date,round,category,comment,value,clue,response,link
1993-10-26,J,THE BODY HUMAN,,100,"The name of this part of the skull that encloses the brain is Greek for ""skull""",the cranium,NA
1993-10-26,J,TELEVISION,,100,=,=,NA
1993-10-26,J,MUSICAL INSTRUMENTS,,100,=,=,NA
1993-10-26,J,=,,100,=,=,NA
1993-10-26,J,COOKING WITH GRAHAM KERR,,100,=,=,NA
1993-10-26,J,LEFTOVERS,,100,"Of a caravan, caravel or caraway, the one that's a ship",a caravel,NA
1993-10-26,J,THE BODY HUMAN,,200,"Resembling a worm, this slender tube attached to the cecum probably has no function in humans",the appendix,NA
1993-10-26,J,TELEVISION,,200,"A Michigan businessman paid $22,000 for one of Thing's boxes from this TV series; give him a hand",The Addams Family,NA
1993-10-26,J,MUSICAL INSTRUMENTS,,200,=,=,NA
1993-10-26,J,=,,200,=,=,NA
1993-10-26,J,COOKING WITH GRAHAM KERR,,200,=,=,NA
1993-10-26,J,LEFTOVERS,,200,"As the name suggests, Hermaphroditus was the child of Hermes & this goddess",Aphrodite,NA
1993-10-26,J,THE BODY HUMAN,,300,The soleus & tibialis posterior muscles are found in this part of the body,the leg,NA
1993-10-26,J,TELEVISION,,300,"This host's real middle name is McFeely, & there's a Mr. McFeely in this TV ""Neighborhood""",Mr. Rogers,NA
1993-10-26,J,MUSICAL INSTRUMENTS,,300,"Before it meant a small piano, a spinet was a small one of these earlier keyboard instruments",a harpsichord,NA
1993-10-26,J,=,,300,=,=,NA
1993-10-26,J,COOKING WITH GRAHAM KERR,,300,=,=,NA
1993-10-26,J,LEFTOVERS,,300,"Ladino, a Spanish-Jewish language derived from Castillian, is usually written in this alphabet",Hebrew,NA
1993-10-26,J,THE BODY HUMAN,,400,The adrenal glands lie atop this pair of organs,the kidneys,NA
1993-10-26,J,TELEVISION,,400,Jerry Seinfeld played a joke writer hired by the governor on this Robert Guillaume series,Benson,NA
1993-10-26,J,MUSICAL INSTRUMENTS,,400,The French call this instrument un hautbois,the oboe,NA
1993-10-26,J,=,,400,=,=,NA
1993-10-26,J,COOKING WITH GRAHAM KERR,,400,Graham garnishes pompano fillets with these New Zealand fruits also known as Chinese gooseberries,kiwi fruit,NA
1993-10-26,J,LEFTOVERS,,400,"Popularly used in southwestern jewelry, this gem is among the birthstones for November",turquoise,NA
1993-10-26,J,THE BODY HUMAN,,NA,This organ metabolizes carbohydrates,the liver,NA
1993-10-26,J,TELEVISION,,500,"Several different pigs played Arnold on this sitcom, & some of them were female",Green Acres,NA
