date,round,category,comment,value,clue,response,link
2006-03-23,J,AMERICAN QUOTES,,200,"It begins, ""When in the course of human events...""",the Declaration of Independence,NA
2006-03-23,J,LET'S PLAY SOME BASKETBALL,,200,"In basketball, 2 types of these are personal & technical",fouls,NA
2006-03-23,J,SLOGANS ON THE SPOT,,200,"Many thirsty folks were tempted by this company's slogan ""Can't beat the real thing""",Coca-Cola,NA
2006-03-23,J,SOUND CHECK,,200,It's heard  here & found in a famous horror movie title,a chainsaw,http://www.j-archive.com/media/2006-03-23_J_15.mp3
2006-03-23,J,GO WITH THE FLOW,,200,The Brahmaputra River & the Krishna River both flow into this bay,the Bay of Bengal,NA
2006-03-23,J,"TAKE IT ""EASY""",,200,"To cook eggs on one side, then flip 'em & cook 'em again is to cook them in this style",over easy,NA
2006-03-23,J,AMERICAN QUOTES,,400,"His ""Song of Myself"" says ""I sound my barbaric yawp over the roofs of the world""",Walt Whitman,NA
2006-03-23,J,LET'S PLAY SOME BASKETBALL,,400,"(Hi, I'm Allan Houston of the NBA.)  I helped the U.S. bring home the men's basketball gold from the 2000 Summer Olympics held in this city",Sydney,http://www.j-archive.com/media/2006-03-23_J_24.jpg
2006-03-23,J,SLOGANS ON THE SPOT,,400,"Many hungry folks were tempted by this fast food company's slogan ""Your way, right away""",Burger King,NA
2006-03-23,J,SOUND CHECK,,400,"One thing I'm pretty sure of, we need more of this instrument heard here",the cowbell,http://www.j-archive.com/media/2006-03-23_J_16.mp3
2006-03-23,J,GO WITH THE FLOW,,400,The Tagus flows into this ocean,the Atlantic,NA
2006-03-23,J,"TAKE IT ""EASY""",,400,Proverbial avenue of affluence,Easy Street,NA
2006-03-23,J,AMERICAN QUOTES,,600,"He wrote, ""Clothes make the man.  Naked people have little or no influence in society""",Mark Twain,NA
2006-03-23,J,LET'S PLAY SOME BASKETBALL,,600,"In the 2001 playoffs, Derek Fisher set a record, making 15 of these in 4 games against San Antonio",three-pointers,NA
2006-03-23,J,SLOGANS ON THE SPOT,,600,"If a hill of boulders is part of your commute, this GM vehicle really is ""Like nothing else""",the Hummer,NA
2006-03-23,J,SOUND CHECK,,600,"You might hear this Afro-Asian big cat before you ""spot"" it",a leopard,http://www.j-archive.com/media/2006-03-23_J_17.mp3
2006-03-23,J,GO WITH THE FLOW,,600,"The Seine reaches its end in this, also called La Manche",the English Channel,NA
2006-03-23,J,"TAKE IT ""EASY""",,600,"In July 1961 Billboard unveiled a new chart for this style also called ""beautiful music""",easy listening,NA
2006-03-23,J,AMERICAN QUOTES,,800,"This 1849 work says ""Under a government which imprisons any unjustly, the true place for a just man is... prison""",Civil Disobedience,NA
2006-03-23,J,LET'S PLAY SOME BASKETBALL,,800,"(Hi, I'm Michael Finley.)  As a Badger on this college basketball team, I became its all-time leading scorer with 2,147 points",the University of Wisconsin,http://www.j-archive.com/media/2006-03-23_J_26.jpg
2006-03-23,J,SLOGANS ON THE SPOT,,800,"""That was easy"" lures many in need of pens & toner into this store",Staples,NA
2006-03-23,J,SOUND CHECK,,800,"If this measuring instrument developed in the 1920s reads high, run!",a Geiger counter,http://www.j-archive.com/media/2006-03-23_J_18.mp3
2006-03-23,J,GO WITH THE FLOW,,800,The Purus & the Putumayo both pour into this river,the Amazon,NA
2006-03-23,J,"TAKE IT ""EASY""",,800,Popular brand of oven-cleaning aerosol,Easy-Off,NA
2006-03-23,J,AMERICAN QUOTES,,1000,"In ""The American Scholar"", he wrote that ""Character is higher than intellect""",Emerson,NA
2006-03-23,J,LET'S PLAY SOME BASKETBALL,,1000,He coached the University of North Carolina men's college basketball team in 4 different decades,Dean Smith,NA
2006-03-23,J,SLOGANS ON THE SPOT,,1000,"Garlic breath sufferers can't resist this chewy mint, ""The Freshmaker""",Mentos,NA
2006-03-23,J,SOUND CHECK,,1000,"It's the ""happy"" 3-word name for the piece heard here","""Ode To Joy""",http://www.j-archive.com/media/2006-03-23_J_19.mp3
2006-03-23,J,GO WITH THE FLOW,,NA,The Tigris flows into this gulf,the Persian Gulf,NA
2006-03-23,J,"TAKE IT ""EASY""",,1000,"""You're an alien and I'm from the Valley"" is a line from this 1989 sci-fi comedy",Earth Girls Are Easy,NA
2006-03-23,DJ,FINLAND,,400,"Finns love to retreat to a forest cabin beside a jarvi, one of these bodies of water",a lake,NA
2006-03-23,DJ,"HELLO, JASON!",,400,"He was a writer & the title character on the 2001 sitcom ""Bob Patterson""",Jason Alexander,NA
2006-03-23,DJ,LAW,,400,"When judges talk about the establishment clause, they're talking about this Constitutional Amendment",the First Amendment,NA
2006-03-23,DJ,CATHOLIC TERMS,,400,"These female vow takers got their name from nonna, the Latin word for ""tutor""",nuns,NA
2006-03-23,DJ,THERE'S NO PLACE LIKE ANCIENT ROME,,400,"This ""Great"" king of the New Testament became King of Judea with Rome's help in 37 B.C.",Herod,NA
2006-03-23,DJ,NOT QUITE BEFORE & AFTER,,400,"Surrealist painter who had pop & country hits with ""Here You Come Again"" & ""9 To 5""",Salvador Dali (Dolly) Parton,NA
2006-03-23,DJ,FINLAND,,800,Market Square is on a waterfront course for this Helsinki event that began in 1981--something the Finns are good at,the marathon,NA
2006-03-23,DJ,"HELLO, JASON!",,800,This actor seen here has an actress sister & is married to Paul Anka's daughter,Jason Bateman,http://www.j-archive.com/media/2006-03-23_DJ_03.jpg
2006-03-23,DJ,LAW,,800,Creative works not protected by copyright & land that has never been privately owned are in this,the public domain,NA
2006-03-23,DJ,CATHOLIC TERMS,,800,The small beads on this are called aves; the large ones are paternosters & glorias,a rosary,NA
2006-03-23,DJ,THERE'S NO PLACE LIKE ANCIENT ROME,,800,"Led by Bleda & his brother, this group attacked Rome in the 5th century A.D.",the Huns,NA
