date,round,category,comment,value,clue,response,link
2013-12-03,J,LITERARY TITLE COLORS,,200,"Lucy Maud Montgomery:""Anne of ____ Gables""",Green,NA
2013-12-03,J,ALSO A BOWLING TERM,,200,"If you have a flat on the freeway, better hope you have one of these replacement tires",a spare,NA
2013-12-03,J,HOLY DAYS & OBSERVANCES,,200,This 40-day period of fasting & penitence begins on Ash Wednesday,Lent,NA
2013-12-03,J,HOOK,,200,A hook & ladder is another way of referring to this type of conveyance,a fire truck,NA
2013-12-03,J,LINE,,200,"This 1951 movie includes the line ""I have always depended on the kindness of strangers""",A Streetcar Named Desire,NA
2013-12-03,J,STINKER,,200,The rare hooded variety is one of about a dozen species of these stinkers in the mammal family Mephitidae,a skunk,NA
2013-12-03,J,LITERARY TITLE COLORS,,400,"John Steinbeck:""The ____ Pony""",Red,NA
2013-12-03,J,ALSO A BOWLING TERM,,400,"This word can precede end, infinitive & ticket",split,NA
2013-12-03,J,HOLY DAYS & OBSERVANCES,,400,Id al-Fitr is a Muslim day of feasting immediately following this holy period,Ramadan,NA
2013-12-03,J,HOOK,,400,No good cat burglar should be without one of these,a grappling hook,http://www.j-archive.com/media/2013-12-03_J_12.wmv
2013-12-03,J,LINE,,400,"In a Hitchcock film, this character delivers the line ""A boy's best friend is his mother""",Norman Bates,NA
2013-12-03,J,STINKER,,400,"Recent research suggests malaria parasites alter this animal's behavior to make it seek out smelly, sweaty people",a mosquito,NA
2013-12-03,J,LITERARY TITLE COLORS,,600,"James Patterson:""____ Market""",Black,NA
2013-12-03,J,ALSO A BOWLING TERM,,600,This trough under the eaves of a roof is used to drain rainwater,a gutter,NA
2013-12-03,J,HOLY DAYS & OBSERVANCES,,600,Holy Innocents' Day on December 28 commemorates the killing of children by order of this king,Herod,NA
2013-12-03,J,HOOK,,600,"This 3-word phrase can mean out of trouble, free from obligation or, in slang parlance, excellent!",off the hook,NA
2013-12-03,J,LINE,,600,"This movie spawned 1,000 imitators saying, ""You've got to ask yourself one question: 'Do I feel lucky?'  Well, do ya, punk?""",Dirty Harry,NA
2013-12-03,J,STINKER,,600,"The hoatzin, or ""stink bird"", of this 4,000-mile-long river's basin is so smelly it's rarely hunted for food",the Amazon,NA
2013-12-03,J,LITERARY TITLE COLORS,,800,"Janet Fitch:""____ Oleander""",White,NA
2013-12-03,J,ALSO A BOWLING TERM,,800,"From the French, it's a narrow lane or passageway",an alley,NA
2013-12-03,J,HOLY DAYS & OBSERVANCES,,800,It's the Jewish day of atonement,Yom Kippur,NA
2013-12-03,J,HOOK,,NA,"Used on fishing boats, this long pole with an iron hook is a homophone of a social blunder",a gaff,NA
2013-12-03,J,LINE,,800,"As this 1994 movie reminded us, even in prison you either ""get busy living or get busy dying""",The Shawshank Redemption,NA
2013-12-03,J,STINKER,,800,"The red trillium flower gives off a unique foul odor, earning it this ""drenched pet"" nickname",wet dog,NA
2013-12-03,J,LITERARY TITLE COLORS,,1000,"Henry James:""The ____ Bowl""",Golden,NA
2013-12-03,J,ALSO A BOWLING TERM,,1000,"Beltsville Small White, White Holland & Bourbon Red are varieties of this largest North American game bird",a turkey,NA
2013-12-03,J,HOLY DAYS & OBSERVANCES,,1000,Between late October & mid November Hindus celebrate this festival of lights,Diwali,http://www.j-archive.com/media/2013-12-03_J_10.jpg
2013-12-03,J,HOOK,,1000,University of Texas cheerleader Harley Clark created the gesture known by this phrase,Hook \'em Horns,NA
2013-12-03,J,LINE,,1000,"1931 film with the line ""Listen to them. Children of the night. What music they make""",Dracula,http://www.j-archive.com/media/2013-12-03_J_25.mp3
2013-12-03,J,STINKER,,1000,Stinkhorns are a type of these that attract flies to spread their spores by smelling like rotting meat,fungi (a mushroom accepted),NA
2013-12-03,DJ,THE 5 W's,,400,Why:Because blue frequencies of light are scattered more in the atmosphere than others,why is the sky blue,NA
2013-12-03,DJ,AFRICAN LEADERS,,400,Ethiopia's Haile Selassie was regarded as the messiah of the African race by this movement founded in Jamaica,Rastafarianism,NA
2013-12-03,DJ,STARTS & ENDS WITH A VOWEL,,400,An agreeable fragrance from cooking,an aroma,NA
2013-12-03,DJ,WHAT'S ON TV?,,400,"James Spader's character is ""the concierge of crime"" on this devious new NBC show",The Blacklist,NA
2013-12-03,DJ,STATE SHAPES,,400,"(Kelly of the Clue Crew showsa map of the U.S. Central Atlantic states on the monitor.)  These 2 men are famous for surveying Maryland's northern border, which became a symbolic dividing line, but they also laid out the state's eastern border with Delaware",Mason & Dixon,http://www.j-archive.com/media/2013-12-03_DJ_19b.jpg
2013-12-03,DJ,-OLOGIES,,400,The study of ancient cultures by examining their material remains,archaeology,NA
2013-12-03,DJ,THE 5 W's,,800,Where:This city that's home to Canada's largest stock exchange,Toronto,NA
2013-12-03,DJ,AFRICAN LEADERS,,800,"Add a syllable to ""Kenya"" to get this last name of Kenya's first & current presidents, father & son",Kenyatta,NA
2013-12-03,DJ,STARTS & ENDS WITH A VOWEL,,800,It's soft; it's pendulous; it's one of the 2 on your head,an earlobe,NA
2013-12-03,DJ,WHAT'S ON TV?,,800,"In 2013 he won the Emmy for Best Lead Actor in a Drama Series for his role on ""The Newsroom""",Jeff Daniels,NA
2013-12-03,DJ,STATE SHAPES,,800,"Starting this project in 1817 forced the redrawing of the borders of Ill., Ind., Ohio, Michigan & Wisconsin",the Erie Canal,NA
2013-12-03,DJ,-OLOGIES,,800,"With quite a large potential area to search, exobiology is the study of life here",outer space,NA
2013-12-03,DJ,THE 5 W's,,1200,When:The 21st century year U.S. & coalition forces invaded Iraq,2003,NA
2013-12-03,DJ,AFRICAN LEADERS,,1200,The first woman elected head of state in Africa is Ellen Johnson Sirleaf of this country founded in the 1800s,Liberia,NA
