date,round,category,comment,value,clue,response,link
2012-07-11,J,1933,,200,By year's end it was Germany's only political party,the Nazi Party,NA
2012-07-11,J,"BABY, YOU'RE A RICH MAN OR WOMAN",,200,"In 2009 this Wash. State man gave $3.8 billion to charity, working in part to make vaccines against malaria, TB & AIDS",Bill Gates,NA
2012-07-11,J,ABBREVIATED BANDS,,200,RHCP is short for this band featuring Flea on bass,the Red Hot Chili Peppers,NA
2012-07-11,J,INTERNATIONALITIES,(Alex: Each correct response will contain the name of a nationality.),200,Until recently in Great Britain this dog breed was known as the Alsatian,the German shepherd,NA
2012-07-11,J,FAST FOOD,,200,"This type of chicken at KFC sounds like another type of food altogether, but it's just bite-sized pieces of white meat chicken",popcorn chicken,NA
2012-07-11,J,"""F""-STOPS",,200,Italian word for the last piece of an opera or concert,finale,NA
2012-07-11,J,1933,,400,In California ground was broken for the building of this modern wonder,the Golden Gate Bridge,NA
2012-07-11,J,"BABY, YOU'RE A RICH MAN OR WOMAN",,400,In 2009 Forbes said this Nebraska man had lost $25 billion in 12 months,Warren Buffett,NA
2012-07-11,J,ABBREVIATED BANDS,,400,Ska-rock band MMB is The Mighty Mighty these,the Bosstones,NA
2012-07-11,J,INTERNATIONALITIES,(Alex: Each correct response will contain the name of a nationality.),400,"In this sport invented in Melbourne, goals are worth 6 points & ""behinds"" are worth 1",Australian rules football,NA
2012-07-11,J,FAST FOOD,,400,Haven't had enough sugar?  There are 97 grams of it in a Small Caramel Frosty from this chain,Wendy\'s,NA
2012-07-11,J,"""F""-STOPS",,400,"The outer limit of a field of science; the opening of ""Star Trek"" mentioned one",frontier,NA
2012-07-11,J,1933,,600,"Ratified in 1933, the 21st Amendment repealed Prohibition, put into effect by this amendment",the 18th Amendment,NA
2012-07-11,J,"BABY, YOU'RE A RICH MAN OR WOMAN",,600,"Mark Pincus, who gave us this crop-growing game, is said to have invested $40,000 in Facebook & made $425 million",FarmVille,NA
2012-07-11,J,ABBREVIATED BANDS,,600,"For a recent tour & album, these 2 groups banded together as NKOTBSB",New Kids on the Block & the Backstreet Boys,NA
2012-07-11,J,INTERNATIONALITIES,(Alex: Each correct response will contain the name of a nationality.),600,"In ""The Big Lebowski"", The Dude called this cocktail a ""Caucasian""",a White Russian,NA
2012-07-11,J,FAST FOOD,,600,This restaurant rolled out a new french fry recipe in 2011; try 'em with the BK Single Stacker,Burger King,NA
2012-07-11,J,"""F""-STOPS",,600,"Involving liquor & a match, this French verb is the last step in preparing Steak Diane",flambé,NA
