date,round,category,comment,value,clue,response,link
1992-11-23,J,COLORFUL GEOGRAPHY,,100,Some Bible scholars believe it was the Gulf of Suez & not this sea whose waters parted,the Red Sea,NA
1992-11-23,J,CLOTHING,,100,"A baby garment, or a term of endearment in a nursery rhyme that precedes ""daddy's gone a-hunting""",a bunting,NA
1992-11-23,J,RODGERS & HAMMERSTEIN,,100,"""Flower Drum Song"" is set in this city's Chinatown",San Francisco,NA
1992-11-23,J,POETS & POETRY,,100,"Emily Dickinson was extremely prolific during this U.S. war, writing hundreds of poems",the Civil War,NA
1992-11-23,J,U.S. COINS,,100,"From 1838-1861 the Mint mark ""D"" stood for Dahlonega, Ga.; today it stands for this",Denver,NA
1992-11-23,J,POTPOURRI,,100,81-year-old Audrey Henning bought a box of Cheerios that contained 340 of these each worth 50 cents off,coupons,NA
1992-11-23,J,COLORFUL GEOGRAPHY,,200,"In English China's second-longest river, the Hwang Ho, is called this",the Yellow River,NA
1992-11-23,J,CLOTHING,,200,"Add 1 letter to ""overalls"" to get this other word for a loose-fitting garment",coveralls,NA
1992-11-23,J,RODGERS & HAMMERSTEIN,,200,She was Rodgers & Hammerstein's Cinderella on TV before she played Maria von Trapp on film,Julie Andrews,NA
1992-11-23,J,POETS & POETRY,,200,"Goethe wrote an epic poem about Reineke, or Reynard, one of these animals",a fox,NA
1992-11-23,J,U.S. COINS,,200,James E. Fraser designed this coin using 3 different Indians as models,Indian head nickel,NA
1992-11-23,J,POTPOURRI,,200,"A Volkswagen &, appropriately, an ovulation computer have been named for this animal",a rabbit,NA
1992-11-23,J,COLORFUL GEOGRAPHY,,300,"Peary Land, one of the world's northernmost land regions, is a large, ice-free part of this island",Greenland,NA
1992-11-23,J,CLOTHING,,300,"Different types of these metal items are used to fasten scarves, kilts, ties & hats",pins,NA
1992-11-23,J,RODGERS & HAMMERSTEIN,,300,"In Madrid this musical is known as ""Al Sur Del Pacifico""",South Pacific,NA
1992-11-23,J,POETS & POETRY,,300,"Ben Jonson wrote ""To Celia"", to this ""to me only with thine eyes...""",drink,NA
1992-11-23,J,U.S. COINS,,300,"Winged Liberty head dimes, minted from 1916 to 1945, were also known by this name",Mercury dimes,NA
1992-11-23,J,POTPOURRI,,300,"The red delicious apple, originally called the hawk eye, was discovered in this state",Iowa,NA
1992-11-23,J,COLORFUL GEOGRAPHY,,400,It's the most notable of the caves found on the island of Capri,the Blue Grotto,NA
1992-11-23,J,CLOTHING,,400,"This type of raincoat is sometimes called a ""mac"" for short",a Mackintosh,NA
1992-11-23,J,RODGERS & HAMMERSTEIN,,400,"In 1964 the Music Theater of Lincoln Center opened with a revival of this ""regal"" musical",The King And I,NA
1992-11-23,J,POETS & POETRY,,400,"In ""Spell of the Yukon"", Robert W. Service wrote, ""I wanted"" this metal, ""and I sought it""",gold,NA
1992-11-23,J,U.S. COINS,,NA,"For the bicentennial, the reverse side of this coin featured a colonial drummer",the bicentennial quarter,NA
