date,round,category,comment,value,clue,response,link
2008-06-30,J,THOSE DARN ETRUSCANS,,200,"To see the Monteleone chariot made by those darn Etruscans, head for this 5th Avenue museum",the Metropolitan Museum,NA
2008-06-30,J,COLLEGE FOOTBALL,,200,This school's Buckeyes made the 2007 & 2008 national champ. games--Good--but lost by a combined 79-38--Bad,Ohio State,NA
2008-06-30,J,THE ONION'S GLOSSARY OF ELECTION TERMS,,200,"It's ""a contest to see which candidate can answer the fewest questions""",a debate,NA
2008-06-30,J,LITERATURE,,200,"Our copy of this 1865-69 Tolstoy work is 1,444 pages long",War and Peace,NA
2008-06-30,J,ESOTERICA,,200,"This Poe poem has a scholar seeking solace in ancient, esoteric writings, but he's disturbed by a ""rapping at my chamber door""","""The Raven""",NA
2008-06-30,J,ABBREV.,,200,Of concern to typists:WPM,words per minute,NA
2008-06-30,J,THOSE DARN ETRUSCANS,,400,"Let's ""sea""--Nethuns was the Etruscan equivalent of this Roman god",Neptune,NA
2008-06-30,J,COLLEGE FOOTBALL,,400,"Letter formations include the ""T"" & this one with the running backs in a line behind the quarterback",I,NA
2008-06-30,J,THE ONION'S GLOSSARY OF ELECTION TERMS,,400,"This type of ballot doesn't ""involve... having to get up off the couch & walk to a high school gymnasium""",an absentee ballot,NA
2008-06-30,J,LITERATURE,,400,Many say that Tu Fu was this country's greatest poet,China,NA
2008-06-30,J,ESOTERICA,,400,"Kukai, also known as Kobo Daishi, brought esoteric Shingon Buddhism to this country",Japan,NA
2008-06-30,J,ABBREV.,,400,A unit of energy:kWh,kilowatt-hours,NA
2008-06-30,J,THOSE DARN ETRUSCANS,,600,"Maecenas, a leading adviser to this first Roman emperor, was descended from Etruscan rulers",Augustus,NA
2008-06-30,J,COLLEGE FOOTBALL,,600,"Coaches go gray from these plays that the players ""hear"" at the line of scrimmage rather than in the huddle",audibles,NA
2008-06-30,J,THE ONION'S GLOSSARY OF ELECTION TERMS,,600,"This ""-ist"" is defined as ""a better-paid legislator""",a lobbyist,NA
2008-06-30,J,LITERATURE,,600,"(Kelly of the Clue Crew reports from New York's Central Park.) Central Park's Literary Walk features Robert Burns & this great novelist & countryman, both sculpted by John Steell of Aberdeen",Sir Walter Scott,http://www.j-archive.com/media/2008-06-30_J_03b.jpg
2008-06-30,J,ESOTERICA,,600,"This ""Old"" publication bases its weather forecasts on esoteric interpretations of natural phenomena",the Old Farmer\'s Almanac,NA
2008-06-30,J,ABBREV.,,600,"A bus or van, for example:HOV",high-occupancy vehicle,NA
2008-06-30,J,THOSE DARN ETRUSCANS,,800,"Artsy Etruscans enjoyed working with this type of clay whose name is Italian for ""baked earth""",terra cotta,NA
2008-06-30,J,COLLEGE FOOTBALL,,800,"The BCS, created to pit the top teams in the nation against each other, stands for this",Bowl Championship Series,NA
2008-06-30,J,THE ONION'S GLOSSARY OF ELECTION TERMS,,800,"This is referred to as a ""process by which Americans are quadrennially reminded of Iowa's existence""",the Iowa caucuses,NA
2008-06-30,J,LITERATURE,,800,"In Chaucer's ""The Canterbury Tales"" , this bawdy wife tells of her 5 husbands & her desire for a sixth",the Wife of Bath,NA
2008-06-30,J,ESOTERICA,,800,This art of transmuting metals broke up into branches; the esoterics drew away from lab practices,alchemy,NA
2008-06-30,J,ABBREV.,,800,In the military:NCO,non-commissioned officer,NA
2008-06-30,J,THOSE DARN ETRUSCANS,,NA,The Etruscans mined iron on this island centuries before Napoleon was exiled there,Elba,NA
2008-06-30,J,COLLEGE FOOTBALL,,1000,"Ian Johnson's 2-pt. conversion won the '07 Fiesta Bowl for this school, then his on-field wedding proposal won his GF's heart",Boise State,NA
2008-06-30,J,THE ONION'S GLOSSARY OF ELECTION TERMS,,1000,"This company's voting machine ""electronically changes your vote into a vote for Mitt Romney""",Diebold,NA
2008-06-30,J,LITERATURE,,1000,Flaubert led this movement in French literature also called naturalism,realism,NA
2008-06-30,J,ESOTERICA,,1000,This esoteric tradition of Jewish mysticism involves 10 divine numbers or emanations,Kabbalah,NA
2008-06-30,J,ABBREV.,,1000,Often seen in classifieds:EOE,equal-opportunity employer,NA
2008-06-30,DJ,THOSE DARN EQUESTRIANS,,400,This equestrian event has 2 4-player teams with long-handled mallets (not many horses in the water version),polo,NA
2008-06-30,DJ,WHY I HATE YOU,,400,"You never miss one of these basketball shots taken from ""beyond the arc""-- & oh, the taunting!",a 3-pointer,NA
2008-06-30,DJ,FACE THE MUSIC,,400,"(Jon of the Clue Crew plays notes on a guitar.)  In music, it describes a tone raised a half step in pitch, like when I go from here to here",a sharp,http://www.j-archive.com/media/2008-06-30_DJ_02.mp3
2008-06-30,DJ,AMERICANA,,400,"Legend says a Bangor, Maine woman invented these by cutting a collapsed chocolate cake into squares",brownies,NA
2008-06-30,DJ,NEARLY IMPOSSIBLE CAPITAL CITIES,,400,One of 3 capitals:Pretoria,South Africa,NA
2008-06-30,DJ,"GIMME AN ""H""",,400,"This large whale known for its spectacular leaps has been called the ""showman of the ocean""",the humpback,NA
2008-06-30,DJ,THOSE DARN EQUESTRIANS,,800,"Known as National Hunt Racing in the U.K., this type of race has horses jumping obstacles on a track",steeplechase,NA
2008-06-30,DJ,WHY I HATE YOU,,800,"You fondly recall your long boyhood friendship with this star who won an Oscar for ""Syriana""",(George) Clooney,NA
2008-06-30,DJ,FACE THE MUSIC,,800,Come & get it! It's the instrument heard here,a triangle,http://www.j-archive.com/media/2008-06-30_DJ_07.mp3
2008-06-30,DJ,AMERICANA,,800,"The Alpine Gardens named for this former first lady are centered in Vail, Colorado",Betty Ford,NA
2008-06-30,DJ,NEARLY IMPOSSIBLE CAPITAL CITIES,,800,Asian country wedged between 2 giants:Ulaanbataar,Mongolia,NA
2008-06-30,DJ,"GIMME AN ""H""",,800,"A leg of meat,or to pawn",hock,NA
2008-06-30,DJ,THOSE DARN EQUESTRIANS,,1200,"Smaller than the Western type, the equestrian item seen here goes by this national term",an English saddle,http://www.j-archive.com/media/2008-06-30_DJ_28.jpg
2008-06-30,DJ,WHY I HATE YOU,,1200,"You have a steady diet of this dessert, the specialty of NYC's Carnegie Deli, yet you never gain a pound",cheesecake,NA
2008-06-30,DJ,FACE THE MUSIC,,1200,(Cheryl of the Clue Crew chimes in about musical notation.)   It's the bookkeeping term for the lines above and below the musical staff,ledger lines,http://www.j-archive.com/media/2008-06-30_DJ_08.jpg
2008-06-30,DJ,AMERICANA,,1200,"Nevada has a patriotic state motto: ""All for our"" this",country,NA
2008-06-30,DJ,NEARLY IMPOSSIBLE CAPITAL CITIES,,1200,One of the successor states to Yugoslavia:Skopje,Macedonia,NA
2008-06-30,DJ,"GIMME AN ""H""",,1200,"A biblical proverb says,""Before honor is"" this, the opposite of pride",humility,NA
2008-06-30,DJ,THOSE DARN EQUESTRIANS,,1600,"The equestrian program as we know it began in the 1912 Olympics with jumping, the 3-day event & this, a French term",dressage,NA
2008-06-30,DJ,WHY I HATE YOU,,1600,"You often impress the chicks with a flawless kazoo rendition of this man's ""Jupiter"" Symphony from 1788",Mozart,NA
2008-06-30,DJ,FACE THE MUSIC,,1600,It's the large percussion instrument heard here in some music that might sound familiar,timpani,http://www.j-archive.com/media/2008-06-30_DJ_09.mp3
2008-06-30,DJ,AMERICANA,,1600,"Inspired by the 5 Olympic rings, the Fountain of Rings is in Centennial Olympic Park in this city",Atlanta,NA
2008-06-30,DJ,NEARLY IMPOSSIBLE CAPITAL CITIES,,1600,"One of the ""stans"" of Central Asia:Astana",Kazakhstan,NA
2008-06-30,DJ,"GIMME AN ""H""",,NA,"Chinese Moo Shu dishes are typically served with this thick, sweet sauce",hoisin,NA
2008-06-30,DJ,THOSE DARN EQUESTRIANS,,NA,"Ride 'em, equestrian boy! This ""stately"" horse is the only breed capable of naturally overstriding",the Tennessee Walker (Walking Horse),NA
2008-06-30,DJ,WHY I HATE YOU,,2000,"You keep quoting from this French author's ""The Myth of Sisyphus"" as if you actually understand it",Camus,NA
2008-06-30,DJ,FACE THE MUSIC,,2000,"(Jon of the Clue Crew is down on one knee at Steinway & Sons in New York.)   While many European pianos have two pedals, Steinways also have a middle one called by this Italian name, as it sustains the sound of certain keys",sostenuto,http://www.j-archive.com/media/2008-06-30_DJ_10.jpg
2008-06-30,DJ,AMERICANA,,2000,Wyoming county known for its cattle war of 1892,Johnson County,NA
2008-06-30,DJ,NEARLY IMPOSSIBLE CAPITAL CITIES,,2000,On the Arabian peninsula:Sanaa,Yemen,NA
2008-06-30,DJ,"GIMME AN ""H""",,2000,"In Greek myth, she's the goddess of the hearth",Hestia,NA
2008-06-30,FJ,PLAYWRIGHTS,,NA,"On his death in 1950, he left part of his estate to promote a new phonetic alphabet",George Bernard Shaw,NA
