date,round,category,comment,value,clue,response,link
2012-12-14,J,ANTIQUES,,200,U.S. law defines an antique as being at least this round number of years old (I'm safe so far!),100,NA
2012-12-14,J,ROAD SHOW,,200,This London thoroughfare will be forever iconic in music history,Abbey Road,http://www.j-archive.com/media/2012-12-14_J_21.jpg
2012-12-14,J,ABBREVIATIONS,,200,Your suggested dose of vitamins:RDA,recommended daily amount (or allowance),NA
2012-12-14,J,EUROPEAN RULERS,,200,"Henry, the ""cardinal-king"" of Portugal, was the grandson of this royal Spanish pair",Ferdinand and Isabella,NA
2012-12-14,J,COLORFUL MOVIES,,200,"""Pirates of the Caribbean: The Curse of the ____ Pearl""",Black,NA
2012-12-14,J,"STARTS WITH ""M""",,200,This 9-letter word for an exotic or high-quality beer produced in small batches dates back to the 1980s,a microbrew,NA
2012-12-14,J,ANTIQUES,,400,"For a real Tiffany one of these, like the ones that fetch $1 million plus, look for a bronze base & confetti glass",a lamp,NA
2012-12-14,J,ROAD SHOW,,400,This New York City street is where the transaction is,Wall Street,http://www.j-archive.com/media/2012-12-14_J_22.jpg
2012-12-14,J,ABBREVIATIONS,,400,Automotive feature:AWD,all-wheel drive,NA
2012-12-14,J,EUROPEAN RULERS,,400,"Leopold II, king of this country from 1865 to 1909, didn't hesitate to exploit the Congo's resources & people",Belgium,NA
2012-12-14,J,COLORFUL MOVIES,,400,"Set in the 1930s:""The ____ Rose of Cairo""",Purple,NA
2012-12-14,J,"STARTS WITH ""M""",,400,"The Latin for ""fly"" gives this other insect its name",mosquito,NA
2012-12-14,J,ANTIQUES,,600,"Arrow, ball & scroll are 3 antique varieties of these chair parts",feet,NA
2012-12-14,J,ROAD SHOW,,600,It's the street where you'll find the address seen here,Downing Street,http://www.j-archive.com/media/2012-12-14_J_23a.jpg
2012-12-14,J,ABBREVIATIONS,,600,A U.S. college:UTEP,University of Texas El Paso,NA
2012-12-14,J,EUROPEAN RULERS,,600,"This 16th century British queen's motto, which appeared on her coat of arms, was ""semper eadem"", or ""always the same""",Elizabeth,NA
2012-12-14,J,COLORFUL MOVIES,,600,"Starring Gregory Peck:""The Man in the ____ Flannel Suit""",Gray,NA
2012-12-14,J,"STARTS WITH ""M""",,600,"(Jimmy demonstrates the clue on a display):A word or phrase that qualifies the sense of another is referred to by this grammatical term:  ""scary"", one for ""books"".",a modifier,http://www.j-archive.com/media/2012-12-14_J_13.jpg
2012-12-14,J,ANTIQUES,,800,"In 2005 ""Antiques Roadshow"" appraised a piece of scrimshaw from this mammal's tusk at up to 50,000 bucks",walrus,NA
2012-12-14,J,ROAD SHOW,,800,It's the potent potable name of this street,Bourbon Street,http://www.j-archive.com/media/2012-12-14_J_24.jpg
2012-12-14,J,ABBREVIATIONS,,800,The northern military veterans' organization after the civil war:GAR,Grand Army of the Republic,NA
2012-12-14,J,EUROPEAN RULERS,,800,"4 years after the French Revolution started, this king aka Citizen Capet was executed",Louis XVI,NA
2012-12-14,J,COLORFUL MOVIES,,800,"About Guadalcanal:""The Thin ____ Line""",Red,NA
2012-12-14,J,"STARTS WITH ""M""",,800,"""Wuthering Heights"" is set on these open tracts of Yorkshire",the moors,NA
2012-12-14,J,ANTIQUES,,1000,"If it smells when dipped in hot water, you know your latest find is made from this antique plastic patented in 1909",bakelite,NA
2012-12-14,J,ROAD SHOW,,NA,"It's the ""Street of Light"" seen here",the Champs-Élysées,http://www.j-archive.com/media/2012-12-14_J_25.jpg
2012-12-14,J,ABBREVIATIONS,,1000,Cozy feature of a home for sale:WBF,wood burning fireplace,NA
2012-12-14,J,EUROPEAN RULERS,,1000,In 1961 this future Dutch queen received a doctorate of law from the University of Leiden,Queen Beatrix,NA
2012-12-14,J,COLORFUL MOVIES,,1000,"A documentary about the murder of a police officer:""The Thin ____ Line""",Blue,NA
2012-12-14,J,"STARTS WITH ""M""",,1000,They are the heavy-weather boots seen here,mukluks,http://www.j-archive.com/media/2012-12-14_J_15.jpg
2012-12-14,DJ,CIVIL WAR LITERATURE,,400,"Michael Shaara's 1975 Pulitzer Prize winner ""The Killer Angels"" tells the story of this 3-day battle",Gettysburg,NA
2012-12-14,DJ,COUNTRY OF BIRTH,,400,Funny man Bob Hope,England,NA
2012-12-14,DJ,ADVENTURES IN JOURNALISM,,400,"This Fox News commentator was the ""Factor"" when Joy Behar & Whoopi Goldberg stormed off the set of ""The View""",Bill O\'Reilly,NA
2012-12-14,DJ,TOON TIME,,400,"On ""The Jetsons"", this boss' company sells sprockets & his main competition is Cogswell Cogs",(Mr.) Spacely,NA
2012-12-14,DJ,CHEMISTS,,400,"In 1933 Gilbert Lewis isolated Deuterium oxide, AKA this type of water, which is used in nuclear reactors",heavy water,NA
2012-12-14,DJ,HETERONYMS,(Alex: Words that are spelled the same but pronounced differently.),400,"The top of the head, or a dish made with goose liver",pate,NA
2012-12-14,DJ,CIVIL WAR LITERATURE,,800,This 1895 classic follows the story of a young man from naive patriotism to fear to bravery,The Red Badge Of Courage,NA
2012-12-14,DJ,COUNTRY OF BIRTH,,800,Governator Arnold Schwarzenegger,Austria,NA
2012-12-14,DJ,ADVENTURES IN JOURNALISM,,800,"(I'm CNN Correspondant Lizzie O'Leary.) My favorite question to ask is ""How much are you paid?""--I get great responses or non-responses, as when I asked Kenneth Feinberg, head of the Gulf Coast Claims Fund paid out by this oil company",BP,http://www.j-archive.com/media/2012-12-14_DJ_26.jpg
2012-12-14,DJ,TOON TIME,,800,"This penguin hit it big as the outlandish legal aide of Steve Dallas, Bloom County's only lawyer",Opus,NA
2012-12-14,DJ,CHEMISTS,,800,Melvin Calvin won a Nobel Prize for using carbon-14 to map the chemical reactions in this plant process,photosynthesis,NA
2012-12-14,DJ,HETERONYMS,(Alex: Words that are spelled the same but pronounced differently.),800,"An undercoat of paint, or an old-time school book",primer,NA
2012-12-14,DJ,CIVIL WAR LITERATURE,,NA,"Geraldine Brooks' ""March"" imagines the war exploits of Mr. March, the father of the 4 girls in this work",Little Women,NA
