date,round,category,comment,value,clue,response,link
1994-07-14,J,ANIMALS,,100,"The beefalo, a hybrid domestic animal, is five-eighths beef cow & three-eighths this",buffalo (bison),NA
1994-07-14,J,DINAH SHORE,,100,"At the end of ""The Dinah Shore Chevy Show"", Dinah was famous for giving the audience a big one of these",a kiss,NA
1994-07-14,J,FRANCHISES,,100,"The reason these convenience stores are so convenient is that there are over 5,600 franchises in North America",7-Elevens,NA
1994-07-14,J,OREGON,,100,This largest Oregon city was founded in 1845 by land developers Asa Lovejoy & Francis Pettygrove,Portland,NA
1994-07-14,J,LAW,,100,A mistrial may be declared if 1 or all 12 of these were selected improperly,jurors,NA
1994-07-14,J,5-LETTER WORDS,,100,"A person employed to serve as a subject for a painter, sculptor or photographer",a model,NA
1994-07-14,J,ANIMALS,,200,The fish called tilapia incubate their offspring in this body part where the young later may hide from danger,their mouth,NA
1994-07-14,J,DINAH SHORE,,200,"A childhood bout with this disease, A.K.A. infantile paralysis, made Dinah ambitious & gave her the need to excel",polio,NA
1994-07-14,J,FRANCHISES,,200,"For a $10.000 license fee, you can put your foot in the door of this foot-long- -sandwich shop",Subway,NA
1994-07-14,J,OREGON,,200,"Oregon's principal source of timber is this fir, its state tree",the Douglas fir,NA
1994-07-14,J,LAW,,200,2-word term for the correct conduct of a prisoner that may get him parole,good conduct (good behavior),NA
1994-07-14,J,5-LETTER WORDS,,200,This word can be a children's nurse or a female goat,a nanny,NA
1994-07-14,J,ANIMALS,,300,These lagomorphs differ from rabbits in that they don't build nests & are born open-eyed & fully furred,a hare,NA
1994-07-14,J,DINAH SHORE,,300,Dinah didn't play this sport until a tournament was named for her in 1972; she learned fast,golf,NA
1994-07-14,J,FRANCHISES,,300,"You may ""Maaco"" heap of money opening a Maaco franchise to paint these",automobiles,NA
1994-07-14,J,OREGON,,300,This athletic shoe firm headquartered in Beaverton was founded by Phil Knight & Bill Bowerman,Nike,NA
1994-07-14,J,LAW,,300,In 1990 it became the first state to pass an anti-stalking law,California,NA
1994-07-14,J,5-LETTER WORDS,,300,"The name of this cold-weather jacket with a hood comes from an Alaskan Russian word for ""pelt""",a parka,NA
1994-07-14,J,ANIMALS,,400,An animal adapted to feed on both animals & plants is called this,an omnivore,NA
1994-07-14,J,DINAH SHORE,,400,"Dinah had a big hit in 1949 with this song from ""The Paleface"" about fasteners and frills","""Buttons And Bows""",NA
1994-07-14,J,FRANCHISES,,400,Pip & Sir Speedy specialize in this service,copies (printing),NA
1994-07-14,J,OREGON,,NA,The Snake River provides much of Oregon's border with this state,Idaho,NA
1994-07-14,J,LAW,,400,"Translation of the Latin ""onus probandi"", it's what usually lies with the plaintiff",the burden of proof,NA
1994-07-14,J,5-LETTER WORDS,,400,It's money or property brought by a bride to her husband at marriage,a dowry,NA
1994-07-14,J,ANIMALS,,500,"Certain aquatic turtles, including the diamondback, are called this, from an Algonquian word",a terrapin,NA
1994-07-14,J,DINAH SHORE,,500,Dinah majored in sociology at this Nashville university; she graduated in 1938,Vanderbilt,NA
1994-07-14,J,FRANCHISES,,500,"With over 6,000 offices, this real estate corporation takes up a lot of real estate on its own",Century 21,NA
1994-07-14,J,OREGON,,500,"Oregon's senior U.S. senator, he served as the state's governor from 1959 to 1967",(Mark) Hatfield,NA
1994-07-14,J,LAW,,500,"This Latin phrase for ""while the crime is burning"" means you got caught red-handed",flagrante delicto,NA
1994-07-14,J,5-LETTER WORDS,,500,This smoked or sun-dried meat is also called charqui,jerky,NA
1994-07-14,DJ,1993,,200,"In October ""Jurassic Park"" surpassed this film to become the highest-grossing movie of all time",E.T.,NA
1994-07-14,DJ,KOREA,,200,"An electric power plant & this grain, the chief crop, adorn North Korea's coat of arms",rice,NA
1994-07-14,DJ,HEALTH & MEDICINE,,200,"Otitus externa is also called ""swimmer's"" this",ear,NA
1994-07-14,DJ,AUTHORS,,200,"Jean Anouilh's play about her, ""The Lark"", stops before she's burned at the stake",Joan of Arc,NA
1994-07-14,DJ,INTERNATIONAL CUISINE,,200,"Tandoori chicken, a famous North Indian dish, is cooked in a tandoor, a clay one of these",an oven,NA
1994-07-14,DJ,RETIRED,,200,In 1971 this first man on the Moon retired from NASA & became a professor of engineering at the Univ. of Cincinnati,Neil Armstrong,NA
1994-07-14,DJ,1993,,400,"In 1993 this team made headlines with a ""Three-peat"", its third NBA title in a row",the Chicago Bulls,NA
1994-07-14,DJ,KOREA,,400,"With a population of about 10 million, it's by far the largest city on the Korean Peninsula",Seoul,NA
1994-07-14,DJ,HEALTH & MEDICINE,,400,This clouding of the eye's lens may be caused by exposure to X rays,cataracts,NA
1994-07-14,DJ,AUTHORS,,400,"Earl Derr Biggers' first novel about this Chinese sleuth was 1925's ""The House Without a Key""",Charlie Chan,NA
1994-07-14,DJ,INTERNATIONAL CUISINE,,400,"This skewered, grilled meat & vegetable dish is also called shashlik",a shish kabob,NA
1994-07-14,DJ,RETIRED,,400,"In a special ceremony in February 1993, his No. 33 was retired by the Boston Celtics",(Larry) Bird,NA
1994-07-14,DJ,1993,,600,In September the 8 people sealed in this structure near Tucson emerged after 2 years,the Biosphere,NA
1994-07-14,DJ,KOREA,,600,"During the occupation by this country, 1910-1945, the Korean language was banned",Japan,NA
1994-07-14,DJ,HEALTH & MEDICINE,,600,"Excessive carotene, which the body converts to this vitamin, can cause skin yellowing",Vitamin A,NA
1994-07-14,DJ,AUTHORS,,600,"Alloway Kirk, the church where this author's father is buried, is a locale in his ""Tam O'Shanter""",(Robbie) Burns,NA
1994-07-14,DJ,INTERNATIONAL CUISINE,,600,"The fish in ceviche is ""cooked"" not by heat but by the acid in this fruit juice",lime juice (lemon),NA
1994-07-14,DJ,RETIRED,,600,"Since retiring as anchorman in 1981, he's kept busy with other projects as a CBS news special correspondent",Walter Kronkite,NA
1994-07-14,DJ,1993,,800,"On August 2 this 2-year-old was returned to her biological parents, Dan & Cara Schmidt",Baby Jessica,NA
1994-07-14,DJ,KOREA,,NA,The Korean Peninsula is bordered on the north by these 2 countries,Russia & China,NA
1994-07-14,DJ,HEALTH & MEDICINE,,800,"These front teeth, 4 on top & 4 on the bottom, are used for tearing & cutting food",incisors,NA
1994-07-14,DJ,AUTHORS,,800,"An unabridged version of his novel ""Sartoris"" was published in 1973 as ""Flags in the Dust""",Faulkner,NA
1994-07-14,DJ,INTERNATIONAL CUISINE,,800,The great northern & marrow types of these are good for making cassoulet,beans,NA
1994-07-14,DJ,RETIRED,,800,"This battleship on which Japan surrendered in '45 was retired in '55 recommissioned, & retired again in '92",the Missouri,NA
1994-07-14,DJ,1993,,1000,"These 2 women were given t-shirts that read ""The Supremes""",Sandra Day O\'Connor & (Ruth) Ginsburg,NA
1994-07-14,DJ,KOREA,,1000,"When North Korea was established in 1948, he became premier",Kim Il-sung,NA
1994-07-14,DJ,HEALTH & MEDICINE,,1000,The radioactive 60 isotope of this metal has replaced radium in cancer therapy,cobalt,NA
1994-07-14,DJ,AUTHORS,,NA,"""Clothes for a Summer Hotel"" was the last of this southerner's plays produced on Broadway",Tennessee Williams,NA
1994-07-14,DJ,INTERNATIONAL CUISINE,,1000,"Pho, a beef needle soup, is a popular dish in this Southeast Asian Communist country",Vietnam,NA
