date,round,category,comment,value,clue,response,link
2015-01-14,J,LANDMARK SUPREME COURT CASES,,200,"In Texas v. Johnson, a sharply divided Court said burning the U.S. flag is protected by this part of the Constitution",the First Amendment,NA
2015-01-14,J,FRUIT,,200,The name of this fruit contains the name of the drink of the gods,nectarine,NA
2015-01-14,J,WHAT IT'S NOT,,200,"It's not acting's Peter or Jane, it's the car company that makes the 33-mpg Fit",Honda,NA
2015-01-14,J,EARTH,,200,"This Kenyan capital gets its name from a Masai watering hole called ""Cold Water""",Nairobi,NA
2015-01-14,J,WIND,,200,"This Midwest band was known for its horn-laden pop, as on the hit ""Saturday In The Park""",Chicago,NA
2015-01-14,J,"""FIRE""",,200,"In 2007 Marko Lisec of Slovenia built a 60,589-cubic foot one of these to celebrate Labor Day",a bonfire,NA
2015-01-14,J,LANDMARK SUPREME COURT CASES,,400,This family got a unanimous decision from the Warren Court against the Topeka Board of Education,the Browns,NA
2015-01-14,J,FRUIT,,400,The Medjool type of this is the fruit of a certain palm tree,a date,NA
2015-01-14,J,WHAT IT'S NOT,,400,"It's not derivative, it's from the Latin for ""chief"" & is an election for a party's nomination",primary,NA
2015-01-14,J,EARTH,,NA,"Among the seas of the Mediterranean, it's alphabetically first",the Adriatic,NA
2015-01-14,J,WIND,,400,"The horn hook on her hit ""Crazy In Love"" was sampled from the Chi-Lites hit ""Are You My Woman (Tell Me So)""",Beyoncé,NA
2015-01-14,J,"""FIRE""",,400,This software or hardware barrier is used to prevent unauthorized persons from accessing your computer,a firewall,NA
2015-01-14,J,LANDMARK SUPREME COURT CASES,,600,The 1966 case of this man v. Arizona established that the police must inform suspects of their 5th Amendment rights,Miranda,NA
2015-01-14,J,FRUIT,,600,Pamplemousse is French for this citrus fruit,grapefruit,NA
2015-01-14,J,WHAT IT'S NOT,,600,"It's not a horrific forest made of canines, it's the ""flowering"" state tree of Virginia",dogwood,NA
2015-01-14,J,EARTH,,600,"Seen here, the Peace Palace in this Dutch seat of government was a gift of Andrew Carnegie",The Hague,http://www.j-archive.com/media/2015-01-14_J_03.jpg
2015-01-14,J,WIND,,600,"His name is Andy Hamilton & he played sax with this band on their 1980s hit ""Rio""",Duran Duran,NA
2015-01-14,J,"""FIRE""",,600,Term for a meteor brighter than Venus in the morning or evening sky,a fireball,NA
