date,round,category,comment,value,clue,response,link
2017-02-24,NA,NA,NA,NA,NA,NA,NA
2017-02-24,J,ECOLOGY,,200,"From the Latin for ""it dwells"", it's the natural home or environment of an organism",habitat,NA
2017-02-24,J,"I'M A FOOD ""E""",,200,This purple-skinned edible is the star ingredient of baba ghanoush,eggplant,NA
2017-02-24,J,WORDS OF THE YEAR,(Alex: Selected for 2016 by various dictionaries.),200,The Cambridge Dictionary picked this adjective meaning having delusions of persecution,paranoid,NA
2017-02-24,J,USA!  USA!,,200,"Arches National Park is on this river, which also flows through the Grand Canyon",the Colorado,NA
2017-02-24,J,OLYMPIANS,,200,"At Rio 2016, he blamed his glacial time of 9.81 secs. in the 100m on the short rest period between the semifinal & final",(Usain) Bolt,NA
2017-02-24,J,THE 1970s,,400,In 1979 the U.S. embassy in this nation was taken over & 66 Americans held hostage,Iran,NA
2017-02-24,J,ECOLOGY,,400,"Of insectivores, herbivores or carnivores, the group whose food source is most likely to live to be fed on again",herbivores,NA
2017-02-24,J,"I'M A FOOD ""E""",,400,Petit-gris is a smaller French variety of these creatures with shells,escargot,NA
2017-02-24,J,WORDS OF THE YEAR,(Alex: Selected for 2016 by various dictionaries.),400,"Merriam-Webster:Not merely ""real"" but this word meaning weirdly unreal, like a dream",surreal,NA
2017-02-24,J,USA!  USA!,,400,This largest city in Wisconsin is an important port on Lake Michigan,Milwaukee,NA
2017-02-24,J,OLYMPIANS,,400,"In 2014 Jonathan Toews, Chris Kunitz & Sidney Crosby led Canada to gold in this sport",ice hockey,NA
2017-02-24,J,THE 1970s,,600,Japan gave the world the Sony Walkman & this 1974 Sanrio cartoon creation,Hello Kitty,NA
2017-02-24,J,ECOLOGY,,600,"In a parasitic relationship, this organism doesn't put out chips & soda; it provides nourishment unwillingly",a host,NA
2017-02-24,J,"I'M A FOOD ""E""",,600,They're the Spanish-named meat pies seen here,empanadas,http://www.j-archive.com/media/2017-02-24_J_24.jpg
