date,round,category,comment,value,clue,response,link
1988-06-27,J,SCIENCE,,100,"""Hydrohily"" is pollination where the pollen is carried by this",water,NA
1988-06-27,J,AUTHORS,,100,"In 1986, he was the top-selling hard cover nonfiction author in U.S. & starred in the top-rated TV sitcom too",Bill Cosby,NA
1988-06-27,J,BUSINESS '88,,100,"The Los Angeles area leads the U.S. in making Oriental ramen, which are these",noodles,NA
1988-06-27,J,FRUITS,,100,"""Swedish"" Lingonberries are closely related to this American fruit grown in bogs",cranberries,NA
1988-06-27,J,CELEBRITIES,,100,"Named for Jerome Kern, this Grateful Dead star is grateful to be alive after a brush with death in 1986",Jerry Garcia,NA
1988-06-27,J,SMART AS A FOX,,100,Other category on this board that's a common part of a fox's diet,fruits,NA
1988-06-27,J,SCIENCE,,200,Newton's 1st law of motion states an object continues in this state unless acted on by an external force,at rest,NA
1988-06-27,J,AUTHORS,,200,"In 1919, he began subdividing his ranch in Tarzana, California",Edgar Rice Burroughs,NA
1988-06-27,J,BUSINESS '88,,200,"Since leaving the astronaut corps, she's joined the board of directors of Apple Computer",(Sally) Ride,NA
1988-06-27,J,FRUITS,,200,You can sprinkle cut bananas with citrus juice to prevent this,going brown (darkening),NA
1988-06-27,J,CELEBRITIES,,200,"Larry Harmon founded a ""university"" to train people how to act like one of these",clown,NA
1988-06-27,J,SMART AS A FOX,,200,"Term for a fox home, it can be in a cave, among rocks or in a hollow tree",den,NA
1988-06-27,J,SCIENCE,,300,Type of physicist who works with a linear accelerator,particle physicist (nuclear physicist),NA
1988-06-27,J,AUTHORS,,300,"Ironically, the N.C. home of this poet noted for his Lincoln bio was built by a Confederate official",Carl Sandburg,NA
1988-06-27,NA,NA,NA,NA,NA,NA,NA
1988-06-27,J,FRUITS,,300,The strikingly beautiful akee fruit must only be eaten when ripe for this reason,it\'s poisonous otherwise,NA
1988-06-27,J,CELEBRITIES,,300,"Of Linda Evans, Lynda Carter, or Nancy Reagan, men's choice for a fantasy date in a July '87 Gallup poll",Nancy Reagan,NA
1988-06-27,J,SMART AS A FOX,,300,"50 to 63 days, depending on the species",gestation period,NA
1988-06-27,J,SCIENCE,,400,"It's the study of the motion & behavior of projectiles, including bullets",ballistics,NA
1988-06-27,J,AUTHORS,,400,"An ordained minister, cookbook author & TV chef Jeff Smith is better known as this",Frugal Gourmet,NA
1988-06-27,NA,NA,NA,NA,NA,NA,NA
1988-06-27,J,FRUITS,,400,"The tangerine is actually a variety of this small ""Chinese"" orange",Mandarin,NA
1988-06-27,J,CELEBRITIES,,400,"This couple's 1960s TV show featured ""Allie"", an alligator puppet",Jim & Tammy Bakker,NA
1988-06-27,J,SMART AS A FOX,,400,"Since it belongs to the family Canidae, a male fox is appropriately called this",dog,NA
