date,round,category,comment,value,clue,response,link
2001-03-09,J,19th CENTURY NOVELS,,100,Louisa May Alcott based the main characters in this novel on herself & 3 sisters,Little Women,NA
2001-03-09,J,THE RULES OF THE GAMES,,100,It's a perfect score in a gymnastics event,10,NA
2001-03-09,J,IN A MINUTE,,100,"Each minute 5 million of these are sent; how many of them are spam, we don't know",E-mails,NA
2001-03-09,J,"""T"" BIRDS",,100,You'll find this tropical bird on boxes of Kellogg's Froot Loops,Toucan (Sam),NA
2001-03-09,J,CALIFORNIA MUSEUMS,,100,His Simi Valley museum contains a nuclear missile that was deactivated while he was president,Ronald Reagan,NA
2001-03-09,J,ANAGRAMS,,100,Female found amid the household staff,Maid (amid),NA
2001-03-09,J,19th CENTURY NOVELS,,200,"The mysterious Fedallah, a harpooner in this 1851 novel, is a Zoroastrian",Moby Dick,NA
2001-03-09,J,THE RULES OF THE GAMES,,200,"If a referee calls ""offside"" during a football game, the offending team may be penalized this many yards",5,NA
2001-03-09,J,IN A MINUTE,,200,"Men's Health magazine says the average guy can do 33 of these in a minute in his 20s, 21 in his 40s",push-ups,NA
2001-03-09,J,"""T"" BIRDS",,200,"One good one of these seabirds, including the Arctic variety, deserves another; that's why they're protected by law",Tern,NA
2001-03-09,J,CALIFORNIA MUSEUMS,,200,The Guinness World of Records & Ripley's Believe It or Not! Odditorium are on this boulevard of dreams,Hollywood Boulevard,NA
2001-03-09,J,ANAGRAMS,,200,At dusk Merlin waved his wand & Poof!  It was this start of the day again,Dawn (wand),NA
2001-03-09,J,19th CENTURY NOVELS,,300,"This character dozes at the tea party in ""Alice's Adventures in Wonderland""",Dormouse,NA
2001-03-09,J,THE RULES OF THE GAMES,,300,"After a minor penalty in this sport, an offending player must leave the playing area for 2 minutes",Ice hockey,NA
2001-03-09,J,IN A MINUTE,,300,In a June 2000 film Nicolas Cage played a guy who could do this in a minute,Steal a car,NA
2001-03-09,J,"""T"" BIRDS",,NA,"This small pigeon noted for its soft cooing is mentioned in ""The 12 Days of Christmas""",Turtledove,NA
2001-03-09,J,CALIFORNIA MUSEUMS,,300,The Huntington Beach International Museum of this sport covers its history in music & memorabilia,Surfing,NA
2001-03-09,J,ANAGRAMS,,300,I can't stop eating this company's Grape-Nuts,Post (stop),NA
2001-03-09,J,19th CENTURY NOVELS,,400,"This Dickens villain who teaches boys to steal may have been based on a real criminal, Isaac Solomons",Fagin,NA
2001-03-09,J,THE RULES OF THE GAMES,,400,"(Hi, I'm Robert Horry of the NBA.) This ""line"" is 15 feet in from the basket at both ends of a basketball court",Foul/free throw line,NA
2001-03-09,J,IN A MINUTE,,400,Each minute it pumps about 5 quarts of blood,The heart,NA
2001-03-09,J,"""T"" BIRDS",,400,"The male of the cinnamon species of this duck is mainly red in color, not bluish-green",Teal,NA
2001-03-09,J,CALIFORNIA MUSEUMS,,400,Check out a-one or a-two of the museum exhibits in this late bandleader's resort in Escondido,Lawrence Welk,NA
2001-03-09,J,ANAGRAMS,,400,"A Roman mansion?  No, an English one",Manor (Roman),NA
2001-03-09,J,19th CENTURY NOVELS,,500,"In 1893 this author published ""Catriona"", a sequel to ""Kidnapped""",Robert Louis Stevenson,NA
2001-03-09,J,THE RULES OF THE GAMES,,500,In this sport the doubles alley is 4 1/2 feet wide,Tennis,NA
2001-03-09,J,IN A MINUTE,,500,"Under the slogan ""Real Estate for the Real World"", this company claims on average to buy or sell a home every minute",Century 21,NA
2001-03-09,J,"""T"" BIRDS",,500,Eeek!  It's the tufted woodland bird seen here,Titmouse,NA
2001-03-09,J,CALIFORNIA MUSEUMS,,500,"In 2 Sacramento museums this company covers its historic express, banking & staging operations",Wells Fargo,NA
2001-03-09,J,ANAGRAMS,,500,"Drat, it's what I did at the slot machines in Vegas",Lost (slot),NA
2001-03-09,DJ,IT BORDERS BOTH,"(Alex: We want you to identify a country, of course)",200,North Korea & Nepal,China,NA
2001-03-09,DJ,TV & MOVIE ACTORS,,200,"This Mouseketeer hadn't been to a ""Beach Party"" yet when she played Anita Cabrillo on TV's ""Zorro"" in the '50s",Annette Funicello,NA
2001-03-09,DJ,CAMERAS,,200,"A signal that means cameras are running, or a traffic signal that cameras may catch you running",Red light,NA
2001-03-09,DJ,MYTHING PERSONS,,200,This Greek goddess of love & beauty had a girdle that made everyone love her,Aphrodite,NA
2001-03-09,DJ,LET'S MARCH!,,200,"Raising fears of a meltdown, this Pennsylvania nuclear facility seriously malfunctioned March 28, 1979",Three Mile Island,NA
2001-03-09,DJ,"MOVE ""IT""!",,200,Printed letters sloping to the right,Italics,NA
2001-03-09,DJ,IT BORDERS BOTH,"(Alex: We want you to identify a country, of course)",400,Yemen & Oman,Saudi Arabia,NA
2001-03-09,DJ,TV & MOVIE ACTORS,,400,"He was TV's Opie when he co-starred with Johnny Cash in the 1961 thriller ""Door-to-Door Maniac""",Ron Howard,NA
2001-03-09,DJ,CAMERAS,,400,"From its simple shape, it's the 3-letter name for the type of 19th century camera seen here",Box camera,NA
2001-03-09,DJ,MYTHING PERSONS,,400,"The Egyptian falcon god Horus avenged the death of his father, this god of the dead, by killing the evil god Set",Osiris,NA
2001-03-09,DJ,LET'S MARCH!,,400,"On March 21, 1935 Persia was renamed this",Iran,NA
2001-03-09,DJ,"MOVE ""IT""!",,400,2-word rhyming term meaning very small,Itsy bitsy/itty bitty,NA
2001-03-09,DJ,IT BORDERS BOTH,"(Alex: We want you to identify a country, of course)",NA,Slovenia & France,Italy,NA
2001-03-09,DJ,TV & MOVIE ACTORS,,600,Eileen Brennan reprised her movie role as Captain Lewis in this sitcom based on a Goldie Hawn film,Private Benjamin,NA
2001-03-09,DJ,CAMERAS,,600,This type of camera with a tiny aperture instead of a lens can be made from an oatmeal carton,Pinhole camera,NA
2001-03-09,DJ,MYTHING PERSONS,,600,She's the Hawaiian goddess who lives in the crater of Kilauea,Pele,NA
2001-03-09,DJ,LET'S MARCH!,,600,"This important U.S. document went into effect March 4, 1789",The Constitution,NA
2001-03-09,DJ,"MOVE ""IT""!",,600,"A restless craving or desire, hopefully not for poison ivy",Itch,NA
2001-03-09,DJ,IT BORDERS BOTH,"(Alex: We want you to identify a country, of course)",800,Mozambique & Namibia,South Africa,NA
2001-03-09,DJ,TV & MOVIE ACTORS,,800,"This co-star of ""Just Shoot Me"" earned a 1966 Oscar nomination for ""Who's Afraid of Virginia Woolf?""",George Segal,NA
2001-03-09,DJ,CAMERAS,,800,"It's the CC in CCTV, a security camera system used by many businesses",Closed circuit,NA
2001-03-09,DJ,MYTHING PERSONS,,NA,The priestesses who served this Roman goddess of the hearth took a 30-year vow of chastity,Vesta,NA
2001-03-09,DJ,LET'S MARCH!,,800,"On March 13, 1954 Communist Vietnamese forces began their successful siege of this French-held village",Dien Bien Phu,NA
2001-03-09,DJ,"MOVE ""IT""!",,800,"This 1946 film was based in part on the story ""The Greatest Gift""",It\'s A Wonderful Life,NA
2001-03-09,DJ,IT BORDERS BOTH,"(Alex: We want you to identify a country, of course)",1000,Ecuador & Chile,Peru,NA
2001-03-09,DJ,TV & MOVIE ACTORS,,1000,"This Brit battled pirates on the '50s TV series ""The Buccaneers"" long before he battled a movie shark in ""Jaws""",Robert Shaw,NA
2001-03-09,DJ,CAMERAS,,1000,"This No. 1 maker of cameras & lenses for the movie & TV industries only rents, doesn't sell its equipment",Panavision,NA
2001-03-09,DJ,MYTHING PERSONS,,1000,"He's the Hindu god of good luck, seen here",Ganesh,NA
2001-03-09,DJ,LET'S MARCH!,,1000,"On March 30, 1492 this grand inquisitor expelled the Jews from Spain",Tomas de Torquemada,NA
2001-03-09,DJ,"MOVE ""IT""!",,1000,"A city of south central New York state, or the site of Odysseus' legendary kingdom",Ithaca,NA
2001-03-09,FJ,1920s FRENCH MILITARY MEN,(Alex:  That's a category!),NA,"First elected to the Chamber of Deputies in 1910, this Minister of War advocated staunch military preparedness",Andre Maginot (creator of the Maginot Line),NA
