date,round,category,comment,value,clue,response,link
1992-01-09,J,ANIMAL DINING HABITS,,100,"To feed, this bird puts itself into a hover mode of about 54 wingbeats per second",a hummingbird,NA
1992-01-09,J,THE 1990 OSCARS,,100,"Kevin Costner will ""never forget"" that this film led the pack with 7 Oscars, & neither will we",Dances with Wolves,NA
1992-01-09,J,NICKNAMES,,100,Sobriquet of L.A. Lakers player Earvin Johnson,"""Magic""",NA
1992-01-09,J,MATH,,100,Two lines that extend in the same direction & remain the same distance apart are said to be this,parallel,NA
1992-01-09,J,LOS ANGELES,,100,"Based on Census Dept. estimates, L.A. passed this city to become the nation's second largest in 1982",Chicago,NA
1992-01-09,J,"CROSSWORD CLUES: ""H""",,100,Partner for glory or Crosby(4),hope,NA
1992-01-09,J,ANIMAL DINING HABITS,,200,"Eating over 300 lbs. of food a day, it will knock down a tree to strip all the leaves",an elephant,NA
1992-01-09,J,THE 1990 OSCARS,,200,"In the film & on the Oscar show she sang ""Sooner or Later"" from ""Dick Tracy""",Madonna,NA
1992-01-09,J,NICKNAMES,,200,"""Yellow Hair"" & ""The Boy General""",Custer,NA
1992-01-09,J,MATH,,200,"Similar to a circle's circumference, it's the distance around the edge of a plane figure",perimeter,NA
1992-01-09,J,LOS ANGELES,,200,Simon Rodia spent 33 years building 3 web-like towers in this section of South Central L.A.,Watts,NA
1992-01-09,J,"CROSSWORD CLUES: ""H""",,200,It lifts the sole(4),heel,NA
1992-01-09,J,ANIMAL DINING HABITS,,300,"Like the proverb says, pikas make this while the sun shines & then store it for winter",hay,NA
1992-01-09,J,THE 1990 OSCARS,,300,"He became the 1st son of a Thalberg Award winner to win a Thalberg Award; his father, Darryl, won 3",Richard Zanuck,NA
1992-01-09,J,NICKNAMES,,300,"The Indians called this Texas president ""Big Drunk""",Sam Houston,NA
1992-01-09,J,MATH,,300,It's the term for the top part of a fraction,the numerator,NA
1992-01-09,J,LOS ANGELES,,300,"This, the nation's largest municipal park, covers over 6 square miles",Griffith Park,NA
1992-01-09,J,"CROSSWORD CLUES: ""H""",,300,Bee sweet(5),honey,NA
