date,round,category,comment,value,clue,response,link
2008-05-29,J,THE 20th CENTURY,,200,Nickname shared by baseball great Jay Dean & jazz great John Gillespie,Dizzy,NA
2008-05-29,J,I DO,,200,"2 weeks after a symbolic union in Bora Bora, this ""Shrek"" jackass called it quits before having the legal ceremony",Eddie Murphy,NA
2008-05-29,J,FABRICS,,200,Open mesh fabric style used in stockings & on trawlers,fishnet,NA
2008-05-29,J,LITERARY LOCALES,,200,"A barbecue takes place at Twelve Oaks, the Wilkes family plantation, in Chapter VI of this novel",Gone With the Wind,NA
2008-05-29,J,NUMBERS,,200,States in present-day New England,6,NA
2008-05-29,J,FAMILIAR PHRASES,,200,"It's said that this implement ""is mightier than the sword""",the pen,NA
2008-05-29,J,THE 20th CENTURY,,400,"In 1967, this Cuban revolutionary leader was captured in Bolivia and executed","""Che"" Guevara",http://www.j-archive.com/media/2008-05-29_J_07.jpg
2008-05-29,J,I DO,,400,"Secretly married in 2007, the wife of this ""Diff'rent Strokes"" star now handles his memorabilia sales on eBay",Gary Coleman,NA
2008-05-29,J,FABRICS,,400,"It's a fluffy type of pie, or a sheer, fluffy silk fabric for blouses",chiffon,NA
2008-05-29,J,LITERARY LOCALES,,400,(Jon of the Clue Crew reports from the American Museum of Natural History in New York.)  This J.D. Salinger hero reminisces about seeing the Haida canoe on childhood field trips to the American Museum of Natural History,Holden Caulfield,http://www.j-archive.com/media/2008-05-29_J_03.jpg
2008-05-29,J,NUMBERS,,400,Total number of royal flushes that can be dealt out of one deck of 52 cards,4,NA
2008-05-29,J,FAMILIAR PHRASES,,400,"It's what you're actually doing if you're just out of school & ""pounding the pavement""",looking for work,NA
2008-05-29,J,THE 20th CENTURY,,600,This name given to the regime that ruled Germany from 1933 to 1945 reflects 2 others before it,the Third Reich,NA
2008-05-29,J,I DO,,600,"After marrying musician Josh Kelley, she went from wedding dress in 2007 to ""27 Dresses"" in 2008",(Katherine) Heigl,NA
2008-05-29,J,FABRICS,,NA,Gregory Peck's title gray suit was made of this,flannel,NA
2008-05-29,J,LITERARY LOCALES,,600,"In an Erich Maria Remarque novel, ""the army report confined itself to a single sentence"" --this, the book's title",All Quiet on the Western Front,NA
2008-05-29,J,NUMBERS,,600,"In the U.S., the difference between a million & a billion is this many zeros",3,NA
