date,round,category,comment,value,clue,response,link
2007-01-29,J,IT BORDERS CHINA,,200,"In area, it's the largest country that borders China",Russia,NA
2007-01-29,J,HISTORIC HBO,,200,Helen Mirren won acclaim in 2006 playing this daughter of Henry VIII who faced down the Spanish Armada,Queen Elizabeth,NA
2007-01-29,J,COMING TO AMERICA,,200,"Confusingly, ""second""-this American can mean either that your parents or your grandparents immigrated here",generation,NA
2007-01-29,J,GOING AROUND IN CIRCLES,,200,It's the instrument you can use to draw a circle (not to be confused with the one you use when lost in the woods),a compass,NA
2007-01-29,J,D.C. SITES,,200,"This center includes restaurants, theaters, a concert hall & an opera house",the Kennedy Center (for the Performing Arts),NA
2007-01-29,J,"""ii"", SIR!",,200,"I really wish ""Jeopardy!"" would tape shows in this southernmost state",Hawaii,NA
2007-01-29,J,IT BORDERS CHINA,,400,"2 of the 5 ""stan""s that border China","(2 of) Kazakhstan, Kyrgyzstan, Tajikistan, Pakistan, & Afghanistan",NA
2007-01-29,J,HISTORIC HBO,,400,"""Mrs. Harris"" details the life & death of Herman Tarnower, known for creating this diet named for an east New York village",the Scarsdale Diet,NA
2007-01-29,J,COMING TO AMERICA,,400,It's the more colorful nickname for the document affirming lawful permanent residence,a green card,NA
2007-01-29,J,GOING AROUND IN CIRCLES,,400,Pi times a circle's diameter gives the measure of this,the circumference,NA
2007-01-29,J,D.C. SITES,,400,This motto is on the base of the Statue of Freedom that sits atop the Capitol,E pluribus unum,NA
2007-01-29,J,"""ii"", SIR!",,400,"An airplane is doing this down a runway, presently",taxiing,NA
2007-01-29,J,IT BORDERS CHINA,,600,"Of the nations that border China, it has the largest population",India,NA
2007-01-29,J,HISTORIC HBO,,600,"On ""Deadwood,"" Gerald McRaney played a vicious magnate whose son would become this real-life publishing mogul",William Randolph Hearst,http://www.j-archive.com/media/2007-01-29_J_18.jpg
2007-01-29,J,COMING TO AMERICA,,600,"On March 1, 2003 this former service mutated into CIS, Citizenship & Immigration Services",Immigration & Naturalization,NA
