date,round,category,comment,value,clue,response,link
2001-01-11,J,"NEW YORK, NEW YORK",,100,"If you're in town in April, put on your bonnet & join the parade down Fifth Avenue for this holiday",Easter,NA
2001-01-11,J,ALL THE KING'S SONGS,"(Alex: We'll give you the lyric, you name the Elvis hit in the category.)",100,"""I don't want no other love, baby it's still you I'm thinking of""","""Don\'t Be Cruel""",NA
2001-01-11,J,AMPHIBIANS,,100,"Phyllobates terribilis, from this continent, is one of the more lethal of the poison dart frogs",South America,NA
2001-01-11,J,AUSSIE ODDS & ENDS,,100,"In 1993 Sydney beat out Beijing by 2 votes to get to host this, 7 years later",Summer Olympic Games,NA
2001-01-11,J,NAME GAME,,100,Perhaps singer Bob could tell you this Welsh name traditionally means son of the sea or waves,Dylan,NA
2001-01-11,J,COMPLETES THE PROVERB,,100,"""Don't put all your eggs...""",In one basket,NA
2001-01-11,J,"NEW YORK, NEW YORK",,200,Alliterative name commonly used of the Yankees-Mets clash in October 2000,"""Subway Series""",NA
2001-01-11,J,ALL THE KING'S SONGS,"(Alex: We'll give you the lyric, you name the Elvis hit in the category.)",200,"""The whole rhythm section was the Purple Gang""","""Jailhouse Rock""",NA
2001-01-11,J,AMPHIBIANS,,200,"The long, slithery amphiuma is also called the Congo snake or the Congo type of this fish",Eel,NA
2001-01-11,J,AUSSIE ODDS & ENDS,,200,"Australia became a commonwealth in 1901, but this group didn't become citizens until 1967",Aborigines,NA
2001-01-11,J,NAME GAME,,200,"It was the third most popular U.S. boys' name in 1999, & that's the ""Gospel"" truth",Matthew,NA
2001-01-11,J,COMPLETES THE PROVERB,,200,"""Little pitchers have...""",Big ears,NA
2001-01-11,J,"NEW YORK, NEW YORK",,300,(Here's my good buddy Regis.)  This man who died in Tucson in 1960 was largely responsible for this area(which includes a skating rink),John D. Rockefeller,NA
2001-01-11,J,ALL THE KING'S SONGS,"(Alex: We'll give you the lyric, you name the Elvis hit in the category.)",300,"""No such number, no such zone""","""Return to Sender""",NA
2001-01-11,J,AMPHIBIANS,,300,"Appropriately, a foot-long, 7-lb. African frog bears the name of this 6-cubits-&-a-span Biblical person",Goliath,NA
2001-01-11,J,AUSSIE ODDS & ENDS,,300,"Nevil Shute's novel ""A Town Like Alice"" is set during this war",World War II,NA
2001-01-11,J,NAME GAME,,NA,"The names Ursula, Orson & Bjorn are all based on this animal",Bear (ursus),NA
2001-01-11,J,COMPLETES THE PROVERB,,300,"""Promises are like pie-crust, made to be...""",Broken,NA
2001-01-11,J,"NEW YORK, NEW YORK",,400,"This publication's classic headlines include ""Headless Body in Topless Bar""",New York Post,NA
2001-01-11,J,ALL THE KING'S SONGS,"(Alex: We'll give you the lyric, you name the Elvis hit in the category.)",400,"""Bright light city gonna set my soul, gonna set my soul on fire""","""Viva Las Vegas""",NA
2001-01-11,J,AMPHIBIANS,,400,The smooth type of this common variety of salamander is seen here,Newt,NA
2001-01-11,J,AUSSIE ODDS & ENDS,,400,"Lindy Chamberlain, who claimed one of these carried off & killed her baby, was wrongly convicted of murder",Dingo (wild dog),NA
2001-01-11,J,NAME GAME,,400,"Popular masculine names from this country include Istvan, Zoltan & Gabor",Hungary,NA
2001-01-11,J,COMPLETES THE PROVERB,,400,"""The squeaking wheel gets...""",The grease,NA
2001-01-11,J,"NEW YORK, NEW YORK",,500,"Opened in 1922 at 142nd & Lenox, this club generally banned black customers but welcomed black musicians",Cotton Club,NA
2001-01-11,J,ALL THE KING'S SONGS,"(Alex: We'll give you the lyric, you name the Elvis hit in the category.)",500,"""We're caught in a trap, I can't walk out, because I love you too much baby""","""Suspicious Minds""",NA
2001-01-11,J,AMPHIBIANS,,500,"This word, from the Latin for ""wave"", describes the way some amphibians move",Undulate,NA
2001-01-11,J,AUSSIE ODDS & ENDS,,500,"Group that had a 1982 No. 1 hit in the U.S. singing ""I come from a land down under""",Men at Work,NA
2001-01-11,J,NAME GAME,,500,This Russian form of George was in the headlines in 1961,Yuri (as in Yuri Gagarin),NA
2001-01-11,J,COMPLETES THE PROVERB,,500,"""Faint heart never won...""",Fair lady,NA
2001-01-11,DJ,LITERARY FIRST LINES,(Alex: I hope you are well read!),200,"""It was love at first sight.  The first time Yossarian saw the chaplain he fell madly in love with him""","""Catch-22""",NA
2001-01-11,DJ,FRUITS & VEGETABLES,(Alex: I hope you eat!),200,"Sometimes served with cream or dipped in chocolate, these red fruits are also popular in a shortcake dish",Strawberries,NA
2001-01-11,DJ,"""R-U"" SERIOUS?",,200,Chime in if you know it's any of the steps on a ladder,Rungs,NA
2001-01-11,DJ,IN THE NAVY,,200,An incident involving the U.S.S. Maddox led to the USA's full-scale involvement in this war,Vietnam War (reference to the Gulf of Tonkin incident),NA
2001-01-11,DJ,YMCA,,200,"While at the YMCA Training School in Springfield, Mass., James Naismith developed this sport",Basketball,NA
2001-01-11,DJ,MACHO MAN,"(Alex: Hey, we've got a theme developing there!)",200,"On his official web page, this Minn. governor says he'd like to be remembered for his ""beautiful hair""",Jesse Ventura,NA
2001-01-11,DJ,LITERARY FIRST LINES,(Alex: I hope you are well read!),400,"""He was an old man who fished alone in a skiff in the Gulf Stream & he had gone 84 days now without taking a fish""","""The Old Man and the Sea""",NA
2001-01-11,DJ,FRUITS & VEGETABLES,(Alex: I hope you eat!),400,"A produce supplier may have added this to your cucumber to give it a glossy look; if so, peel it prior to eating",Wax,NA
2001-01-11,DJ,"""R-U"" SERIOUS?",,400,"Variations of this game include Michigan, 500 & gin",Rummy,NA
2001-01-11,DJ,IN THE NAVY,,400,In 1972 the U.S. Navy promoted its first woman to this rank,Admiral,NA
2001-01-11,DJ,YMCA,,400,The origins of this city's Golden Gate University go back to classes offered at a local YMCA in 1853,San Francisco,NA
2001-01-11,DJ,MACHO MAN,"(Alex: Hey, we've got a theme developing there!)",400,"While growing up, this ""Rambo"" star had to put up with a lot of Tweety Bird jokes",Sylvester Stallone,NA
2001-01-11,DJ,LITERARY FIRST LINES,(Alex: I hope you are well read!),600,"""The mole had been working very hard all the morning, spring cleaning his little home""","""The Wind in the Willows""",NA
2001-01-11,DJ,FRUITS & VEGETABLES,(Alex: I hope you eat!),600,"Maltaise sauce, a variation of hollandaise, is made from the blood variety of this fruit",Orange,NA
2001-01-11,DJ,"""R-U"" SERIOUS?",,600,"""Who could hang a name on"" this Rolling Stones girl",Ruby Tuesday,NA
2001-01-11,DJ,IN THE NAVY,,NA,In 1960 the USA went boldly where no one had gone before & launched this nuclear-powered aircraft carrier,Enterprise,NA
2001-01-11,DJ,YMCA,,NA,Cordell Hull won this prize in 1945; the next year it went to YMCA leader John Mott,Nobel Peace Prize,NA
2001-01-11,DJ,MACHO MAN,"(Alex: Hey, we've got a theme developing there!)",600,"This ""Gladiator"" hunk was born in New Zealand & is 1/16 Maori",Russell Crowe,NA
2001-01-11,DJ,LITERARY FIRST LINES,(Alex: I hope you are well read!),800,"""It was a bright cold day in April, and the clocks were striking thirteen""","""1984""",NA
2001-01-11,DJ,FRUITS & VEGETABLES,(Alex: I hope you eat!),800,"Normally, it's the fruit set afire in the ""Foster"" dessert",Bananas,NA
2001-01-11,DJ,"""R-U"" SERIOUS?",,800,It's the medical name for German measles,Rubella,NA
2001-01-11,DJ,IN THE NAVY,,800,Heihachiro Togo made his name leading the fleet during Japan's 1904-05 war against this country,Russia,NA
2001-01-11,DJ,YMCA,,800,The YMCA was founded in this world capital in 1844,London,NA
2001-01-11,DJ,MACHO MAN,"(Alex: Hey, we've got a theme developing there!)",800,"This NBA superstar raps & hip-hops on albums like ""You Can't Stop the Reign""",Shaquille O\'Neal,NA
2001-01-11,DJ,LITERARY FIRST LINES,(Alex: I hope you are well read!),1000,"""On a bright Dec. morning long ago, two thinly clad children were kneeling upon the bank of a frozen canal in Holland""","""Hans Brinker""/""The Silver Skates""",NA
2001-01-11,DJ,FRUITS & VEGETABLES,(Alex: I hope you eat!),1000,The Gravenstein variety of these is harvested in August & September,Apples,NA
2001-01-11,DJ,"""R-U"" SERIOUS?",,1000,Former president Gerald Ford's middle name,Rudolph,NA
2001-01-11,DJ,IN THE NAVY,,1000,"This German admiral's ""Wolf Packs"" sank so many ships in WWII he should have been nicknamed ""Dunkin'""",Adm. Karl Dönitz,NA
2001-01-11,DJ,YMCA,,1000,In 1941 the YMCA & 5 other groups formed this to provide entertainment & social services to American G.I.s,USO (United Service Organizations),NA
