date,round,category,comment,value,clue,response,link
2011-09-19,J,WHO'S BIBLICALLY SPEAKING?,,200,"""I indeed baptize you with water; but one mightier than I cometh""",John the Baptist,NA
2011-09-19,J,NOBEL PRIZE CATEGORIES BY WINNER,,200,"Yitzhak Rabin,1994",Peace,NA
2011-09-19,J,AMERICANS IN PARIS,,200,"Setting sail for the Paris Peace Conference in December 1918, he became the first sitting president to cross the Atlantic",Woodrow Wilson,NA
2011-09-19,J,28 IS GREAT,(Alex: In honor of our 28th season...),200,"In September 1984 ""Jeopardy!"" began its run & P.W. Botha began a more modest 6 years as pres. of this country",South Africa,NA
2011-09-19,J,"FROM ""B"" TO ""Y""",,200,Chapter 7 of this federal code provides for liquidation,bankruptcy,NA
2011-09-19,J,FRIENDS WITH BENEFITS,,200,"Tim McGraw & Faith Hill spearheaded the 2010 concert called this Tennessee city ""Rising"", a benefit for flood victims",Nashville,NA
2011-09-19,J,WHO'S BIBLICALLY SPEAKING?,,400,"""Ye shall not surely die... ye shall be as gods, knowing good and evil""",the serpent,NA
2011-09-19,J,NOBEL PRIZE CATEGORIES BY WINNER,,400,"Sir Alexander Fleming,1945",Medicine,NA
2011-09-19,J,AMERICANS IN PARIS,,400,"In 1855, when he was 21, he moved to Paris to study art; that painting of his mother would come later",Whistler,NA
2011-09-19,J,28 IS GREAT,(Alex: In honor of our 28th season...),400,This literary character spent 28 years marooned on a desert island,Robinson Crusoe,NA
2011-09-19,J,"FROM ""B"" TO ""Y""",,400,"In a theater, the mezzanine is the lowest one",a balcony,NA
2011-09-19,J,FRIENDS WITH BENEFITS,,400,"Annie Lennox joined David Bowie & the surviving members of Queen on ""Under Pressure"" at a 1992 AIDS benefit & tribute to this man",Freddie Mercury,NA
2011-09-19,J,WHO'S BIBLICALLY SPEAKING?,,600,"""Art thou the king of the Jews?""",Pilate,NA
2011-09-19,J,NOBEL PRIZE CATEGORIES BY WINNER,,600,"Milton Friedman,1976",Economics,NA
2011-09-19,J,AMERICANS IN PARIS,,600,"Familiar with France from experimenting there, in 1779 he became our first ambassador to France",Benjamin Franklin,NA
2011-09-19,J,28 IS GREAT,(Alex: In honor of our 28th season...),600,The Z28 Camaro is a classic muscle car from this automaker,Chevrolet,NA
2011-09-19,J,"FROM ""B"" TO ""Y""",,600,"All hail the grain of this plant, used in making beer",barley,NA
2011-09-19,J,FRIENDS WITH BENEFITS,,600,The Rolling Stones brought their pals to this Canadian city for a 2003 benefit to help it recover from a SARS outbreak,Toronto,NA
2011-09-19,J,WHO'S BIBLICALLY SPEAKING?,,800,"""Ye shall return unto the land of your possession, and enjoy it, which Moses... gave you on this side Jordan""",Joshua,NA
2011-09-19,J,NOBEL PRIZE CATEGORIES BY WINNER,,800,"Richard Feynman,1965",Physics,NA
2011-09-19,J,AMERICANS IN PARIS,,800,"He was studying at the Sorbonne in Paris when he published ""The Naked and the Dead""",Norman Mailer,NA
2011-09-19,J,28 IS GREAT,(Alex: In honor of our 28th season...),800,Seen here is one of the 28 hurdles that are part of this track event,the steeplechase,http://www.j-archive.com/media/2011-09-19_J_19a.jpg
2011-09-19,J,"FROM ""B"" TO ""Y""",,800,"The temperature is so mild & pleasant, it's downright this 5-letter adjective",balmy,NA
2011-09-19,J,FRIENDS WITH BENEFITS,,NA,"""My friend... told me that he wanted help before"" this country ""died"", George Harrison sang in 1971; he had a benefit for it",Bangladesh,NA
2011-09-19,J,WHO'S BIBLICALLY SPEAKING?,,1000,"""Hail, thou that art highly favoured, the Lord is with thee: blessed art thou among women""",Gabriel,NA
2011-09-19,J,NOBEL PRIZE CATEGORIES BY WINNER,,1000,"Dario Fo,1997",Literature,NA
2011-09-19,J,AMERICANS IN PARIS,,1000,"Sadly, this dancer's 2 children drowned in the Seine years before that scarf cut her own life short",Isadora Duncan,NA
2011-09-19,J,28 IS GREAT,(Alex: In honor of our 28th season...),1000,This great king succeeded his brother Ethelred in 871 & reigned in Wessex for 28 years,Alfred the Great,NA
2011-09-19,J,"FROM ""B"" TO ""Y""",,1000,A tongue twister mentions rubber bumpers on this 2-word conveyance (both words fit the category),baby buggy,NA
2011-09-19,J,FRIENDS WITH BENEFITS,,1000,Many rockin' friends have joined this guy with a heart of gold at his annual Bridge School Benefit,Neil Young,http://www.j-archive.com/media/2011-09-19_J_30.jpg
2011-09-19,DJ,THE COUNTRY HE RULED,,400,Macbeth:1040 to 1057,Scotland,NA
2011-09-19,DJ,WORD & PHRASE ORIGINS,,400,"The origin of ""smart as"" this referred to the pain caused by its lash",a whip,NA
2011-09-19,DJ,IT'S A DOGFIGHT,,400,"When a pilot dives & rolls & then pulls out in the opposite direction, the maneuver is called the split-this letter",S,http://www.j-archive.com/media/2011-09-19_DJ_06.wmv
2011-09-19,DJ,FILM ALIAS,,400,"Revealed in ""Goldmember"", the real name of this twin is Dougie Powers",Dr. Evil,NA
2011-09-19,DJ,HISPANIC-AMERICAN FIRSTS,(Alex: In honor of National Hispanic-American Month...),400,He's the first labor leader & the first Hispanic American to be honored with a public legal holiday,(César) Chávez,NA
2011-09-19,DJ,FRIENDS WITH BENEFITS,,400,Steve is a big fan of this federal insurance program that began covering those over 65 back in '65,Medicare,NA
2011-09-19,DJ,THE COUNTRY HE RULED,,800,Haile Selassie:1930 to 1974,Ethiopia,NA
2011-09-19,DJ,WORD & PHRASE ORIGINS,,800,"This phrase meaning ""to admit defeat"" comes from boxing, where a trainer does it to stop the fight",throw the towel in,NA
2011-09-19,DJ,IT'S A DOGFIGHT,,800,In 1950 a U.S. F-80 shot down a Soviet-made MiG-15 in the first dogfight between 2 aircraft propelled by this engine,a jet,NA
2011-09-19,DJ,FILM ALIAS,,800,"Under this 1997 title alias, FBI agent Johnny Depp infiltrates the mob",Donnie Brasco,NA
2011-09-19,DJ,HISPANIC-AMERICAN FIRSTS,(Alex: In honor of National Hispanic-American Month...),800,In 1982 Richard Cavazos became the first Hispanic American with this many stars as a full general in the army,4 stars,NA
2011-09-19,DJ,FRIENDS WITH BENEFITS,,800,"Eric could use a new health plan; he's got a $50,000 this, the amount he pays out of pocket before insurance kicks in",a deductible,NA
2011-09-19,DJ,THE COUNTRY HE RULED,,1200,John III Sobieski:1674 to 1696,Poland,NA
2011-09-19,DJ,WORD & PHRASE ORIGINS,,1200,"A Thomas Gray poem says, ""Where"" this ""is bliss, 'tis folly to be wise""",ignorance,NA
2011-09-19,DJ,IT'S A DOGFIGHT,,1200,"In an early dogfight, British ace Lanoe Hawker was outdueled & killed by this notorious German",the Red Baron,NA
2011-09-19,DJ,FILM ALIAS,,1200,"Prior to volunteering for experimental research, he was Steve Rogers; now we know him as this",Captain America,NA
2011-09-19,DJ,HISPANIC-AMERICAN FIRSTS,(Alex: In honor of National Hispanic-American Month...),1200,In 1973 this late Pittsburgh Pirate became the first Hispanic American inducted into the Baseball Hall of Fame,(Roberto) Clemente,NA
2011-09-19,DJ,FRIENDS WITH BENEFITS,,1200,"Jennifer loves this as a type of trim on her clothes & as a type of benefit, like her free company gym",fringe benefits,NA
2011-09-19,DJ,THE COUNTRY HE RULED,,1600,Umberto I:1878 to 1900,Italy,NA
2011-09-19,DJ,WORD & PHRASE ORIGINS,,1600,This 2-word term for first prize comes from what serves as the badge of Britain's Order of the Garter,blue ribbon,NA
2011-09-19,DJ,IT'S A DOGFIGHT,,1600,WWI ace Oswald Boelcke advised attacking pilots to keep this behind them so as to interfere with an enemy's vision,the sun,NA
2011-09-19,DJ,FILM ALIAS,,1600,Matt Damon as this title character murders Dickie Greenleaf & assumes his identity,Mr. Ripley,NA
2011-09-19,DJ,HISPANIC-AMERICAN FIRSTS,(Alex: In honor of National Hispanic-American Month...),1600,This onetime husband of Rosemary Clooney was the first Hispanic American to win the Oscar for Best Actor,Jose Ferrer,NA
2011-09-19,DJ,FRIENDS WITH BENEFITS,,NA,"Matt's employer lets him choose among various benefits; it's this type of plan, like his favorite eating spot",a cafeteria plan,NA
2011-09-19,DJ,THE COUNTRY HE RULED,,2000,"Canute IV (& later ""the Holy""):1080 to 1086",Denmark,NA
2011-09-19,DJ,WORD & PHRASE ORIGINS,,NA,This type of victory in which the losses are ruinous is named for a cousin of Alexander the Great,a Pyrrhic victory,NA
2011-09-19,DJ,IT'S A DOGFIGHT,,2000,"(Jimmy of the Clue Crew presents the clue on a monitor.)  The blue pilot sees the red plane at a position called 12 o'clock; after a tight overhead loop to attack, the red plane is now directly behind in the position called this time of day",6 o\'clock,http://www.j-archive.com/media/2011-09-19_DJ_10.wmv
2011-09-19,DJ,FILM ALIAS,,2000,"In ""The Usual Suspects"", Verbal Kint might have been this killer",Keyser Söze,NA
2011-09-19,DJ,HISPANIC-AMERICAN FIRSTS,(Alex: In honor of National Hispanic-American Month...),2000,In the 1990s he was the first Hispanic Secretary of Transportation & Secretary of Energy,Federico Peña,NA
2011-09-19,DJ,FRIENDS WITH BENEFITS,,2000,"Shh, don't tell!  Suzanne used her medical FSA, short for this, to pay for botox treatments",a flexible spending account,NA
2011-09-19,FJ,AMERICAN WRITERS,,NA,"In the 1840s he wrote, ""I ask for, not at once no government, but at once a better government""",Henry David Thoreau,NA
