date,round,category,comment,value,clue,response,link
1997-10-10,J,DEMOCRACY,,100,A functioning democracy usually has at least 2 of these groups competing freely in elections,Political parties,NA
1997-10-10,J,THE BIG 4-0,(Alex: Talking about age),100,He was 40 in 1974 when he broke the all-time career home run record,Henry Aaron,NA
1997-10-10,J,TITLE FILM FEMALES,,100,"We liked Sally Field, we really liked her as this textile worker & union organizer",Norma Rae,NA
1997-10-10,J,SATIRE,,100,"2 Live Crew's alteration of this Roy Orbison lyric to ""Big Hairy Woman"" began a copyright battle","""Pretty Woman""",NA
1997-10-10,J,BIOLOGY,,100,"It's any tissue that contracts & relaxes, causing movement of the limbs & other body parts",Muscle,NA
1997-10-10,J,FOOLISH PHRASEOLOGY,,100,"This wife of George Burns was so surprised by her birth, she ""couldn't talk for a year and a half""",Gracie Allen,NA
1997-10-10,J,DEMOCRACY,,200,Democracy is often confused with this term referring to any country with a nonhereditary head of state,Republic,NA
1997-10-10,J,THE BIG 4-0,(Alex: Talking about age),200,At age 40 in 1781 this American traitor moved to London but was denied military service,Benedict Arnold,NA
1997-10-10,J,TITLE FILM FEMALES,,200,Young backwoods woman played by Jodie Foster in a 1994 film,Nell,NA
1997-10-10,J,SATIRE,,200,"This pair's 1881 comic opera ""Patience"" parodies aesthetes like Oscar Wilde",Gilbert & Sullivan,NA
1997-10-10,J,BIOLOGY,,200,In 1970 David Baltimore proved that this nucleic acid could transmit information to DNA,RNA (Ribonucleic acid),NA
1997-10-10,J,FOOLISH PHRASEOLOGY,,200,"According to this poet, ""The snark was a boojum, you see""",Lewis Carroll,NA
1997-10-10,J,DEMOCRACY,,300,In 1996 the Supreme Court struck down 4 of these areas created to allow black & hispanic representation,Congressional districts,NA
1997-10-10,J,THE BIG 4-0,(Alex: Talking about age),300,In 1810 this 40-year-old married the teenager Marie Louise of Austria,Napoleon Bonaparte,NA
1997-10-10,J,TITLE FILM FEMALES,,300,Tippi Hedren stole the show as this title kleptomaniac in a Hitchcock film,Marnie,NA
1997-10-10,J,SATIRE,,300,"The late Michael O' Donoghue helped start ""Saturday Night Live"" & this ""National"" satire magazine",National Lampoon,NA
1997-10-10,J,BIOLOGY,,300,"In plants & invertebrates, this outermost layer of protection is usually just one cell thick",Epidermis,NA
1997-10-10,J,FOOLISH PHRASEOLOGY,,300,"""I ain't in no slump"", asserted this former Yankee, ""I just ain't hitting""",Yogi Berra,NA
1997-10-10,J,DEMOCRACY,,400,Democracies must balance liberty & this concept also found in the motto of the French Revolution,Equality,NA
1997-10-10,J,THE BIG 4-0,(Alex: Talking about age),400,This 40-year-old former shipyard electrician won the 1983 Nobel Peace Prize,Lech Walesa,NA
1997-10-10,J,TITLE FILM FEMALES,,NA,"Title heroine in the film seen here:""I must own up that I'm not in love with Frank...""",Emma,NA
1997-10-10,NA,NA,NA,NA,NA,NA,NA
1997-10-10,J,BIOLOGY,,400,It's the process by which an organism or cell takes in oxygen & expels carbon dioxide,Respiration,NA
1997-10-10,J,FOOLISH PHRASEOLOGY,,400,"""Tonstant weader fwowed up"", she wrote after finding ""The House At Pooh Corner"" hard to swallow",Dorothy Parker,NA
1997-10-10,J,DEMOCRACY,,500,Rhyming term for the 1993 law making states offer voter registration to driver's license applicants,"""Motor-Voter"" law",NA
1997-10-10,J,THE BIG 4-0,(Alex: Talking about age),500,In 1919 this 40-year-old Virginia woman was elected to the British parliament,Lady Astor,NA
1997-10-10,J,TITLE FILM FEMALES,,500,"One of Cybill Shepherd's early roles was this Henry James heroine, abroad in Europe",Daisy Miller,NA
1997-10-10,NA,NA,NA,NA,NA,NA,NA
1997-10-10,J,BIOLOGY,,500,"Architectural term for the minimal stimulus that starts a nerve impulse, like pain",threshold,NA
1997-10-10,J,FOOLISH PHRASEOLOGY,,500,"According to the lyrics he said, ""Oo-ee, oo-ah-ah, ting-tang, Walla Walla bing-bang""",The Witch Doctor,NA
1997-10-10,DJ,ART & ARTISTS,,200,"It was recently revealed that ""Tragedy"" from his Blue Period was painted over 2 earlier works of a bullfight",Pablo Picasso,NA
1997-10-10,DJ,SPEARS,,200,This Olympic sport could also be called spear-throwing,Javelin,NA
1997-10-10,DJ,BOOKS ABOUT TV SHOWS,,200,"This show's ""Official Report on Earth"" features Dick's film reviews & Sally's guide to dating",3rd Rock from the Sun,NA
1997-10-10,DJ,COUNTRIES OF THE WORLD,,200,"A person from America is an American, from Mexico, a Mexican & from Iceland, this noun",Icelander,NA
1997-10-10,DJ,LANGUAGES,,200,Modern Persian is also called Farsi from the Fars region in the southwest of this country,Iran,NA
1997-10-10,NA,NA,NA,NA,NA,NA,NA
1997-10-10,DJ,ART & ARTISTS,,400,"Time magazine dubbed this abstact expressionist ""Jack the Dripper""",Jackson Pollock,NA
