date,round,category,comment,value,clue,response,link
2005-12-14,J,CARY GRANT,,200,"Ian Fleming based this character in part on Cary Grant, who later turned down the role",James Bond,NA
2005-12-14,J,THE PHILADELPHIA STORY,,200,"In the 1770s she lived on Arch Street in Philly, where she & husband John ran an upholstery business",Betsy Ross,NA
2005-12-14,J,ARSENIC,,200,"Lewisite, an arsenic-containing blistering agent, was developed to be used in this conflict",World War I,NA
2005-12-14,J,OLD LACE,,200,"Though lace can be made of many types of thread, this flaxen fiber is historically the source of the finest",linen,NA
2005-12-14,J,HOLIDAY,,200,"At many Japanese hotels, guests enjoy cha-no-yu, the ceremony celebrating this, perhaps in late afternoon",tea,NA
2005-12-14,J,"THE TALK OF THE ""TOWN""",,200,"This Christmas carol's 2nd line begins, ""Above thy deep and dreamless sleep, the silent stars go by""","""O Little Town Of Bethlehem""",NA
2005-12-14,J,CARY GRANT,,400,In 1922 Grant worked as a stiltworker advertising Steeplechase Park at this Brooklyn attraction,Coney Island,NA
2005-12-14,J,THE PHILADELPHIA STORY,,400,"On Market Street, between 5th & 6th, you can see this, which bears an inscription from Leviticus 25:10",the Liberty Bell,NA
2005-12-14,J,ARSENIC,,400,Millions in Asia are at risk from high arsenic levels in this: the EPA's new limit is 10 parts per billion,water,NA
2005-12-14,J,OLD LACE,,400,"The 2 basic types of lace are bobbin & this one, also a type of embroidery",needlepoint,NA
2005-12-14,J,HOLIDAY,,400,"Before holidaying in potentially dangerous places, visit this U.S. govt. department's ""Travel Warnings"" website",the State Department,NA
2005-12-14,J,"THE TALK OF THE ""TOWN""",,400,The building housing local administration offices that are also used for public meetings,town halls,NA
2005-12-14,J,CARY GRANT,,600,"Until he was dubbed Cary Grant by Paramount Studios, Cary was known by this name",Archibald Leach,NA
2005-12-14,J,THE PHILADELPHIA STORY,,600,In 1774 this assembly met for the first time in Carpenters' Hall in Philadelphia,the First Continental Congress,NA
2005-12-14,J,ARSENIC,,600,"A case of arsenic poisoning is deftly solved in this author's 1932 story ""The Tuesday Night Club""",Agatha Christie,NA
2005-12-14,J,OLD LACE,,600,"In Elizabethan times, lace was a popular material for this stiff, frilly collar",a ruff,NA
2005-12-14,J,HOLIDAY,,600,"On a visit to this country, check out the Suceava monasteries & also take in a Transylvanian village or two",Romania,NA
2005-12-14,J,"THE TALK OF THE ""TOWN""",,600,This term for one who frequents fashionable spots was the title of Walter Winchell's column,"""Man About Town""",NA
2005-12-14,J,CARY GRANT,,800,"Cary turned down roles opposite this leading lady in ""Roman Holiday"" & ""Sabrina"" but did act with her in ""Charade""",Audrey Hepburn,NA
2005-12-14,J,THE PHILADELPHIA STORY,,NA,"The city's motto, ""Philadelphia maneto"", means ""Let"" this ""continue""",Brotherly love,NA
2005-12-14,J,ARSENIC,,800,"The mineral arsenopyrite, mainly arsenic, sulfur & this element, smells of garlic on being fractured",iron,NA
2005-12-14,J,OLD LACE,,800,"This English monarch loved to wear lace, & an herb with tiny white flowers is called her ""lace""",Queen Anne,NA
2005-12-14,J,HOLIDAY,,800,"On a holiday to the east coast of this state, you can see the Pepsi 400 & the Saturn V",Florida,NA
