date,round,category,comment,value,clue,response,link
1987-06-24,J,EUROPE,,100,"Neighbor of Greece whose national anthem is ""Hej Sloveni"" meaning ""Hey Slavs""",Yugoslavia,NA
1987-06-24,J,LITERARY GEMS,,100,"The Bible asks, ""Who can find a virtuous woman? For her price is far above"" these red gems",rubies,NA
1987-06-24,J,"""M""ENAGERIE",,100,"As adults, these lepidoptera are harmless, but the caterpillars love to feast on your clothes",moths,NA
1987-06-24,J,CRITICALLY SPEAKING,,100,"""A new low for Hollywood's highest-paid illiterate"" hissed 1 reviewer about this '86 Stallone film",Cobra,NA
1987-06-24,J,'60s SONGS,,100,"In a 1962 hit, Neil Sedaka said this ""is hard to do""",breaking up,NA
1987-06-24,J,POTPOURRI,,100,C.O.D. stamped on a package stands for this,cash (or collect) on delivery,NA
1987-06-24,J,EUROPE,,200,Denmark's was inspired by a king's vision of a white cross in a red sky during battle,its flag,NA
1987-06-24,J,LITERARY GEMS,,200,"In Tennyson's ""Idylls of the King"", knights fight for diamonds at this king's diamond jousts",King Arthur,NA
1987-06-24,J,"""M""ENAGERIE",,200,"Though its voice is shrill, this small monkey's name is derived from Old French ""marmouser"", to murmur",a marmoset,NA
1987-06-24,J,CRITICALLY SPEAKING,,200,"When he quit the Royal Marines in January 1987, 1 headline called him ""Prince of Wails""",Prince Edward,NA
1987-06-24,J,'60s SONGS,,200,"In 1967, the Fifth Dimension asked, ""Would you like to ride in"" this",my beautiful balloon,NA
1987-06-24,J,POTPOURRI,,200,"Keeping the ""bells"" comes from early practice of a sailor having to turn this over every 30 minutes",an hourglass,NA
1987-06-24,J,EUROPE,,300,This London museum's famed Chamber of Horrors gives you the creeps--by showing you the creeps,Madame Tussauds,NA
1987-06-24,J,LITERARY GEMS,,300,"The ""ice, mast-high, came floating by, as green as emerald"" in this Coleridge ""Rime""",The Rime of the Ancient Mariner,NA
1987-06-24,J,"""M""ENAGERIE",,300,It's said ancient Romans not only ate these eels but fed their disobedient slaves to them,a moray eel,NA
1987-06-24,J,CRITICALLY SPEAKING,,300,"The Hollywood Reporter said this TV alien ""resembles a transvestite Miss Piggy""",ALF,NA
1987-06-24,J,'60s SONGS,,300,Sinatra's only #1 solo hit of the decade was about these solitary souls,"""Strangers In The Night""",NA
1987-06-24,J,POTPOURRI,,NA,Number of months that do not have 31 days,5,NA
1987-06-24,J,EUROPE,,400,"To the ancient Greeks, this ""solid"" landmark on the Spanish coast was 1 of the Pillars of Hercules",the Rock of Gibraltar,NA
1987-06-24,J,LITERARY GEMS,,400,"Shakespearean teenager who ""hangs upon the cheek of night like a rich jewel in an Ethiop's ear""",Juliet,NA
1987-06-24,J,"""M""ENAGERIE",,400,"Of the musk ox, musk deer or musk turtle, the 1 that secretes the musk used in purfume",the musk deer,NA
1987-06-24,J,CRITICALLY SPEAKING,,400,"Charles Laughton compared this part of his body to ""an elephants behind""",his face,NA
1987-06-24,J,'60s SONGS,,400,"Saying ""I fix broken hearts"", Jimmy Jones offered his service as 1 of these",a handy man,NA
1987-06-24,J,POTPOURRI,,400,This expression comes from medieval custom of placing lips on signature after signing a document,sealed with a kiss,NA
1987-06-24,J,EUROPE,,500,Captial city where you'll find the Luxembourg Palace next to the Luxembourg Gardens,Paris,NA
1987-06-24,J,LITERARY GEMS,,500,The title gem brings tragedy to a Mexican fisherman in this Steinbeck novelette,The Pearl,NA
1987-06-24,J,"""M""ENAGERIE",,500,"These sled dogs were named for these eskimos who, it's said, first bred them",malamutes,NA
1987-06-24,J,CRITICALLY SPEAKING,,500,"A critic said this Warren Beatty film ""is to Communism...what 'Hamlet' is to Danish foreign policy""",Reds,NA
1987-06-24,J,'60s SONGS,,500,"This song asks, ""Each night before you go to bed, my baby, whisper a little prayer for me, my baby""","""This Is Dedicated To The One I Love""",NA
1987-06-24,J,POTPOURRI,,500,"Though it's been around since the '20s, many ignore this device that protects sterility when opening a Band-aid",the little red tear string,NA
