date,round,category,comment,value,clue,response,link
2005-11-30,J,CUBAN HISTORY,,200,"On July 26, 1953 this future president & 150 followers attacked one of Cuba's major military bases",Castro,NA
2005-11-30,J,WOMEN IN SONG,,200,"From 1965:""Sont les mots qui vont tres bien ensemble""",Michelle,NA
2005-11-30,J,-OLOGY WHIZ,,200,Sedimentology is a branch of this -ology,geology,NA
2005-11-30,J,MATTERS OF THE ART,,200,He created the 1931 oil-on-canvas piece seen here,(Salvador) Dalí,http://www.j-archive.com/media/2005-11-30_J_28.jpg
2005-11-30,J,SECRETS OF THE CIA,(Alex: That's the Culinary Institute of America.),200,"The one-day ""Teenagers in the Kitchen"" course focuses on this food & the dough for it",pizza,NA
2005-11-30,J,"ENDS IN ""G""",,200,"A small snail-like mollusk that has no shell, or a metal disk often used illegally in vending machines",a slug,NA
2005-11-30,J,CUBAN HISTORY,,400,Cuba first came under Spanish control in this century,the 16th century,NA
2005-11-30,J,WOMEN IN SONG,,400,"Neil Diamond:""Hands, touchin' hands, reachin' out, touchin' me, touchin' you...""",Sweet Caroline,NA
2005-11-30,J,-OLOGY WHIZ,,400,"At Cornell, ""Intuitive Judgment"" & ""Comparative Cognition"" are courses in this department",psychology,NA
2005-11-30,J,MATTERS OF THE ART,,400,Items recently uncovered at her home & museum include dresses from Oaxaca & earrings probably from Picasso,Frida Kahlo,NA
2005-11-30,J,SECRETS OF THE CIA,(Alex: That's the Culinary Institute of America.),400,"No soup for you at the CIA unless you learn how to make this, the liquid upon which soup is built",broth,NA
2005-11-30,J,"ENDS IN ""G""",,400,The Gate of Heavenly Peace lies at the southern edge of this capital's Imperial City,Beijing,NA
2005-11-30,J,CUBAN HISTORY,,600,"The Cuban mission known as Lookout Farm, or Finca Vigia, was home to this author from 1939 to 1960",Hemingway,NA
2005-11-30,J,WOMEN IN SONG,,600,"Barry Manilow:""Well, you kissed me and stopped me from shaking and I need you today, oh"" her",Mandy,NA
2005-11-30,J,-OLOGY WHIZ,,600,"(Cheryl of the Clue Crew shows off her handwriting at the blackboard.)  Tall letters, like the ""L""s here, are a sign of pride according to this -ology, a term coined in 1875",graphology,http://www.j-archive.com/media/2005-11-30_J_20a.jpg
2005-11-30,J,MATTERS OF THE ART,,600,"He's the French artist whose work is seen here, if you get our Pointillism",(Georges) Seurat,http://www.j-archive.com/media/2005-11-30_J_22.jpg
2005-11-30,J,SECRETS OF THE CIA,(Alex: That's the Culinary Institute of America.),600,"CIA grads include Rocco DiSpirito, star of this NBC reality show",The Restaurant,NA
2005-11-30,J,"ENDS IN ""G""",,600,"An earthenware drink cup, or your face",a mug,NA
2005-11-30,J,CUBAN HISTORY,,800,In 1875 this Tammany Hall boss escaped from jail in New York City & fled to Cuba,(Boss) Tweed,NA
2005-11-30,J,WOMEN IN SONG,,800,"Tom Jones:""Why, why, why"" her",Delilah,NA
2005-11-30,J,-OLOGY WHIZ,,800,Amgen & Novozymes are usually called this type of company,biotech(nology),NA
2005-11-30,J,MATTERS OF THE ART,,800,His 1812 painting of a notable historical figure is seen here,(Jacques-Louis) David,http://www.j-archive.com/media/2005-11-30_J_23a.jpg
2005-11-30,J,SECRETS OF THE CIA,(Alex: That's the Culinary Institute of America.),800,"The course called Cookies, these small pies & Mignardises sounds more fun than Algebra 101",tarts,NA
2005-11-30,J,"ENDS IN ""G""",,800,"From the Welsh for ""rock"", it's the broken projecting part of a rock",a crag,NA
2005-11-30,J,CUBAN HISTORY,,1000,The unsuccessful attack on Cuba known as the Bay of Pigs invasion began on April 17th of this year,1961,NA
2005-11-30,J,WOMEN IN SONG,,1000,"Elvis Costello:""You can call me anything you like but my name is"" this",Veronica,NA
2005-11-30,J,-OLOGY WHIZ,,NA,"Thaumatology, the study of these events, might be part of deciding who gets canonized",miracles,NA
2005-11-30,J,MATTERS OF THE ART,,1000,"This group of British painters exhibited anonymously, signing their paintings PRB",the Pre-Raphaelite Brotherhood,NA
