date,round,category,comment,value,clue,response,link
2009-03-20,J,"""A"" TRAVEL CATEGORY",,200,Lots of chaps wear chaps in the Gaucho Parade in Salta in this country,Argentina,NA
2009-03-20,J,GET OUT YOUR BIBLES,,200,"Jesus asked, if you have 100 of these animals & 1 is lost, don't you leave the 99 to go find the 1?",the sheep,NA
2009-03-20,J,ARCHITECTURAL WORDS (& HINTS),,200,Flat slab forming the top of a capital of a column (also an ancient calculator),an abacus,NA
2009-03-20,J,POKING AROUND SPACE,,200,The USA's Mariner 4 was the first probe to photograph the surface of this planet,Mars,NA
2009-03-20,J,BRAND LOGOS,,200,The Jolly guy in the logo for this veggie brand wears a one-shouldered leaf cloak,Green Giant,NA
2009-03-20,J,WORDS WITH ALL 5 VOWELS,,200,The science of flight,aeronautics,NA
2009-03-20,J,"""A"" TRAVEL CATEGORY",,400,Children are the chefs & waiters at the Kinderkookkafe in this world capital,Amsterdam,NA
2009-03-20,J,GET OUT YOUR BIBLES,,400,"It's the sea in the line from Exodus ""The sea covered them, they sank as lead in the mighty waters""",the Red Sea,NA
2009-03-20,J,ARCHITECTURAL WORDS (& HINTS),,400,Gallery or balcony open on at least one side (& actor Robert),loggia,NA
2009-03-20,J,POKING AROUND SPACE,,400,"Of a basketball, an SUV or a circus tent, the approximate size of Sputnik 1",a basketball,NA
2009-03-20,J,BRAND LOGOS,,400,The logo of this French yogurt brand features a red & orange flower,Yoplait,NA
2009-03-20,J,WORDS WITH ALL 5 VOWELS,,400,Arizona's Petrified Forest is mostly this type of tree that has 4 vowels in a row,a sequoia,NA
2009-03-20,J,"""A"" TRAVEL CATEGORY",,600,Have a 72-ounce steak at the Big Texan Steak Ranch in this Texas Panhandle city,Amarillo,NA
2009-03-20,J,GET OUT YOUR BIBLES,,600,"The last Psalm begins & ends, ""Praise ye the Lord"", a translation of this Hebrew word",hallelujah,NA
2009-03-20,J,ARCHITECTURAL WORDS (& HINTS),,600,Stone laid on top of a wall from which an arch springs (it's also a season),summer,NA
2009-03-20,J,POKING AROUND SPACE,,600,In 1979 debris from the abandoned space station Skylab fell from orbit & dropped into this ocean,the Indian Ocean,NA
2009-03-20,J,BRAND LOGOS,,600,This brand's keystone label includes its pickle insignia,Heinz,NA
2009-03-20,J,WORDS WITH ALL 5 VOWELS,,600,Shirley Hufstedler served under Jimmy Carter as the first Secretary of this department,Education,NA
2009-03-20,J,"""A"" TRAVEL CATEGORY",,800,See one of Diego Rivera's last murals at the House of Dolores Olmedo in this resort city,Acapulco,NA
2009-03-20,J,GET OUT YOUR BIBLES,,800,"Paul wrote 2 Epistles to the Corinthians, 2 to the Thessalonians & 2 to this individual",Timothy,NA
2009-03-20,J,ARCHITECTURAL WORDS (& HINTS),,800,Projecting part of a cornice (& a Mexican beer),corona,NA
2009-03-20,J,POKING AROUND SPACE,,800,In 1998 Nozomi was this nation's first spacecraft sent to study another planet,Japan,NA
2009-03-20,J,BRAND LOGOS,,800,A perched mother bird is feeding her young in the logo of this Swiss conglomerate,Nestlé,NA
2009-03-20,J,WORDS WITH ALL 5 VOWELS,,800,"This word comes from the French for ""self-movable""",automobile,NA
2009-03-20,J,"""A"" TRAVEL CATEGORY",,1000,"The stunning stretch of coastline between Sorrento & Salerno is called this ""Coast""",The Amalfi,NA
2009-03-20,J,GET OUT YOUR BIBLES,,1000,"In John, this high priest says, ""One man should die for the people, and... the whole nation perish not""",Caiaphas,NA
2009-03-20,J,ARCHITECTURAL WORDS (& HINTS),,1000,Monumental temple gateway in ancient Egypt (also a Faulkner novel) (Bonus: & an orange traffic cone),a pylon,NA
2009-03-20,J,POKING AROUND SPACE,,NA,Greek name of NASA's series of probes launched in the mid-'70s to study the Sun,Helios,NA
2009-03-20,J,BRAND LOGOS,,1000,This mammal is in the Bacardi Rum logo,a bat,NA
2009-03-20,J,WORDS WITH ALL 5 VOWELS,,1000,FEMA says to keep a full tank of gas in your car if this order seems likely,evacuation,NA
2009-03-20,DJ,CLASSICAL MUSIC,,400,"Mendelssohn put this Italian word for a brisk tempo on the first movement of his ""Italian"" symphony",allegro,NA
2009-03-20,DJ,THE STRIP,(Alex: We're talking about comic strips.),400,"...where we've met Zonker, B.D. & Boopsie",Doonesbury,NA
2009-03-20,DJ,LITERATURE,,400,"His novel ""Sister Carrie"" sold fewer than 500 copies in its first edition",(Theodore) Dreiser,NA
