date,round,category,comment,value,clue,response,link
1999-06-10,J,1941,(Alex: You're all too young to remember!),100,"Time magazine named this taupe-colored, blue-eyed animated baby elephant its ""Mammal of the Year""",Dumbo,NA
1999-06-10,J,THIS & THAT,,100,This letter marks the 24th spot in our alphabet,X,NA
1999-06-10,J,PEOPLE,,100,His trademarks were jeweled costumes & elaborately designed pianos topped by candelabra,Liberace,NA
1999-06-10,J,BITS OF YOU,,100,The inner part of this is the basilar membrane; the outer part has the lobe,Ear,NA
1999-06-10,J,1960s POP MUSIC,,100,"Drummer Andy White played on this group's U.S. release of ""Love Me Do""; Ringo was heard on the British version",The Beatles,NA
1999-06-10,NA,NA,NA,NA,NA,NA,NA
1999-06-10,J,1941,(Alex: You're all too young to remember!),200,In July he was made lieutenant general & named commander in chief of all U.S. forces in the Far East,Douglas MacArthur,NA
1999-06-10,J,THIS & THAT,,200,You can still see the wheel ruts in this pioneer trail that ran from Independence to the Willamette Valley,Oregon Trail,NA
1999-06-10,J,PEOPLE,,200,In 1989 this sitcom star was reunited with the daughter she'd given up for adoption at 18,Roseanne Barr,NA
1999-06-10,J,BITS OF YOU,,200,"From the Greek for breastbone, it's, well... the breastbone",the sternum,NA
1999-06-10,J,1960s POP MUSIC,,200,"He followed ""The Twist"" with ""Let's Twist Again"" & ""Slow Twistin'""",Chubby Checker,NA
1999-06-10,J,AUTHORS' RHYME TIME,,200,Bradbury's stage dramas,Ray\'s plays,NA
1999-06-10,J,1941,(Alex: You're all too young to remember!),300,"In a 1941 hit song ""You leave the Pennsylvania Station 'bout a quarter to four"" aboard this title train","""Chattanooga Choo Choo""",NA
1999-06-10,J,THIS & THAT,,300,"Of a fish, a fencing move, or a firth in Scotland, what a muskellunge is",Fish,NA
1999-06-10,J,PEOPLE,,300,"In 1998 supermodel Rebecca Romijn married this former star of TV's ""Full House""",John Stamos,NA
1999-06-10,J,BITS OF YOU,,300,This organ secretes glucagon as well as insulin,Pancreas,NA
1999-06-10,J,1960s POP MUSIC,,300,"Jimmy Dean described him as 6-foot-6, ""kinda broad at the shoulder and narrow at the hip""","""Big Bad John""",NA
1999-06-10,J,AUTHORS' RHYME TIME,,300,Harte's wagers,Bret\'s bets,NA
1999-06-10,J,1941,(Alex: You're all too young to remember!),400,In 1941 George Halas coached this team to a 37-9 victory over the New York Giants in the NFL title game,Chicago Bears,NA
1999-06-10,J,THIS & THAT,,400,The chief northern tributary of this river is the Ubangi,Congo,NA
1999-06-10,J,PEOPLE,,400,"This ""Fast Car"" singer honed her style on the Boston circuit while a student at Tufts University",Tracy Chapman,NA
1999-06-10,J,BITS OF YOU,,400,"The ligament holding this ""cover"" in place is an extension of the tendon of the thigh muscle",Kneecap,NA
1999-06-10,J,1960s POP MUSIC,,400,"Instrument played by Stevie Wonder on his 1963 hit ""Fingertips (Part 2)""",Harmonica,NA
1999-06-10,J,AUTHORS' RHYME TIME,,400,Mary Higgins' Biblical boats,Clark\'s arks,NA
1999-06-10,J,1941,(Alex: You're all too young to remember!),NA,In May 1941 he & his comrades organized the League for the Independence of Vietnam,Ho Chi Minh,NA
1999-06-10,J,THIS & THAT,,500,"With an ""I"" it's a sweet herb; with an ""E"" it's a Swiss city",Basil/Basel,NA
1999-06-10,J,PEOPLE,,500,"With dad in tow, this young royal took in a 1997 Spice Girls concert in South Africa",Prince Harry (Henry),NA
1999-06-10,J,BITS OF YOU,,500,"Cindy Crawford's mole, or anybody's is a collection of cells with a high concentration of this pigment",Melanin,NA
1999-06-10,J,1960s POP MUSIC,,500,In December 1963 this hit by the Singing Nun rapidly climbed the charts & remained No. 1 for the entire month,"""Dominique""",NA
1999-06-10,J,AUTHORS' RHYME TIME,,500,Stephen's violas & cellos,King\'s strings,NA
1999-06-10,NA,NA,NA,NA,NA,NA,NA
1999-06-10,DJ,1999 U.S. STAMPS,,200,A series on these of the '30s & '40s features the Daylight & the 20th Century Limited,Trains,NA
1999-06-10,DJ,OH MAYAN GODS!,,200,"Like Prometheus, Tohil brought this to mankind, but demanded human sacrifice in return",Fire,NA
1999-06-10,DJ,FILMS OF THE '50s,,200,This film set in the Bronx featured Angie & Clara as well as the Ernest Borgnine title character,Marty,NA
1999-06-10,DJ,COLLEGE SPORTS NICKNAMES,,200,"Different campuses of the university of this state are home to Anteaters, Banana Slugs & Golden Bears",California,NA
1999-06-10,DJ,"VERB""LE""",,200,To lose control of the pigskin,Fumble,NA
1999-06-10,NA,NA,NA,NA,NA,NA,NA
1999-06-10,DJ,1999 U.S. STAMPS,,400,Lorenz Hart is featured alone but this man shares a stamp with Oscar Hammerstein II,Richard Rodgers,NA
1999-06-10,DJ,OH MAYAN GODS!,,400,"Ah Puch gave a hoot for the dying, sending this bird to announce their impending deaths",Owl,NA
1999-06-10,DJ,FILMS OF THE '50s,,400,"1959 title character seen here:Gee, If I had one of those boards, I could be a surfer too...",Gidget,NA
1999-06-10,DJ,COLLEGE SPORTS NICKNAMES,,400,This word precedes the Irish of Notre Dame & the Illini of the University of Illinois,Fighting,NA
1999-06-10,DJ,"VERB""LE""",,400,"Proverbially, to dally in the face of a crisis is to do this ""while Rome burns""",Fiddle,NA
1999-06-10,DJ,NATIONS' MOST POPULOUS CITIES,,600,China,Shanghai,NA
1999-06-10,DJ,1999 U.S. STAMPS,,600,"The fifth Legends of Hollywood stamp put him on the top of the envelope, Ma!",James Cagney,NA
1999-06-10,DJ,OH MAYAN GODS!,,600,Tepeu & Gucumatz created the first humans from a paste made of this staple grain,Maize/corn,NA
1999-06-10,DJ,FILMS OF THE '50s,,600,"Frank Sinatra fought a dope addiction in ""The Man with"" this",The Golden Arm,NA
1999-06-10,DJ,COLLEGE SPORTS NICKNAMES,,600,This canine represents over 30 colleges including Yale & the University of Georgia,Bulldog,NA
1999-06-10,DJ,"VERB""LE""",,600,"If you're gonna set on the porch for a spell, you'll want to do this to shape pieces of wood",Whittle,NA
1999-06-10,NA,NA,NA,NA,NA,NA,NA
1999-06-10,DJ,1999 U.S. STAMPS,,800,"He's the subject of the latest Black Heritage stamp; it's worth 33 cents, not 10",Malcolm X,NA
1999-06-10,DJ,OH MAYAN GODS!,,800,"Kinich Ahau had a day job as sun god, but at night he roamed the underworld as this jungle cat",Jaguar,NA
1999-06-10,DJ,FILMS OF THE '50s,,800,"In it, Marlene Dietrich says Orson Welles ""was some kind of a man.  What does it matter what you say about people?""",Touch of Evil,NA
1999-06-10,DJ,COLLEGE SPORTS NICKNAMES,,NA,The men's teams at Northland College in Wisconsin are the Lumberjacks & the women's teams are these,Lumberjills,NA
1999-06-10,DJ,"VERB""LE""",,800,"Some birds are named for the ability to do this, sing with trills & quavers",Warble,NA
1999-06-10,DJ,NATIONS' MOST POPULOUS CITIES,,1000,Nigeria,Lagos,NA
1999-06-10,DJ,1999 U.S. STAMPS,,NA,"Author honored on the stamp seen here(wrote ""Atlas Shrugged"")",Ayn Rand,NA
1999-06-10,DJ,OH MAYAN GODS!,,1000,"We don't know how old Itzamna could have pronounced his name, as he had none of these",Teeth,NA
1999-06-10,DJ,FILMS OF THE '50s,,1000,"Gregory Peck fought corporate America in ""The Man in"" this title outfit",The Man in the Gray Flannel Suit,NA
1999-06-10,DJ,COLLEGE SPORTS NICKNAMES,,1000,Ohio State honors each of its All-Americans by planting one of these mascot trees in a grove,Buckeye,NA
1999-06-10,DJ,"VERB""LE""",,1000,"From Old English for ""dart"", it means to move back & forth between 2 places -- perhaps Earth & space",Shuttle,NA
1999-06-10,FJ,BUSINESS & INDUSTRY,,NA,In 1903 Morris Michtom of New York began marketing these with presidential permission,Teddy Bears (named after Theodore Roosevelt),NA
