date,round,category,comment,value,clue,response,link
2013-06-28,J,THE ENVIRONMENT,,200,"A 2010 L.A. county ordinance says no grocery store ""shall provide to any customer"" this type of ""carryout bag""",a plastic bag,NA
2013-06-28,J,ROCK GROUP NAMES,,200,"This band's name was inspired by gym teacher Leonard Skinner, who disliked long-haired students",Lynyrd Skynyrd,NA
2013-06-28,J,POTPOURRI,,200,The line highlighted here Is at this number of degrees longitude.,zero,http://www.j-archive.com/media/2013-06-28_J_13.jpg
2013-06-28,J,AN OGDEN NASH MENAGERIE,,200,"Because this African beast is so homely, ""I'll stare at something less prepoceros""",rhinoceros,NA
2013-06-28,J,HELLO!,,200,"This future flyboy probably took his first small step about a year after his Aug. 5, 1930 initial Earth entry",(Neil) Armstrong,NA
2013-06-28,J,"GOOD ""BI""",,200,Occurring twice a year,biannual,NA
2013-06-28,J,THE ENVIRONMENT,,400,Bycatch reduction devices are used in the commercial type of this activity,fishing,NA
2013-06-28,J,ROCK GROUP NAMES,,400,One story says Jerry Garcia found this band's name in a dictionary,The Grateful Dead,NA
2013-06-28,J,POTPOURRI,,400,This Honda minivan has a Homeric name,the Odyssey,NA
2013-06-28,J,AN OGDEN NASH MENAGERIE,,400,"""I do not charge"" it ""with matricide, but what about his Cleopatricide?""",the asp,NA
2013-06-28,J,HELLO!,,400,"There are known knowns, like this 2-time secretary of defense being born on July 9, 1932",Donald Rumsfeld,NA
2013-06-28,J,"GOOD ""BI""",,400,A judge who winks at the prosecution & glares at the defense is showing this,bias,NA
2013-06-28,J,THE ENVIRONMENT,,600,"The largest source of water pollution in U.S. rivers is water spreading from fields, aka agricultural this",runoff,NA
2013-06-28,J,ROCK GROUP NAMES,,600,"This ""Up All Night"" British boy band chose its name because it would sound good when announced on ""The X Factor""",One Direction,NA
2013-06-28,J,POTPOURRI,,600,These dogs represent the teams of both Northeastern University & UConn,huskies,NA
2013-06-28,J,AN OGDEN NASH MENAGERIE,,600,"""Toward a better world I contribute my modest smidgin; I eat the squab, lest it become"" one of these",pigeon,NA
2013-06-28,J,HELLO!,,600,"On Nov. 4, 1879 this humorist began never meeting men he didn't like in what was then Cherokee Territory",Will Rogers,NA
2013-06-28,J,"GOOD ""BI""",,600,Geographic description of a firm with offices in L.A. & New York,bicoastal,NA
2013-06-28,J,THE ENVIRONMENT,,800,"In 1973, 3 years after it was founded, the EPA was successful in banning the use of sprayed this for fireproofing",asbestos,NA
2013-06-28,J,ROCK GROUP NAMES,,800,"The concept that mankind is regressing gave this new wave ""Whip It"" band its name",Devo,NA
2013-06-28,J,POTPOURRI,,800,You know from trips to the ATM that Andrew Jackson is on the front of the $20; this building is on the back,the White House,NA
2013-06-28,J,AN OGDEN NASH MENAGERIE,,NA,"About this insect Nash wrote, ""would you be calm and placid if you were full of formic acid?""",an ant,NA
2013-06-28,J,HELLO!,,800,"This grandmaster made his opening move on March 9, 1943 in Chicago",Bobby Fischer,NA
2013-06-28,J,"GOOD ""BI""",,800,Term used of your first premolar,bicuspid,NA
2013-06-28,J,THE ENVIRONMENT,,1000,"The Nature Conservancy's ""6 Easy Ways"" to fight intrusion by these non-native species include ""clean your boots""",invasive species,NA
2013-06-28,J,ROCK GROUP NAMES,,1000,This British synth rock band took its name from a French fashion magazine,Depeche Mode,NA
2013-06-28,J,POTPOURRI,,1000,"This Brit wrote the book on economics:  1936's ""The General Theory Of Employment, Interest & Money""",(John Maynard) Keynes,NA
2013-06-28,J,AN OGDEN NASH MENAGERIE,,1000,"Nash pondered whether this carnivorous insect was ""from outer space, or lost Atlantis""",a praying mantis,NA
2013-06-28,J,HELLO!,,1000,"This noted manufacturer first showed his gums (not yet his teeth) on Sept. 30, 1861",William Wrigley,NA
2013-06-28,J,"GOOD ""BI""",,1000,An expression such as 5x + 3y,binomial,NA
2013-06-28,DJ,LAB TEST,,400,(Jimmy of the Clue Crew reads the clue.) The Florence varietyof this lab containerTakes its alliterative namefrom earlier onesUsed to bottlecertain Italian wines,a Florence flask,NA
2013-06-28,DJ,_____ OF THE _____,,400,This underwear brand owns the first American trademark ever used for textiles,Fruit of the Loom,NA
2013-06-28,DJ,PARLEZ-VOUS FRANÇAIS?,,400,A coquette is a flirtatious woman; insert 1 letter to get this deep-fried cake of meat,a croquette,NA
2013-06-28,DJ,RIVERS ON THE BORDER,,400,This border river also called Rio Bravo empties into the Gulf of Mexico,the Rio Grande,NA
2013-06-28,DJ,WORLD HISTORY,,400,"This English captain called his 1587 raid on Cadiz, destroying much of the Armada, ""singeing the King of Spain's Beard""",Sir Francis Drake,NA
2013-06-28,DJ,MOVIE NARRATORS,(Alex: You have to identify the actor who narrates the film.),400,"""Blade Runner""",Harrison Ford,NA
2013-06-28,DJ,LAB TEST,,800,"Piece of glassware with volume graduations, or Dr. Honeydew's muppet assistant",beaker,NA
2013-06-28,DJ,_____ OF THE _____,,800,"In slang, ""scraping"" this is reaching for something of the lowest quality",the bottom of the barrel,NA
