date,round,category,comment,value,clue,response,link
2012-06-06,J,"SOUNDS LIKE A NOBLE GAS, MAN",,200,"Perhaps you know the Panettas, Sylvia & him",Leon,NA
2012-06-06,J,INTERNATIONAL GEOGRAPHIC,,200,"At about 210 miles in length, it's the longest river entirely in England",the Thames,NA
2012-06-06,J,BASEBALL ABBREVIATIONS,,200,E,an error,NA
2012-06-06,J,ROYAL RELATIVES,,200,Emperor Maximilian of Mexico was the uncle of this archduke who was assassinated in 1914,Franz Ferdinand,NA
2012-06-06,J,WHOLE SALE,,200,"Concerning real estate on the market, FSBO stands for this",for sale by owner,NA
2012-06-06,J,"RE-""TAIL""",,200,To follow too close on the freeway,to tailgate,NA
2012-06-06,J,"SOUNDS LIKE A NOBLE GAS, MAN",,400,"Respond with ""Glee"" if you know this last name of actress Dianna, who plays Quinn",Agron,NA
2012-06-06,J,INTERNATIONAL GEOGRAPHIC,,400,"Now a world capital, in the 17th c. this city was moved south, closer to the Gulf of Finland",Helsinki,NA
2012-06-06,J,BASEBALL ABBREVIATIONS,,400,RBI,runs batted in,NA
2012-06-06,J,ROYAL RELATIVES,,400,"This queen of Egypt had an older sister named Berenice, a younger sister named Arsinoe & 2 brothers named Ptolemy",Cleopatra,NA
2012-06-06,J,WHOLE SALE,,400,"The film ""Lord of War"" was inspired by Victor Bout, a notorious seller of these finally convicted in 2011",arms,NA
2012-06-06,J,"RE-""TAIL""",,400,A damaged airplane falling from the sky in a spiral is in one of these,a tailspin,NA
2012-06-06,J,"SOUNDS LIKE A NOBLE GAS, MAN",,600,Especially popular in Rhodes was this chariot-riding Greek sun god later identified with Apollo,Helios,NA
2012-06-06,J,INTERNATIONAL GEOGRAPHIC,,600,The Rub al-Khali is a vast desert mostly in this vast peninsular country,Saudi Arabia,NA
2012-06-06,J,BASEBALL ABBREVIATIONS,,600,DP,double play,NA
2012-06-06,J,ROYAL RELATIVES,,600,This current king is the son of the Count of Barcelona & the grandson of Alfonso XIII,Juan Carlos,NA
2012-06-06,J,WHOLE SALE,,600,"The first state to do so, Maine banned the sale of this in 1851 & didn't rescind the law until 1934",alcohol,NA
2012-06-06,J,"RE-""TAIL""",,600,"It's a ""beastly"" interlocking joint where 2 pieces of wood come together seamlessly",a dovetail,NA
2012-06-06,J,"SOUNDS LIKE A NOBLE GAS, MAN",,800,"A manufacturer of missiles & microwaves whose name means ""light of the gods""",Raytheon,NA
2012-06-06,J,INTERNATIONAL GEOGRAPHIC,,800,"Once home to the dodo, the island nation of Mauritius is found in this ocean",the Indian Ocean,NA
2012-06-06,J,BASEBALL ABBREVIATIONS,,800,HBP,hit by pitch,NA
2012-06-06,J,ROYAL RELATIVES,,800,"Ivan the Terrible's first wife, Anastasia, was a member of this family that ruled Russia from 1613 to 1917",the Romanovs,NA
