date,round,category,comment,value,clue,response,link
1992-11-03,J,1,,100,=,=,NA
1992-11-03,J,2,,100,=,=,NA
1992-11-03,J,3,,100,=,=,NA
1992-11-03,J,4,,100,=,=,NA
1992-11-03,J,5,,100,=,=,NA
1992-11-03,J,6,,100,=,=,NA
1992-11-03,J,1,,200,=,=,NA
1992-11-03,J,2,,200,=,=,NA
1992-11-03,J,3,,200,=,=,NA
1992-11-03,J,4,,200,=,=,NA
1992-11-03,J,5,,200,=,=,NA
1992-11-03,J,6,,200,=,=,NA
1992-11-03,J,1,,300,=,=,NA
1992-11-03,J,2,,300,=,=,NA
1992-11-03,J,3,,300,=,=,NA
1992-11-03,J,4,,300,=,=,NA
1992-11-03,J,5,,300,=,=,NA
1992-11-03,J,6,,300,=,=,NA
1992-11-03,J,1,,400,=,=,NA
1992-11-03,J,2,,400,=,=,NA
1992-11-03,J,3,,400,=,=,NA
1992-11-03,J,4,,400,=,=,NA
1992-11-03,J,5,,400,=,=,NA
1992-11-03,J,6,,400,=,=,NA
1992-11-03,J,1,,500,=,==,NA
1992-11-03,J,2,,500,=,=,NA
1992-11-03,J,3,,500,=,=,NA
1992-11-03,J,4,,500,=,=,NA
1992-11-03,J,5,,500,=,=,NA
1992-11-03,J,6,,NA,=,=,NA
1992-11-03,DJ,ARCHITECTURE,,200,This city's Seagram Building was designed by Ludwig Mies van der Rohe & Philip Johnson in the 1950s,New York,NA
1992-11-03,DJ,OPERA,,200,"On December 24, 1871 this opera premiered in Cairo, Egypt",Aida,NA
1992-11-03,DJ,FOREIGN HOLIDAYS,,200,This nation observes Mahatma Gandhi's birthday on October 2,India,NA
1992-11-03,DJ,FLOWERS,,200,The 1st planting of this flower in Holland reportedly occurred at the University of Leiden in 1593,tulips,NA
1992-11-03,DJ,CHIEF JUSTICES,,200,"After 17 years as Chief Justice, he stepped down in 1986",Burger,NA
1992-11-03,DJ,POETRY,,200,"In a William Blake poem, this animal was ""burning bright in the forests of the night""",the tiger,NA
1992-11-03,DJ,ARCHITECTURE,,400,In 1887 he designed his 1st building while working for Joseph Lyman Silsbee in Chicago,Frank Lloyd Wright,NA
1992-11-03,DJ,OPERA,,400,"To save her husband, Florestan, Leonore disguises herself as this young man in a Beethoven opera",Fidelio,NA
1992-11-03,DJ,FOREIGN HOLIDAYS,,400,Philippine-American Friendship Day is observed on this day the U.S. celebrates its independence,Fourth of July,NA
1992-11-03,DJ,FLOWERS,,400,This flower was discovered in the mountains of Mexico in the 16th C. & named for botanist Andreas Dahl,Dahlia,NA
1992-11-03,DJ,CHIEF JUSTICES,,400,In January 1801 this Secretary of State was appointed Chief Justice by president John Adams,(John) Marshall,NA
1992-11-03,DJ,POETRY,,400,"""His poem ""Starting from Paumanok"" first appeared in ""Leaves of Grass"" under the title ""Proto-Leaf""",Walt Whitman,NA
1992-11-03,DJ,ARCHITECTURE,,600,"It's the more common name for tall casement windows, from the country where they were developed",French windows,NA
1992-11-03,DJ,OPERA,,600,=,=,NA
1992-11-03,DJ,FOREIGN HOLIDAYS,,600,"In Hong Kong, as in Great Britain, the day after Christmas is called this",Boxing Day,NA
1992-11-03,DJ,FLOWERS,,600,"The Damask variety of this flower yields attar, an essential oil used in perfumes",roses,NA
1992-11-03,DJ,CHIEF JUSTICES,,600,"As Chief Justice, this ex-president was responsible for Congress' approval of a new Supreme Court building",Taft,NA
1992-11-03,DJ,POETRY,,600,"Rudyard Kipling wrote of being ""On the road to"" this city, ""Where the flyin' fishes play""",Mandalay,NA
1992-11-03,DJ,ARCHITECTURE,,800,The Baroque style of architecture began in this European capital city in the early 1600s,Rome,NA
1992-11-03,DJ,OPERA,,800,=,=,NA
1992-11-03,DJ,FOREIGN HOLIDAYS,,800,"Celebrated in early fall, Choo Suk is the Thanksgiving of the southern part of this country",Korea,NA
1992-11-03,DJ,FLOWERS,,800,"Also called the yellow daisy, it's Maryland's state flower",black-eyed Susan,NA
1992-11-03,DJ,CHIEF JUSTICES,,800,"Before being named to the court in 1971, he served as an assistant Attorney General",(William) Rehnquist,NA
1992-11-03,DJ,POETRY,,800,This poet lived most of his life with an unrequited love for Irish patriot Maude Gonne,(William Butler) Yeats,NA
1992-11-03,DJ,ARCHITECTURE,,1000,It's a support built against a Gothic structure's outer wall,a flying buttress (or a buttress),NA
1992-11-03,DJ,OPERA,,1000,=,=,NA
1992-11-03,DJ,FOREIGN HOLIDAYS,,1000,This founder of modern Turkey is memorialized on November 10,Ataturk,NA
1992-11-03,DJ,FLOWERS,,1000,It's the floral emblem of Japan's imperial family,the chrysanthemum,NA
1992-11-03,DJ,CHIEF JUSTICES,,NA,He wrote the opinion in the 1954 case Brown v. Board of Education of Topeka,Earl Warren,NA
1992-11-03,DJ,POETRY,,NA,"Robert Frost ended this poem with ""Good fences make good neighbors""",“Mending Wall”,NA
1992-11-03,FJ,AMERICAN HISTORY,,NA,"His left arm is buried at Ellwood Farm near Fredericksburg, Virginia",Stonewall Jackson,NA
