date,round,category,comment,value,clue,response,link
2011-07-28,J,TOOLS OF THE WRITER'S TRADE,,200,"Nabokov's novels all began on 3x5 these, which he kept under his pillow in case of inspiration",an index card,NA
2011-07-28,J,QUARTERBACK U.,,200,Peyton Manning,University of Tennessee,NA
2011-07-28,J,"THE ""N"" CROWD",,200,"He was a great rugby & lacrosse player but he's better known as ""The Father of Basketball""",Naismith,NA
2011-07-28,J,RIVERS,,200,"As the central river artery, this is one of the world's busiest waterways",the Mississippi,http://www.j-archive.com/media/2011-07-28_J_06.jpg
2011-07-28,J,FLAMING FOODS,,200,"""Joy of Cooking"" instructions for making this cherry dessert: ""Standing back, ignite with a long lighted match""",cherries jubilee,NA
2011-07-28,J,ANIMALS IN ITALIAN,,200,Avoid the sting as you tell us that un'ape is this insect,the bee,NA
2011-07-28,J,TOOLS OF THE WRITER'S TRADE,,400,"In 2009 this, on which Cormac McCarthy produced 5 million words, sold for over $250,000 at auction",a typewriter,NA
2011-07-28,J,QUARTERBACK U.,,400,Vince Young,University of Texas,NA
2011-07-28,J,"THE ""N"" CROWD",,400,"Once in the news himself, today this marine colonel hosts ""War Stories"" on the Fox News Channel",(Ollie) North,NA
2011-07-28,J,RIVERS,,400,"Although its ultimate source is still debated, this river flows into the Atlantic",the Amazon,http://www.j-archive.com/media/2011-07-28_J_07.jpg
2011-07-28,J,FLAMING FOODS,,400,Henri Charpentier is said to have created this dessert crepes dish by accident; the dish was a flaming success,Crêpe Suzette,NA
2011-07-28,J,ANIMALS IN ITALIAN,,400,"If you're called un asino, you're either a fool, or this animal",a donkey,NA
2011-07-28,J,TOOLS OF THE WRITER'S TRADE,,600,"At London's Charles Dickens museum, visitors can handle Dickens' own pen of this type",a quill pen,NA
2011-07-28,J,QUARTERBACK U.,,600,Steve Young,BYU (Brigham Young),NA
2011-07-28,J,"THE ""N"" CROWD",,600,"After a breakdown around 1919, this Russian-born ballet dancer spent the rest of his life in & out of asylums",Nijinsky,NA
2011-07-28,J,RIVERS,,600,"From two small sources, this river flows to the North Sea",the Rhine,http://www.j-archive.com/media/2011-07-28_J_08.jpg
2011-07-28,J,FLAMING FOODS,,600,"You can make a flaming version of this tex-mex dish whose name means ""little sashes""",fajitas,NA
2011-07-28,J,ANIMALS IN ITALIAN,,600,"That's the scariest ragno, one of these, I've ever seen! Don't tell Signorina Muffet",a spider,NA
2011-07-28,J,TOOLS OF THE WRITER'S TRADE,,800,"Raymond Chandler composed screenplays by talking into this machine, a brand name copyrighted in 1907",a dictaphone,NA
2011-07-28,J,QUARTERBACK U.,,800,Drew Brees,Purdue,NA
2011-07-28,J,"THE ""N"" CROWD",,NA,"He not only won the 1971 Nobel Prize for Literature, he also served in the Chilean senate",(Pablo) Neruda,NA
2011-07-28,J,RIVERS,,800,The head of this river is dry for much of the year and flows to an estuary on the North Sea,the Thames,http://www.j-archive.com/media/2011-07-28_J_09.jpg
2011-07-28,J,FLAMING FOODS,,800,"This dessert, cake & ice cream browned in the oven, can be flambeed for a dramatic presentation",Baked Alaska,NA
2011-07-28,J,ANIMALS IN ITALIAN,,800,Un cane is this; ready for walkies?,a dog,NA
2011-07-28,J,TOOLS OF THE WRITER'S TRADE,,1000,Steinbeck was obsessed with these; the Mongol 2 3/8 model came closest to the perfect point,a pencil,NA
