date,round,category,comment,value,clue,response,link
1996-11-05,J,THOMAS JEFFERSON,,100,"As a member of the Continental Congress, Jefferson was chosen to draft this document in 1776",the Declaration of Independence,NA
1996-11-05,J,TIME SPANS,,100,"He claimed he killed over 4,000 bison in 18 months while supplying meat to railroad workers",Buffalo Bill Cody,NA
1996-11-05,J,LITERARY TERMS,,100,"It's often called ""the lowest form of wit"" & Charles Lamb said it was ""a pistol let off at the ear""",a pun,NA
1996-11-05,J,THE MOVIES,,100,"This comedian becomes a new father & a grandfather in ""Father of the Bride Part II""",Steve Martin,NA
1996-11-05,J,TRAVEL U.S.A.,,100,The Halekulani Hotel in this state capital has an enormous orchid mosaic at the bottom of its swimming pool,Honolulu,NA
1996-11-05,J,4-LETTER WORDS,,100,This bugle call played at a military camp is an order to turn out the lights,"""Taps""",NA
1996-11-05,J,THOMAS JEFFERSON,,200,As a young man Jefferson often played this instrument in a chamber group organized by the governor,the violin,NA
1996-11-05,J,TIME SPANS,,200,"Among the comets he tracked that were seen between 1337 & 1698, he found one with a 75-year orbit",Halley,NA
1996-11-05,J,LITERARY TERMS,,200,"This type of question is asked to produce an effect, not to elicit an answer",a rhetorical question,NA
1996-11-05,J,THE MOVIES,,200,"In ""Heat"" he put the heat on Robert De Niro; in ""City Hall"" he was mayor of New York",Al Pacino,NA
1996-11-05,NA,NA,NA,NA,NA,NA,NA
1996-11-05,J,4-LETTER WORDS,,200,"A cutting remark, or a sharp point projecting backward from the point of a fishhook",a barb,NA
1996-11-05,J,THOMAS JEFFERSON,,300,Among his inventions were a swivel chair & one of these to measure the distance of his walks,pedometer,NA
1996-11-05,J,TIME SPANS,,300,"Though not as regular as once thought, this Yellowstone attraction erupts about every 30-90 minutes",Old Faithful,NA
1996-11-05,J,LITERARY TERMS,,300,"This term for the text of an opera comes from Italian meaning ""booklet""",a libretto,NA
1996-11-05,J,THE MOVIES,,300,"""Mad Max 2"" with Mel Gibson was released in the U.S. under this title",The Road Warrior,NA
1996-11-05,NA,NA,NA,NA,NA,NA,NA
1996-11-05,J,4-LETTER WORDS,,300,"In mythology it's one of a class of deities with the body of a man & the horns, ears, tail & legs of a goat",a faun,NA
1996-11-05,J,THOMAS JEFFERSON,,400,Differences with Alexander Hamilton led Jefferson to resign this cabinet post in 1793,Secretary of State,NA
