date,round,category,comment,value,clue,response,link
2001-05-15,J,THE GOSPEL ACCORDING TO MATTHEW,,100,"As this man ""Was three days and three nights in the whale's belly; so shall the son of man be...in...the Earth""",Jonah,NA
2001-05-15,J,PRODUCT PLACEMENT,,100,"Austin Powers' warning ""Get your hands off my Heinie, baby"" referred to this beer",Heineken,NA
2001-05-15,J,WARS BY BATTLE,,100,1944:The Bulge,World War II,NA
2001-05-15,J,FAST FOOD HAIKU,(Alex: We want you to name the chain here),100,No more chihuahua/but Gorditas & tacos/Chalupa Supreme,Taco Bell,NA
2001-05-15,J,2001 U.S. STAMPS,,100,Cost of the 2001 stamp seen here,34 cents,NA
2001-05-15,J,4-LETTER VERBS,,100,"According to the title of a 1992 film ""White Men Can't"" do this",Jump,NA
2001-05-15,J,THE GOSPEL ACCORDING TO MATTHEW,,200,"""If a man have"" 100 of these & one ""be gone astray, doth he not leave the ninety and nine"" to seek the stray?",Sheep,NA
2001-05-15,J,PRODUCT PLACEMENT,,200,"In 2000's ""Hamlet"", Ethan Hawke soliloquizes in one of this chain's video stores",Blockbuster,NA
2001-05-15,J,WARS BY BATTLE,,200,1862:Second Bull Run,U.S. Civil War,NA
2001-05-15,J,FAST FOOD HAIKU,(Alex: We want you to name the chain here),200,Sourdough or jumbo/Ultimate Cheeseburger too/Fajita Pita,Jack in the Box,NA
2001-05-15,J,2001 U.S. STAMPS,,200,The Nobel Prize 1901-2001 stamp is a joint issue of the U.S. & this country,Sweden,NA
2001-05-15,J,4-LETTER VERBS,,200,TV game show host Martindale,Wink,NA
2001-05-15,J,THE GOSPEL ACCORDING TO MATTHEW,,300,"""Suffer"" these, ""and forbid them not, to come unto me""",Little children,NA
2001-05-15,J,PRODUCT PLACEMENT,,300,"Sales for these candies rocketed after being featured in ""E.T.""",Reese\'s Pieces,NA
2001-05-15,J,WARS BY BATTLE,,300,1968:The Tet Offensive,Vietnam War,NA
2001-05-15,J,FAST FOOD HAIKU,(Alex: We want you to name the chain here),300,"Grand Slam, Denver Slam/French Slam, Slim Slam, Shamrock Slam/Dagwood Breakfast Slam",Denny\'s,NA
2001-05-15,J,2001 U.S. STAMPS,,300,"On the Love-Letters series, the bud of this flower is the ""O"" in the word love",Rose,NA
2001-05-15,J,4-LETTER VERBS,,300,This animal verb means to down your food voraciously,Wolf,NA
2001-05-15,J,THE GOSPEL ACCORDING TO MATTHEW,,400,"""If thy right eye offend thee, pluck it out...if"" this ""offend thee, cut it off""",Right hand,NA
2001-05-15,J,PRODUCT PLACEMENT,,400,"Business for these sunglasses wasn't risky after Tom Cruise wore them in ""Risky Business""",Ray-Ban,NA
2001-05-15,J,WARS BY BATTLE,,400,1916:Verdun,World War I,NA
2001-05-15,J,FAST FOOD HAIKU,(Alex: We want you to name the chain here),NA,Sandwiches & wraps/seven with 6-grams of fat/6-inch or footlong,Subway,NA
2001-05-15,J,2001 U.S. STAMPS,,400,1 of the 2 Rockwells with works featured in the American Illustrators series,Norman Rockwell or Rockwell Kent,NA
2001-05-15,J,4-LETTER VERBS,,400,"What a barber does, or the ""joint"" in which he overcharges for the service",Clip,NA
2001-05-15,J,THE GOSPEL ACCORDING TO MATTHEW,,500,"In parables that bring business to dentists, ""There shall be weeping and"" this activity",Gnashing of teeth,NA
2001-05-15,J,PRODUCT PLACEMENT,,500,"This company's Powerbook helps Jeff Goldblum save the planet in ""Independence Day""",Apple,NA
2001-05-15,J,WARS BY BATTLE,,500,"1461:Towton, Yorkshire",The Wars of the Roses,NA
2001-05-15,J,FAST FOOD HAIKU,(Alex: We want you to name the chain here),500,Ultimate deep dish/hand tossed & crunchy thin crust/Heatwave carriers,Domino\'s,NA
2001-05-15,J,2001 U.S. STAMPS,,500,The Chinese New Year stamp for 2001 features this animal set in grass-style calligraphy,Snake/serpent (2001 being the year of the snake),NA
2001-05-15,J,4-LETTER VERBS,,500,A housewife might do it to the mantle; a forensic expert would do it to look for fingerprints,Dust,NA
2001-05-15,DJ,THE 50 STATES,,200,"On December 30, 1940 this state opened its first freeway, Arroyo Seco Parkway in Pasadena",California,NA
2001-05-15,DJ,YALE,,200,"A Yale song goes ""Boola, Boola Boola...when we roughhouse"" this school ""they will holler Boola Boo""",Harvard,NA
