date,round,category,comment,value,clue,response,link
2011-09-27,J,EDUCATION,,200,"Randi Weingarten, now president of this union, also serves on the executive council of the AFL-CIO",American Federation of Teachers (AFT),NA
2011-09-27,J,MAJOR LEAGUE BASEBALL LOGOS,,200,"A red letter ""A"" with a halo",the (Los Angeles) Angels (of Anaheim),NA
2011-09-27,J,FAST FOOD MENU,,200,The Croissan'wich &the Whopper,Burger King,NA
2011-09-27,J,NATURE STUDY,,200,"Contrary to popular belief, this U.S. marsupial doesn't play dead when frightened; it's suffering from shock",an opossum,NA
2011-09-27,J,DISASTERS,,200,"On April 27, 2011 a mile-wide one of these devastated Tuscaloosa, Alabama",a tornado,NA
2011-09-27,J,"I'D RATHER STAY ""HOME""",,200,Longing for the familiar while away at Camp Granada,homesick,NA
2011-09-27,J,EDUCATION,,400,"Back in 1987 Aspen College began offering an MBA degree online, MBA standing for this",master\'s of business administration,NA
2011-09-27,J,MAJOR LEAGUE BASEBALL LOGOS,,400,"A black & orange bird perched on the dot of an ""I"" in the team's name",the (Baltimore) Orioles,NA
2011-09-27,J,FAST FOOD MENU,,400,The Gordita Baja &the Burrito Supreme,Taco Bell,NA
2011-09-27,J,NATURE STUDY,,NA,"(Kelly of the Clue Crew cracks a nut in Molokia, HI.)  The outer covering of a macadamia nut is called this; perhaps from Middle English for ""house"", it covers the shell, which you crack with a hammer, then enjoy",the husk,http://www.j-archive.com/media/2011-09-27_J_29a.jpg
2011-09-27,J,DISASTERS,,400,"Like Chicago the year before, Boston was hit by a ""great"" one of these in 1872",a fire,NA
2011-09-27,J,"I'D RATHER STAY ""HOME""",,400,"The 1st one opened in 1979, a vast 60,000 sq. feet with empty boxes on shelves to make the inventory seem greater",Home Depot,NA
2011-09-27,J,EDUCATION,,600,Since the 1950s the College Board has administered this program that lets high school kids study closer to college level,the AP (or Advanced Placement),NA
2011-09-27,J,MAJOR LEAGUE BASEBALL LOGOS,,600,"Formerly, the team's name in red across an outline of the Liberty Bell",the (Philadelphia) Phillies,NA
2011-09-27,J,FAST FOOD MENU,,600,Extra Crispy chicken &the Snacker,KFC,NA
2011-09-27,J,NATURE STUDY,,600,"In North America many spiders harm humans with their bites, including this brown one whose name means ""hermit""",recluse,NA
