date,round,category,comment,value,clue,response,link
1997-12-18,J,I WISH,,100,His wishes were granted by genies of the ring & of the lamp,Aladdin,NA
1997-12-18,J,BARNYARD ANIMALS,,100,"Considered among the first animals used in husbandry, they're divided into types by wool texture",sheep,NA
1997-12-18,J,AMERICAN PEAKS,,100,Ain't no mountain high enough in the U.S. to top this Alaskan peak,Mt. McKinley,NA
1997-12-18,J,COLLEGE FOOTBALL,,100,"It's the only bowl game whose attendance regularly exceeds 100,000",Rose Bowl,NA
1997-12-18,J,IMPORTED CUISINE,,100,"To make some great latkes, first you gotta grate these, the main ingredient",potatoes,NA
1997-12-18,J,THROUGH THE LOOKING-GLASS,,100,"According to the book, the number of days a year you should get unbirthday presents",364,NA
1997-12-18,J,I WISH,,200,"It's what you wish on when you say, ""Wish I may, I wish I might get the wish I wish tonight""",star,NA
1997-12-18,J,BARNYARD ANIMALS,,200,This bearded barnyard animal is the joke of many butts,goat,NA
1997-12-18,J,AMERICAN PEAKS,,200,1 of 2 volcanoes in the Cascades to erupt in the 20th century,Lassen Peak or Mt. St. Helens,NA
1997-12-18,J,COLLEGE FOOTBALL,,200,Through 1996 this Nebraska coach led all active coaches in winning percentage with .828,Tom Osborne,NA
1997-12-18,J,IMPORTED CUISINE,,200,"To make this German-named dish, pound your veal cutlet, salt & pepper it, dip it in egg & bread crumbs & fry",Wienerschnitzel,NA
1997-12-18,J,THROUGH THE LOOKING-GLASS,,200,"Mirror-image twins whose favorite expressions are ""nohow"" & ""contrariwise""",Tweedledee & Tweedledum,NA
1997-12-18,J,I WISH,,300,In the past people have dropped pins down these as well as coins,wishing wells,NA
1997-12-18,J,BARNYARD ANIMALS,,NA,Animal most associated with the man seen here: (Harlan Sanders),chicken,NA
1997-12-18,J,AMERICAN PEAKS,,300,Lava from Mauna Kea & this slightly lower volcano covers most of the island of Hawaii,Mauna Loa,NA
1997-12-18,J,COLLEGE FOOTBALL,,300,"Built in 1920, this school's Husky Stadium is the Pac 10's oldest football stadium",University of Washington,NA
1997-12-18,J,IMPORTED CUISINE,,300,"Meaning ""new cooking"", this French phrase is used in America for light & freshly prepared dishes",Nouvelle Cuisine,NA
1997-12-18,J,THROUGH THE LOOKING-GLASS,,300,"Name shared by a talking flower Alice meets & an Indian girl in ""Peter Pan""",Tiger Lily,NA
1997-12-18,J,I WISH,,400,Appropriate brand of salad dressing to use during a Thanksgiving meal,Wish-Bone,NA
1997-12-18,J,BARNYARD ANIMALS,,400,The height of these barnyard animals is measured in hands,horses,NA
1997-12-18,J,AMERICAN PEAKS,,400,"The name of this range in northeastern New York comes from an Indian word for ""bark eaters""",Adirondacks,NA
1997-12-18,J,COLLEGE FOOTBALL,,400,"Quarterbacks for this school in the 1980s included Jim McMahon, Ty Detmer & Steve Young",Brigham Young University,NA
1997-12-18,J,IMPORTED CUISINE,,400,"When rolling your dolmathes yalantzi, keep the shiny side of these on the outside",grape leaves,NA
1997-12-18,J,THROUGH THE LOOKING-GLASS,,400,"The full title is ""Through the Looking Glass and"" this",What Alice Found There,NA
1997-12-18,J,I WISH,,500,"In a classic 1902 story by W.W. Jacobs, it's the sinister simian object that supposedly grants wishes",The Monkey\'s Paw,NA
1997-12-18,J,BARNYARD ANIMALS,,500,"Around the world this animal sounds different:  ""K' ok' iyo"" in Korean & ""Goh-geh-goh-goh"" in Chinese",rooster,NA
1997-12-18,J,AMERICAN PEAKS,,500,"Mount Greylock in these ""hills"" is the highest peak in Massachusetts",Berkshires,NA
1997-12-18,J,COLLEGE FOOTBALL,,500,"Officer Joe Coffey on ""Hill Street Blues"", he holds the NCAA record for career yards per game with 174.6",Ed Marinaro,NA
1997-12-18,J,IMPORTED CUISINE,,500,"From Italian for ""restaurateur"", it's a small Italian restaurant you may find a treat",trattoria,NA
1997-12-18,J,THROUGH THE LOOKING-GLASS,,500,"At the start of the book we discover this pet cat of Alice's had kittens, perhaps in the kitchen",Dinah,NA
1997-12-18,DJ,ACTORS & ACTRESSES,,200,"Mary McCormack of TV's ""Murder One"" may know about his ""Private Parts""; she played his wife in the film",Howard Stern,NA
1997-12-18,DJ,FLOWERS,,200,Chrysanthemum maximum is the scientific name for the shasta variety of this,Daisy,NA
1997-12-18,DJ,HAIL TO THE CHIEF,,200,"A famous 1924 campaign slogan was ""Keep Cool With"" this man",(Calvin) Coolidge,NA
1997-12-18,DJ,FASHION DESIGNERS,,200,"In 1997 she introduced her Lizfit pants, which feature innovative side clips to adjust the waistline",Liz Claiborne,NA
1997-12-18,DJ,BURMA POTPOURRI,,200,Some road signs for this product read: Are your whiskers/When you wake/Tougher than/A 2-bit steak?,Burma Shave,NA
1997-12-18,DJ,BIG WORDS,,200,Big size for a shirt or intestine,Large,NA
1997-12-18,DJ,ACTORS & ACTRESSES,,400,"Clark Gable co-starred with her in ""No Man Of Her Own"" in 1932 & married her a few years later",Carole Lombard,NA
1997-12-18,DJ,FLOWERS,,400,"A Rogers & Hammerstein song describes it as ""Small and white, clean and bright""",Edelweiss,NA
1997-12-18,DJ,HAIL TO THE CHIEF,,400,His middle name was Gamaliel,Warren G. Harding,NA
1997-12-18,DJ,FASHION DESIGNERS,,400,"You could call this Algerian-born designer the ""saint"" of French fashion",Yves Saint Laurent,NA
1997-12-18,DJ,BURMA POTPOURRI,,400,In the '30s the Burma Road was built to move supplies from Burma into this country,China,NA
1997-12-18,DJ,BIG WORDS,,400,Word for a 90-pound schnauzer or a 220-pound panda,Giant,NA
1997-12-18,DJ,ACTORS & ACTRESSES,,600,Sean Penn made his professional on-camera debut in a 1979 episode of this Buddy Ebsen detective series,Barnaby Jones,NA
1997-12-18,DJ,FLOWERS,,600,These tall flowers are grown for their polly seeds,Sunflowers,NA
1997-12-18,DJ,HAIL TO THE CHIEF,,600,He was the 27th president & the 10th Supreme Court Chief Justice,William Howard Taft,NA
1997-12-18,DJ,FASHION DESIGNERS,,600,"One glance at this Gorgon could turn men into stone, but she's a favorite design motif of Versace",Medusa,NA
1997-12-18,DJ,BURMA POTPOURRI,,600,"In the 1934 book ""Burmese Days"", this ""Animal Farm"" author told of his days in the Indian Imperial Police",George Orwell (Eric Blair),NA
1997-12-18,DJ,BIG WORDS,,600,Brand name of garbage bags now marketed by Tenneco,Hefty,NA
1997-12-18,DJ,ACTORS & ACTRESSES,,800,"This star of TV's ""Prime Suspect"" played a sexpot who agrees to pose for James Mason in 1969's ""Age Of Consent""",Helen Mirren,NA
1997-12-18,DJ,FLOWERS,,NA,One legend says this flower derives its name from a drowning knight's last words to his beloved,Forget-me-not,NA
1997-12-18,DJ,HAIL TO THE CHIEF,,NA,"Since his father died before he was born, his uncle Sardis Birchard helped raise him",Rutherford B. Hayes,NA
1997-12-18,DJ,FASHION DESIGNERS,,800,"Yes, sir, this Beatle's daughter Stella is the new chief designer for the house of Chloe",Paul McCartney,NA
1997-12-18,DJ,BURMA POTPOURRI,,800,"This advisor to Burma's first premier, U Nu, later became a U.N. Secretary-General",U Thant,NA
1997-12-18,DJ,BIG WORDS,,800,"A recent study says 37.5% of New Orleans adults are 20% overweight, qualifying them as this",Obese,NA
1997-12-18,DJ,ACTORS & ACTRESSES,,1000,"Before her ""bewitch""ing role as Samantha'a mother Endora, she played Orson Welles' mother in ""Citizen Kane""",Agnes Moorehead,NA
1997-12-18,DJ,FLOWERS,,1000,"Nicknamed the ""Flower City"", Rochester, N.Y. sponsors a May festival of these fragrant purple flowers",Lilacs,NA
1997-12-18,DJ,HAIL TO THE CHIEF,,1000,He was the last of 3 men to serve as president in 1881,Chester A. Arthur,NA
1997-12-18,DJ,FASHION DESIGNERS,,1000,"Isaac Mizrahi appeared as himself on the May 6, 1997 3-D episode of this Michael J. Fox sitcom",Spin City,NA
1997-12-18,DJ,BURMA POTPOURRI,,1000,"When Burma became Myanmar in 1989, this city became Yangon",Rangoon,NA
1997-12-18,DJ,BIG WORDS,,1000,Adjective derived from the name of a Rabelais title character,Gargantuan,NA
1997-12-18,FJ,WORLD WAR II,,NA,"Launched Sept. 27, 1941, the first of the Liberty Ships was named for this Revolutionary War figure",Patrick Henry,NA
