date,round,category,comment,value,clue,response,link
1988-10-28,J,SILENT MOVIES,,100,"Called Valentino's best film, this sequel to ""The Sheik"" was unfortunately his last",Son of the Sheik,NA
1988-10-28,J,SCIENCE,,100,"The 1st solvent widely used by modern dry cleaners, it was unleaded",gasoline,NA
1988-10-28,J,GAMES,,100,Mumblety-peg is played by throwing this implement,knife,NA
1988-10-28,J,CLASSICAL MUSIC,,100,"Tho German-born, this 18th century composer famed for his ""Messiah"" is buried in Westminster Abbey",Handel,NA
1988-10-28,J,POTENT POTABLES,,100,"Invented in ancient Greece, the wine press was more productive than this time-honored method",stomping by the feet,NA
1988-10-28,J,SLEEP & DREAMS,,100,Older women & worrywarts are the most common victims of this sleep disorder,insomnia,NA
1988-10-28,J,SILENT MOVIES,,200,"When John Barrymore played Ahab in the original film version, it was called ""The Sea Beast""",Moby Dick,NA
1988-10-28,J,SCIENCE,,200,It's the solar system's 2nd largest planet,Saturn,NA
1988-10-28,J,GAMES,,200,"In Monopoly, Atlantic Avenue is yellow & Pacific Avenue this color",green,NA
1988-10-28,J,CLASSICAL MUSIC,,200,Robert Schumann was a noted composer of this 19th C. period which immediately followed the Classical,Romantic,NA
1988-10-28,J,POTENT POTABLES,,200,"The name for this liquor is a corruption of French for ""juniper"", whose berries flavor it",gin,NA
1988-10-28,J,SLEEP & DREAMS,,200,"Women dream equally about both sexes, but in men's dreams, members of this sex appear most often",men,NA
1988-10-28,J,SILENT MOVIES,,NA,(video Daily Double)Many consider this 1925 film Charlie Chaplin's greatest comedy:,The Gold Rush,NA
1988-10-28,J,SCIENCE,,300,"Depending on the length of the path this takes, thunder might be a short clap or a long rumble",lightning,NA
1988-10-28,J,GAMES,,300,"On a standard craps table, this 4-letter word is spelled with the biggest letters",come,NA
1988-10-28,J,CLASSICAL MUSIC,,300,"In 1929 Arturo Toscanini, not Bo Derek, conducted the U.S. premiere of this Ravel work",Bolero,NA
1988-10-28,J,POTENT POTABLES,,300,"Alexis Lichine says it's ""like liquid fire in the throat"" when tossed down after licking salt",tequila,NA
1988-10-28,J,SLEEP & DREAMS,,300,This largest of all seals can suspend breathing during sleep for half-hour stretches,elephant seal,NA
1988-10-28,J,SILENT MOVIES,,400,"""A Fool There Was"", based on Kipling's poem ""The Vampire"" made this siren the very 1st ""vamp""",Theda Bara,NA
1988-10-28,J,SCIENCE,,400,20th century Austrian zoologist Karl von Frisch discovered the dance of these insects,bees,NA
1988-10-28,J,GAMES,,400,"Board game in which a player can create a prime, a barrier of 6 points which an opponent cannot pass",backgammon,NA
1988-10-28,J,CLASSICAL MUSIC,,400,"From Greek for ""recitation of epic poetry"", Rachmaninoff wrote one ""on a theme of Paganini""",rhapsody,NA
1988-10-28,J,POTENT POTABLES,,400,"Term for a jigger of liquor, even in the dark",shot,NA
1988-10-28,J,SLEEP & DREAMS,,400,It's the instrument scientists use to record brainwaves during a sleep study,EEG,NA
1988-10-28,J,SILENT MOVIES,,500,"The 1st film to win an Oscar as ""Best Picture"", it starred Clara Bow & featured Hedda Hopper",Wings,NA
1988-10-28,J,SCIENCE,,500,It's the special field of computer science trying to come up with machines that think for themselves,artificial intelligence,NA
1988-10-28,J,GAMES,,500,Author J.R.R. Tolkien helped inspire G. Gygax & D. Arneson to invent this role-playing game,Dungeons & Dragons,NA
1988-10-28,J,CLASSICAL MUSIC,,500,"His operas include ""Il Trovatore"" & ""La Traviata""",Verdi,NA
1988-10-28,J,POTENT POTABLES,,500,Tia Maria is a West Indian liqueur made with this liquor,rum,NA
1988-10-28,NA,NA,NA,NA,NA,NA,NA
1988-10-28,DJ,U.S.A.,,200,"On New Year's Eve, there's a fireworks display on this well-known Colorado mountain",Pikes Peak,NA
1988-10-28,DJ,CHILDREN'S LITERATURE,,200,"After the ogre turned himself into one of these, Puss in Boots ate him",a mouse,NA
1988-10-28,DJ,WORLD HISTORY,,200,This French dynasty began with Henry IV in 1589 & ended with Louis-Philippe in 1848,Bourbon,NA
1988-10-28,DJ,QUOTES,,200,"According to Dorothy Parker, ""Women and"" these ""never forget""",elephants,NA
1988-10-28,DJ,UNIVERSITY TOWNS,"(Alex T.: We'll give you the town, you give us the university.)",200,Tucson,University of Arizona,NA
1988-10-28,DJ,"OH ""NO""!",,200,"In a popular carol, this word precedes ""Born is the king of Israel""",noel,NA
1988-10-28,DJ,U.S.A.,,400,"4 days after arriving in Salt Lake Valley, he marked the site for Salt Lake City's Temple Square",Brigham Young,NA
1988-10-28,DJ,CHILDREN'S LITERATURE,,400,"He was ""bred and born in a briar patch""",Brer Rabbit,NA
1988-10-28,DJ,WORLD HISTORY,,NA,"From mid 1948 to late 1949 an average of 4,000 tons of provisions a day were being flown into this city",Berlin,NA
1988-10-28,DJ,QUOTES,,400,"1927 movie that gave us the quote ""You ain't heard nothin' yet, folks""",The Jazz Singer,NA
1988-10-28,DJ,UNIVERSITY TOWNS,"(Alex T.: We'll give you the town, you give us the university.)",400,Gainesville,University of Florida,NA
1988-10-28,DJ,"OH ""NO""!",,400,This word can refer to whims or sundries,notions,NA
1988-10-28,DJ,U.S.A.,,600,Indians knew of this natural passage into Kentucky long before Dr. Thos. Walker found it in 1750,the Cumberland Gap,NA
1988-10-28,DJ,CHILDREN'S LITERATURE,,600,"In the Hans Christian Andersen tale, she was born inside a tulip-like flower",Thumbelina,NA
1988-10-28,DJ,WORLD HISTORY,,600,This South African city was founded in April 1652 as a supply station for the Dutch East India Co.,Cape Town,NA
1988-10-28,DJ,QUOTES,,600,"Preachers have defined one as ""A man who has no invisible means of support""",an atheist,NA
1988-10-28,DJ,UNIVERSITY TOWNS,"(Alex T.: We'll give you the town, you give us the university.)",600,Chapel Hill,University of North Carolina,NA
1988-10-28,DJ,"OH ""NO""!",,600,"Song which says, ""Each man's joy is joy to me, each man's grief is my own""","""No Man is an Island""",NA
1988-10-28,DJ,U.S.A.,,800,"The tallest pueblos in the Southwest, 5 stories high, were built near this northern New Mexico city",Taos,NA
1988-10-28,DJ,CHILDREN'S LITERATURE,,800,One version says she slept in the hearth; another that she used to sit in the chimney-corner,Cinderella,NA
