date,round,category,comment,value,clue,response,link
2014-06-23,J,QUOTH THE CELEBRITY,,200,"He once said, ""I'd rather be dead than singing 'Satisfaction' when I'm 45""; he turned 70 in 2013",Mick Jagger,NA
2014-06-23,J,MEDICINE,,200,"In the 1730s, Stephen Hales first measured this by using a crude manometer; he stuck a tube in a horse's artery",blood pressure,NA
2014-06-23,J,ALPHABETICALLY LAST,,200,...of the months of the year,September,NA
2014-06-23,J,OFFICIAL STATE STUFF,,200,The Vermont legislature says apple is the state pie & suggests serving it with a scoop of this,ice cream,NA
2014-06-23,J,LITERARY POTENT POTABLES,,200,"This character first ordered his martini to be shaken in 1953's ""Casino Royale""",James Bond,NA
2014-06-23,J,L_ _ S,"(Alex: Each correct response--four letters only. The word will begin with an ""L"" and end with an ""S"".)",200,"To snore is to ""saw"" these",logs,NA
2014-06-23,J,QUOTH THE CELEBRITY,,400,"This self-aware ""Celebrity Apprentice"" host revealed, ""Part of the beauty of me is that I'm very rich""",Donald Trump,NA
2014-06-23,J,MEDICINE,,400,"The first society of chiropody was founded in 1895; today, the medical specialty is better known by this term",podiatry,NA
2014-06-23,J,ALPHABETICALLY LAST,,400,...of royal housesthat ruled England--its symbol is seen here,York,http://www.j-archive.com/media/2014-06-23_J_29.jpg
2014-06-23,J,OFFICIAL STATE STUFF,,400,"Mississippi's state toy, it was named for a U.S. president",a teddy bear,NA
2014-06-23,J,LITERARY POTENT POTABLES,,400,"This Mark Twain character's father, Pap, is the town drunk who takes his son's last dollar to buy whiskey",Huck Finn,NA
2014-06-23,J,L_ _ S,"(Alex: Each correct response--four letters only. The word will begin with an ""L"" and end with an ""S"".)",400,Landlocked land of Asia,Laos,NA
2014-06-23,J,QUOTH THE CELEBRITY,,600,"At the Oscars in 2014, Idina Menzel was introduced by this actor as the ""one & only Adele Dazeem""",John Travolta,NA
2014-06-23,J,MEDICINE,,600,"During a tonsillectomy, the surgeon may also remove this mass of lymphoid tissue behind the nose",the adenoids,NA
2014-06-23,J,ALPHABETICALLY LAST,,600,...of Hawaii's 8 largest islands,Oahu,NA
2014-06-23,J,OFFICIAL STATE STUFF,,600,"The envelope, please: Nebraska's state soft drink is this kiddie favorite invented in the state in 1927",Kool-Aid,NA
2014-06-23,J,LITERARY POTENT POTABLES,,600,"After drinking the liquor supplied by odd-looking fellows, he ""fell into a deep sleep""",Rip Van Winkle,NA
2014-06-23,J,L_ _ S,"(Alex: Each correct response--four letters only. The word will begin with an ""L"" and end with an ""S"".)",600,"Run them, swim them or sit on them",laps,NA
2014-06-23,J,QUOTH THE CELEBRITY,,800,"This ""Baywatch"" main man said, ""I've got taste.  It's inbred in me""",(David) Hasselhoff,NA
2014-06-23,J,MEDICINE,,800,"In this 3-initial stress test, you walk on a treadmill while hooked up to a heart machine",an EKG,NA
2014-06-23,J,ALPHABETICALLY LAST,,800,...of Greek letters as they appear in English dictionaries,zeta,NA
2014-06-23,J,OFFICIAL STATE STUFF,,800,"In 2005, Texas designated this, used on cattle drives, as its official state vehicle",a chuckwagon,http://www.j-archive.com/media/2014-06-23_J_14a.jpg
2014-06-23,J,LITERARY POTENT POTABLES,,800,"It's the potent potable mentioned in a ditty in ""Treasure Island""",rum,NA
2014-06-23,J,L_ _ S,"(Alex: Each correct response--four letters only. The word will begin with an ""L"" and end with an ""S"".)",800,A young woman,lass,NA
2014-06-23,J,QUOTH THE CELEBRITY,,1000,"This hip-hopper, he of memorable award show appearances: ""If I don't win, the award show loses credibility""",Kanye West,NA
2014-06-23,J,MEDICINE,,1000,"Often found in areas with large deer populations, this bacterial inflammatory disease was first identified in 1975",Lyme disease,NA
2014-06-23,J,ALPHABETICALLY LAST,,NA,...of the 12 Apostles,Thomas,NA
2014-06-23,J,OFFICIAL STATE STUFF,,1000,"With bony back plates somewhat resembling a range of mountains, this dinosaur is Colorado's state fossil",Stegosaurus,NA
2014-06-23,J,LITERARY POTENT POTABLES,,1000,This 1957 Ray Bradbury novel is named for a potent potable made from a lawn weed,Dandelion Wine,NA
