date,round,category,comment,value,clue,response,link
1993-05-27,J,SICKNESS & HEALTH,,100,Using the waxed or unwaxed type of this at least once a day helps prevent gingivitis,dental floss,NA
1993-05-27,J,EUROPEAN CUISINE,,100,Galette des Rois is a special cake created for Twelfth Night festivities in this country,France,NA
1993-05-27,J,QUOTES,,100,"Mark Twain said, ""Everyone is"" one of these heavenly bodies ""and has a dark side which he never shows""",a moon,NA
1993-05-27,J,1893,,100,"U.S. interests deposed Queen Liliuokalani of this kingdom, paving the way for its annexation",Hawaii,NA
1993-05-27,J,WORLD FACTS,,100,"While kids in the U.S. have to learn 26 of these, kids in Cambodia have to learn 72",letters of the alphabet,NA
1993-05-27,J,"TV ""O""s",,100,"He played florist, er...Father Murphy",(Merlin) Olsen,NA
1993-05-27,J,SICKNESS & HEALTH,,200,This form of dermatitis is named for a baby garment,diaper rash,NA
1993-05-27,J,EUROPEAN CUISINE,,200,Carbonnade is a Belgian beef stew made with this alcoholic brew,beer,NA
1993-05-27,J,QUOTES,,200,A famous quote about suckers says they're born this often,every minute,NA
1993-05-27,J,1893,,200,"More than 100,000 rushed to the Cherokee Strip area of this territory to claim land",Oklahoma,NA
1993-05-27,J,WORLD FACTS,,200,This country's Kathmandu Valley was once home to 3 principalities,Nepal,NA
1993-05-27,J,"TV ""O""s",,200,In the mid-'70s he could be found singing between Telma Hopkins & Joyce Vincent Wilson,Tony Orlando,NA
1993-05-27,J,SICKNESS & HEALTH,,300,Legionnaire's Disease affects the bronchial tubes & this pair of organs,the lungs,NA
1993-05-27,J,EUROPEAN CUISINE,,300,"Legend says Veal Oscar was named for this Scandinavian country's King Oscar II, who liked to eat it",Sweden,NA
1993-05-27,J,QUOTES,,300,"Prime minister who said in 1941, ""Never give in, never give in, never, never, never, never""",Winston Churchill,NA
1993-05-27,J,1893,,300,Lord Stanley of Preston gave a trophy to be awarded to the best Canadian team in this sport,hockey,NA
1993-05-27,J,WORLD FACTS,,300,The 1494 line that split South America between Spain & Portugal also split this north Atlantic island,Greenland,NA
1993-05-27,J,"TV ""O""s",,300,"This Lord won Emmys in 1960, 1973, 1975, 1982 & 1984",Lord Olivier,NA
1993-05-27,J,SICKNESS & HEALTH,,400,Singultus is the less common name for this type of diaphragmatic spasm,hiccups,NA
1993-05-27,J,EUROPEAN CUISINE,,400,"The delicate pasta Italians call Capelli d' angelo, we know by this name",angel hair pasta,NA
1993-05-27,J,QUOTES,,400,"The most famous quote from ""1984"" is undoubtedly ""Big Brother is"" doing this",watching you,NA
1993-05-27,J,1893,,400,Laos was added to this French Southeast Asian dependency,Indochina,NA
1993-05-27,J,WORLD FACTS,,400,"This country's flag has a yin-yang symbol & 4 trigrams for earth, air, fire & water",South Korea,NA
1993-05-27,J,"TV ""O""s",,400,"This ""thirtysomething"" star directed the 1992 TV movie ""Doing Time on Maple Drive""",Ken Olin,NA
1993-05-27,J,SICKNESS & HEALTH,,500,Prolonged exposure to toxic chemicals may cause the aplastic type of this condition,anemia,NA
1993-05-27,J,EUROPEAN CUISINE,,500,Kourabiedes are buttery cookies served on special occasions in this country,Greece,NA
1993-05-27,J,QUOTES,,500,"This author wrote of ""making the world safe for hypocrisy"" in ""Look Homeward, Angel""",Thomas Wolfe,NA
1993-05-27,J,1893,,500,"This state's governor, John Peter Altgeld, pardoned the 3 surviving Haymarket Riot conspirators",Illinois,NA
1993-05-27,J,WORLD FACTS,,NA,"By a 127-6 vote, the U.N. expelled this country September 22, 1992",Yugoslavia,NA
1993-05-27,J,"TV ""O""s",,500,"Lt. Castillo on ""Miami Vice"", he helped clean up L.A. after the 1992 riots",(Edward James) Olmos,NA
1993-05-27,DJ,U.S. CITIES,,200,"Part of the metropolitan area of this Nebraska city extends into Council Bluffs, Iowa",Omaha,NA
1993-05-27,DJ,NOTABLE WOMEN,,200,Elizabeth Gurley Flynn was a founding member of this organization abbreviated ACLU,American Civil Liberties Union,NA
1993-05-27,DJ,BROADWAY MUSICALS,,200,"The score of ""George M!"" features many of the songs he wrote, including ""Mary's A Grand Old Name""",George M. Cohan,NA
