date,round,category,comment,value,clue,response,link
1996-12-18,J,1982,,100,He had the dynamite idea to launch a new television network known as TNT,Ted Turner,NA
1996-12-18,J,PLANTS & TREES,,100,The potato didn't originate in Ireland but in the valleys of this South American mountain chain,Andes,NA
1996-12-18,J,ACTORS & THEIR ROLES,,100,"41 years after ""On The Waterfront"", he played Johnny Depp's therapist in 1995's ""Don Juan DeMarco""",Marlon Brando,NA
1996-12-18,J,HAITI,,100,This Haitian religion combines elements of Roman Catholicism & West African tribal religions,Voodoo,NA
1996-12-18,J,POT LUCK,,100,"The American Weekly Mercury, founded in this Penn. city in 1719, was the first colonial paper outside Boston",Philadelphia,NA
1996-12-18,J,"""Z"" ABBREVIATIONS",,100,Z.Hr.; it's time to go,Zero,NA
1996-12-18,J,1982,,200,Journey Into Imagination was an original attraction at this Disney World theme park that opened in 1982,Epcot,NA
1996-12-18,J,PLANTS & TREES,,200,"The cochineal insect, the source of a red dye, feeds on the prickly pear type of this plant",Cactus,NA
1996-12-18,J,ACTORS & THEIR ROLES,,200,"James Cromwell, Farmer Hoggett in this 1995 film, is the son of John Cromwell, who directed ""Algiers"" in 1938","""Babe""",NA
1996-12-18,J,HAITI,,200,"Haiti is part of Hispaniola, a corrupted form of Espanola, the name he gave to the island",Christopher Columbus,NA
1996-12-18,J,POT LUCK,,200,The U.S. pavilion at Expo 67 in Montreal was one of these Buckminster Fuller structures,Geodesic Dome,NA
1996-12-18,J,"""Z"" ABBREVIATIONS",,200,The Z in ZIP code is short for this,Zone (Improvement Plan),NA
1996-12-18,J,1982,,300,"At 65, Ashby Harper became the oldest to swim this body of water; Gertrude Ederle must have been impressed",The English Channel,NA
1996-12-18,J,PLANTS & TREES,,300,The hard wood of this tree is used for knife handles & black piano keys,Ebony,NA
1996-12-18,J,ACTORS & THEIR ROLES,,300,"Alan Rickman played sensible Col. Brandon in ""Sense And Sensibility"" & this ""mad monk"" in an HBO film",Rasputin,NA
1996-12-18,J,HAITI,,300,This South American liberator spent time as an exile in Haiti,Simon Bolivar,NA
1996-12-18,J,POT LUCK,,300,Since 1907 about 3 million fossils have been extracted from this Los Angeles site,La Brea Tar Pits,NA
