date,round,category,comment,value,clue,response,link
1993-07-05,J,GENERAL SCIENCE,,100,A hydrate contains this compound weakly bound in its crystals,water,NA
1993-07-05,J,NURSERY RHYMES,,100,"It's the question asked of ""Baa, Baa, Black Sheep""",Have you any wool?,NA
1993-07-05,J,GEMS & JEWELRY,,100,"Types of these pieces of jewelry include school, signet & wedding",a ring,NA
1993-07-05,J,THE 1850s,,100,"In 1853 this jeans maker introduced his first product, waist-high overalls",Levi Strauss,NA
1993-07-05,J,POTENT POTABLES,,100,"This flavor of schnapps puts the ""fuzz"" in a fuzzy navel",peach,NA
1993-07-05,J,ABBREVIATIONS,,100,AP is the Associated Press; Apr. is short for this month,April,NA
1993-07-05,J,GENERAL SCIENCE,,200,"Of the 3 main classes of rock, this one is further divided into plutonic & volcanic types",igneous,NA
1993-07-05,J,NURSERY RHYMES,,200,"He said to the pieman, ""Let me taste your ware""",Simple Simon,NA
1993-07-05,J,GEMS & JEWELRY,,200,The vivid green color of this May birthstone was once thought to be good for the eyesight,emerald,NA
1993-07-05,J,THE 1850s,,200,"In 1857 this song, also called ""The One Horse Open Sleigh"", rang out for the first time","""Jingle Bells""",NA
1993-07-05,J,POTENT POTABLES,,200,"Cocktails with ""Jamaica"" in their names usually contain this liquor",rum,NA
1993-07-05,J,ABBREVIATIONS,,200,It's the 1-letter abbreviation for a part of speech or a compass direction,N.,NA
1993-07-05,J,GENERAL SCIENCE,,300,"The IRAS telescope, which discovered 5 comets, made its observations in this spectrum of light",infrared,NA
1993-07-05,J,NURSERY RHYMES,,300,"""Hickey, pickety, my black hen,"" she does this ""for gentlemen""",lays eggs,NA
1993-07-05,J,GEMS & JEWELRY,,300,"With its deep red color, the spinel is often mistaken for this precious stone",ruby,NA
1993-07-05,J,THE 1850s,,300,About 1855 he popularized the use of the laboratory burner now named for him,(Robert) Bunsen,NA
1993-07-05,J,POTENT POTABLES,,300,"Tom & John are the most famous members of this tall, cool cocktail ""family""",Collins,NA
1993-07-05,J,ABBREVIATIONS,,300,The abbreviation for the Securities & Exchange Commission is also short for this time period,second,NA
1993-07-05,J,GENERAL SCIENCE,,400,This branch of medicine is concerned with the care & diseases of the elderly,geriatrics,NA
1993-07-05,J,NURSERY RHYMES,,400,"""See-saw"", this girl ""sold her bed and lay on the straw""",Marjorie Daw,NA
1993-07-05,J,GEMS & JEWELRY,,400,Simulated ones of these may be glass beads covered with a paste of fish scales,pearls,NA
1993-07-05,J,THE 1850s,,400,The completion of the first railway suspension bridge enabled trains to pass over the gorge at these falls,Niagara Falls,NA
1993-07-05,J,POTENT POTABLES,,400,"To make a negroni, combine campari with these 2 martini ingredients",gin & vermouth,NA
1993-07-05,J,ABBREVIATIONS,,400,Travelers should know that the E in ETA also can be abbreviated this way,est.,NA
1993-07-05,J,GENERAL SCIENCE,,500,Electrum is an alloy of these 2 precious metals,gold & silver,NA
1993-07-05,J,NURSERY RHYMES,,500,The 2 items little Tom Tucker eats for his supper,bread & butter,NA
1993-07-05,J,GEMS & JEWELRY,,500,The old masters created the pigment ultramarine by crushing this 2-word blue gemstone,lapis lazuli,NA
1993-07-05,J,THE 1850s,,NA,"Zachary Taylor's VP, he was the second to succeed to the White House on the death of a president",Millard Fillmore,NA
1993-07-05,J,POTENT POTABLES,,500,"Like anisette, pernod is often described as tasting like this candy",licorice,NA
1993-07-05,J,ABBREVIATIONS,,500,"PAC men & women in Washington, D.C. belong to one of these",a political action committee,NA
1993-07-05,DJ,THE BIBLE,,200,In Genesis 3:7 they sew themselves aprons of fig leaves,Adam & Eve,NA
1993-07-05,DJ,THE 50 STATES,,200,One of this state's most popular events is the annual state fair in Lincoln,Nebraska,NA
1993-07-05,DJ,TELEVISION,,200,It's said about 90% of the viewers of the 1947 World Series watched the games at these establishments,bars,NA
1993-07-05,DJ,MUSIC,,200,"Bop & bebop, which emerged in the 1940s, are styles of this type of music that debuted decades earlier",jazz,NA
1993-07-05,DJ,RULERS,,200,"This 17th century French monarch boasted, ""I am the State""",Louis XIV,NA
1993-07-05,DJ,DUTCH BUSINESS & INDUSTRY,,200,"According to Business Rankings Annual, the Netherlands is the top exporter of cut ones of these to Japan",flowers,NA
1993-07-05,DJ,THE BIBLE,,400,This ark builder was the grandson of Methuselah,Noah,NA
1993-07-05,DJ,THE 50 STATES,,400,"For a brief time, Zanesville served as the capital of this state",Ohio,NA
1993-07-05,DJ,TELEVISION,,400,"On ""My Three Sons"", Bub O'Casey was related to Mike, Robbie & Chip in this way",grandfather,NA
1993-07-05,DJ,MUSIC,,400,"The French name of this 1897 orchestral scherzo is ""L'apprenti sorcier""",The Sorcerer\'s Apprentice,NA
1993-07-05,DJ,RULERS,,400,"Born Tafari Makonnen in 1892, he took a name which means ""power of the Trinity""",Haile Selassie,NA
1993-07-05,DJ,DUTCH BUSINESS & INDUSTRY,,400,"Unilever's history includes Sunlight, the first of this product to be sold in single wrapped bars",soap,NA
1993-07-05,DJ,THE BIBLE,,600,"In Jesus' parable, this is killed for a feast when the prodigal son returns",the fatted calf,NA
1993-07-05,DJ,THE 50 STATES,,600,"This ""Land of Enchantment"" is the only state with English & Spanish as its official languages",New Mexico,NA
1993-07-05,DJ,TELEVISION,,600,"According to the intro, there were ""8 million stories"" in this TV series",The Naked City,NA
1993-07-05,DJ,MUSIC,,600,Paganini owned one of the most famous of these instruments made by the Guarneri family,a violin,NA
1993-07-05,DJ,RULERS,,600,The first 5 monarchs of the Hawaiian Islands shared this name,Kamehameha,NA
1993-07-05,DJ,DUTCH BUSINESS & INDUSTRY,,600,In 1968 this Dutch brewer merged with Amstel,Heineken,NA
1993-07-05,DJ,THE BIBLE,,800,"The sun is made to rise on the evil & the good & this is sent ""on the just and on the unjust""",rain,NA
1993-07-05,DJ,THE 50 STATES,,800,Homestake & other Black Hills mines have made it a leading gold-producing state,South Dakota,NA
1993-07-05,DJ,TELEVISION,,800,"Profession shared by Jerry Helper on ""The Dick Van Dyke Show"" & Jerry Robinson on ""The Bob Newhart Show""",dentist,NA
1993-07-05,DJ,MUSIC,,800,"Meyerbeer wrote his opera ""Ein Feldlager in Schlesien"" for this ""Swedish Nightingale""",Jenny Lind,NA
1993-07-05,DJ,RULERS,,800,The papal states were founded on land captured from the Lombards by this son of Charles Martel,Pepin the Short,NA
1993-07-05,DJ,DUTCH BUSINESS & INDUSTRY,,800,"Founded October 7, 1919, it's considered the world's oldest airline",KLM,NA
1993-07-05,DJ,THE BIBLE,,1000,This book bewailing the destruction of Jerusalem is traditionally attributed to Jeremiah,the Lamentations,NA
1993-07-05,DJ,THE 50 STATES,,1000,"This ""Ocean State""s territory includes about 35 small offshore islands",Rhode Island,NA
1993-07-05,DJ,TELEVISION,,1000,"The younger brother of Dana Andrews, he starred as Lt. Hondo Harrelson on ""S.W.A.T.""",Steve Forrest,NA
1993-07-05,DJ,MUSIC,,NA,"You'll find a quodlibet, a blend of popular tunes, in his ""Goldberg Variations""",Johann Sebastian Bach,NA
1993-07-05,DJ,RULERS,,1000,Taufa'ahau Tupou IV has been king of this South Pacific island country since 1965,Tonga,NA
1993-07-05,DJ,DUTCH BUSINESS & INDUSTRY,,NA,This company invented the rotary shaver head & the CD player,Phillips,NA
1993-07-05,FJ,FICTIONAL CHARACTERS,,NA,Chile's Juan Fernandez islands include a pair named for Alexander Selkirk & this fictional character,Robinson Crusoe,NA
