date,round,category,comment,value,clue,response,link
2015-05-21,J,THERE'S A BUG IN MY BOOK TITLE,,200,"A classic with a big appetite:""The Very Hungry ____""",Caterpillar,NA
2015-05-21,J,THE 20th CENTURY,,200,"On Dec. 1, 1955 she stood up for many by refusing to stand up & give up her seat to a white man on a bus in Montgomery",Rosa Parks,NA
2015-05-21,J,GIST OF THE AMENDMENT,(Alex: We're talking about the United States.),200,Say or print what you want; follow whatever god you want,the First Amendment,NA
2015-05-21,J,FUN WITH WOMEN'S CLOTHING,,200,"Stays are strips of material to stiffen this undergarment, or a synonym for the undergarment itself",a corset,NA
2015-05-21,J,MATTHEW McCONAUGHEY,,200,"Earth isn't working out, habitability-wise, so Matthew gets space-y to save humanity in this 2014 film",Interstellar,NA
2015-05-21,J,"""ALL"" RIGHT, ""ALL"" RIGHT, ""ALL"" RIGHT",,200,"A basketball shot that doesn't touch the rim, net or backboard can result in a chant of this",air ball!,NA
2015-05-21,J,THERE'S A BUG IN MY BOOK TITLE,,400,"Set in South Carolina in 1964:""The Secret Life of ____""",Bees,NA
2015-05-21,J,THE 20th CENTURY,,400,"A day after touching down on this planet in 1976, Viking 1 took the first color photos of its surface",Mars,NA
2015-05-21,J,GIST OF THE AMENDMENT,(Alex: We're talking about the United States.),400,The police need written authority to look through or take your stuff,the Fourth Amendment,NA
2015-05-21,J,FUN WITH WOMEN'S CLOTHING,,400,"The patriarchy has authorized this ""fiery"" type of jacket as acceptable wear for female politicians",a blazer,NA
2015-05-21,J,MATTHEW McCONAUGHEY,,400,"Don't be stunned & perplexed; name this 1993 film in which Matthew said his first on-screen words--""alright, alright, alright""",Dazed and Confused,NA
2015-05-21,J,"""ALL"" RIGHT, ""ALL"" RIGHT, ""ALL"" RIGHT",,400,"It's a ""feline"" whistle of theater disapproval",a catcall,NA
2015-05-21,J,THERE'S A BUG IN MY BOOK TITLE,,600,"Claire Randall is still an outlander:""____ in Amber""",Dragonfly,NA
