date,round,category,comment,value,clue,response,link
2008-05-16,J,STATE FACTS,,200,"Only 3 cities in this state have more than 50,000 people--Billings, Missoula & Great Falls",Montana,NA
2008-05-16,J,BIBLE STORIES,,200,"In Mark 1, the Holy Spirit came to Jesus like this bird",a dove,NA
2008-05-16,J,POTPOURRI,,200,"In 1903 the first pack of this brand carried the line ""for educational color work""",Crayola,NA
2008-05-16,J,WORD ORIGINS,,200,"This part of an egg gets its name from the Old English for ""yellow""",the yolk,NA
2008-05-16,J,TELEVISION,,200,Ellen Pompeo plays one of the healers in training on this drama,Grey\'s Anatomy,NA
2008-05-16,J,NEW REALITY SHOWS?,,200,"Catherine, Anne, Jane, Anne No. 2, Catherine H. & Catherine P. try to avoid elimination in ""Who Wants to Marry"" this king",Henry VIII,NA
2008-05-16,J,STATE FACTS,,400,"Not surprisingly, it has the largest economy of any state, with the highest revenue & the highest expenditures",California,NA
2008-05-16,J,BIBLE STORIES,,400,Lot fled this city as God burned it behind him,Sodom,NA
2008-05-16,J,POTPOURRI,,400,In 1899 this pair started their research with a biplane flown like a kite,the Wright Brothers,NA
2008-05-16,J,WORD ORIGINS,,400,"This season gets its name from the Sanskrit for ""half year""",summer,NA
2008-05-16,J,TELEVISION,,400,"Kyle MacLachlan moved onto Wisteria Lane as Orson Hodge, Bree's new husband, on this soapy series",Desperate Housewives,NA
2008-05-16,J,NEW REALITY SHOWS?,,400,"Not feeling so tolerant lately?  Become Mahmoud Ahmadinejad's successor as this country's ""Next Top Despot""",Iran,NA
2008-05-16,J,STATE FACTS,,600,This state could use some crowd control: it's the most populous state in the Midwest,Illinois,NA
2008-05-16,J,BIBLE STORIES,,600,This king got angry & killed all the babies in Bethlehem,King Herod,NA
2008-05-16,J,POTPOURRI,,600,Title of the chief of the DOJ,the Attorney General,NA
2008-05-16,J,WORD ORIGINS,,600,"The opposite of nadir, it's from the Arabic for ""road above""",zenith,NA
2008-05-16,J,TELEVISION,,600,"Jorge Garcia keeps the humor alive as Hugo ""Hurley"" Reyes on this enigmatic show",Lost,NA
2008-05-16,J,NEW REALITY SHOWS?,,600,"On ""Dancing with Ex-George W. Bush Cabinet Members"", this ex-Defense Sec. goes on the offensive--with a sizzling samba!",Donald Rumsfeld,NA
2008-05-16,J,STATE FACTS,,800,"The name of this state is Spanish for ""colored red""",Colorado,NA
2008-05-16,J,BIBLE STORIES,,NA,"On this festival, Galileans could suddenly talk like Parthians & Medes",Pentecost,NA
2008-05-16,J,POTPOURRI,,800,"Used in martial arts, this hand weapon, 2 sticks joined by a cord or chain, is also called karate sticks",nunchaku (or numchucks),NA
2008-05-16,J,WORD ORIGINS,,800,"The name of this element is from the Latin word for ""lime"", the chemical kind",calcium,NA
2008-05-16,J,TELEVISION,,800,Who can resist John Krasinski as prankster Jim Halpert on this sitcom?,The Office,NA
