date,round,category,comment,value,clue,response,link
1997-03-10,J,CAVING,,100,Scientists who study these mammals in caves wear respirators to protect themselves from ammonia fumes,Bats,NA
1997-03-10,J,HISTORIC HOMES,,100,You can visit the Victorian home of this unsinkable heroine at 1340 Pennsylvania Street in Denver,Molly Brown,NA
1997-03-10,J,COUNTRY SINGERS,,100,"Once known as the Country Cut-Ups, they're nicknamed the Oaks",Oak Ridge Boys,NA
1997-03-10,J,-OLOGIES,,100,"While olfactology is concerned with smell, audiology deals with this sense",Hearing,NA
1997-03-10,J,FACTS & FIGURES,,100,On an analog clock the hour hand will make this many revolutions a day,2,NA
1997-03-10,J,WEDDING POTPOURRI,,100,Hindu priests toss this into a fire during the ceremony as an offering; we toss it at departing couples,Rice,NA
1997-03-10,J,CAVING,,200,Cavers use special dyes to track the flow of these,(Underground) Rivers,NA
1997-03-10,J,HISTORIC HOMES,,200,The Gibson House on Beacon Street in this city is named for its original 19th century furnishings,Boston,NA
1997-03-10,J,COUNTRY SINGERS,,200,Randy Traywick is the real name of this man who was a singer & a short order cook at the Nashville Palace,Randy Travis,NA
1997-03-10,J,-OLOGIES,,200,Biology is generally divided into 2 branches:  botany & this study of animals,Zoology,NA
1997-03-10,J,FACTS & FIGURES,,200,"Continent on which the highest recorded air temperature, 136 degrees F., was recorded",Africa,NA
1997-03-10,J,WEDDING POTPOURRI,,200,The person in this post makes the first toast,Best man,NA
1997-03-10,J,CAVING,,300,Explorers enjoy cave systems inside these ice masses because they constantly change,Glaciers,NA
1997-03-10,J,HISTORIC HOMES,,300,"Hulihee Palace on this large island was once the summer home of monarchs, including King Kalakaua",Hawaii,NA
1997-03-10,J,COUNTRY SINGERS,,300,"When Mary Chapin Carpenter sang ""Shut Up And"" do this to ""me"" on 1994's CMA Awards show, Little Richard complied",Kiss me,NA
1997-03-10,J,-OLOGIES,,300,Areology is the observation & study of this planet,Mars,NA
1997-03-10,J,FACTS & FIGURES,,300,"This country has the largest crude oil reserves, about a quarter of the world's total",Saudi Arabia,NA
1997-03-10,J,WEDDING POTPOURRI,,300,Tradition says this guest will be the next woman to marry,The one that catches the bouquet,NA
1997-03-10,J,CAVING,,400,Cave diving combines spelunking with this other sport,Scuba diving,NA
1997-03-10,J,HISTORIC HOMES,,400,"Moss-draped oak trees surround Shadows-On-The-Teche, one of this state's most famous plantations",Louisiana,NA
1997-03-10,J,COUNTRY SINGERS,,400,"Supermodel Kate Moss played the lead in this ""Man In Black""'s video ""Delia's Gone""",Johnny Cash,NA
1997-03-10,J,-OLOGIES,,400,A person who specializes in Sinology would be an expert on this country's history & customs,China,NA
1997-03-10,J,FACTS & FIGURES,,400,"In 1996 this card game with a 108-card deck, most numbered 0-9, turned 25 years old",Uno,NA
1997-03-10,J,WEDDING POTPOURRI,,400,"Meteorologically speaking, it completes the old English saying ""Blest be the bride that...""",The sun shines on,NA
1997-03-10,J,CAVING,,500,In 1879 Marcelino de Sautuola discovered the Stone Age paintings in this country's Altamira Cave,Spain,NA
1997-03-10,J,HISTORIC HOMES,,NA,Woodlawn in Virginia was the home of this president's step-granddaughter Nellie Custis,George Washington,NA
1997-03-10,J,COUNTRY SINGERS,,500,"This blonde who was ""Country When Country Wasn't Cool"" has her own Nashville museum",Barbara Mandrell,NA
1997-03-10,J,-OLOGIES,,500,It's the science that deals with water & its properties,Hydrology,NA
1997-03-10,J,FACTS & FIGURES,,500,"The elevator ride costs $12 to the observation deck at the 1,136' level of this 1,815' Toronto landmark",CN Tower,NA
1997-03-10,J,WEDDING POTPOURRI,,500,In a Jewish wedding it serves as a reminder of the destruction of the Temple in Jerusalem,Breaking of the glass,NA
1997-03-10,DJ,CIVIL SERVICE,,200,This term for the scholarly elite of the Sung dynasty's civil service came to mean any high official,Mandarin,NA
1997-03-10,DJ,WORLD GEOGRAPHY,,200,"At its widest north-south point, this large sea stretches 1,000 miles from Libya in Africa to Croatia in Europe",Mediterranean Sea,NA
1997-03-10,DJ,NEWSPAPERS,,200,"In 1922 the South Bend Tribune established WSBT, this state's first radio station",Indiana,NA
1997-03-10,DJ,THE OSCARS,(Alex: They're coming up in a couple of weeks),200,"The Best Song Oscars for 1989, 1991, 1992, 1994 & 1995 went to songs from this company's animated movies",Disney,NA
1997-03-10,DJ,THE 1930s,,200,"A factory to make these ""People's Cars"" was dedicated May 26, 1938 in Wolfsburg, Germany",Volkswagen,NA
1997-03-10,NA,NA,NA,NA,NA,NA,NA
1997-03-10,DJ,CIVIL SERVICE,,400,"Under this 1966 law that opened government files to the public, civil servants' personnel files may be withheld",Freedom of Information Act,NA
1997-03-10,DJ,WORLD GEOGRAPHY,,400,"This country's highest peak, 7,828' high Mount Maglic, is located about 50 miles southeast of Sarajevo",Bosnia,NA
1997-03-10,DJ,NEWSPAPERS,,400,"Name shared by newspapers in Lincoln, Kansas City & Toronto",Star,NA
1997-03-10,DJ,THE OSCARS,(Alex: They're coming up in a couple of weeks),400,"For 1986 this director's film won a whole ""Platoon"" of Oscars",Oliver Stone,NA
1997-03-10,DJ,THE 1930s,,400,"When Howard Hughes set an air speed record August 13, 1935, she was flying by to help confirm it",Amelia Earhart,NA
1997-03-10,DJ,SHORT STORIES,,400,"It's the occupation of Bartleby, the title character of a Herman Melville story",scrivener,NA
1997-03-10,DJ,CIVIL SERVICE,,600,In 1995 Pres. Clinton urged this 50-year-old organization to trim its bloated bureaucracy,United Nations,NA
1997-03-10,DJ,WORLD GEOGRAPHY,,600,This European grand duchy has 2 distinct land regions: the Ardennes & the Bon Pays,Luxembourg,NA
1997-03-10,DJ,NEWSPAPERS,,NA,This paper has the largest Sunday circulation in New England,The Boston Globe,NA
1997-03-10,DJ,THE OSCARS,(Alex: They're coming up in a couple of weeks),600,"Clint Eastwood won for directing ""Unforgiven"" & this man won for acting in it",Gene Hackman,NA
1997-03-10,DJ,THE 1930s,,600,"Harbour Bridge, one of the largest arch bridges in the world, opened in this city in 1932, mate",Sydney,NA
1997-03-10,DJ,SHORT STORIES,,600,"""Cruising Paradise"" is a 1996 collection of short stories by this ""True West"" playwright",Sam Shepard,NA
1997-03-10,DJ,CIVIL SERVICE,,800,"In this ""system"" rampant in the 19th C., election winners filled the government with their supporters","""Spoils"" system",NA
1997-03-10,DJ,WORLD GEOGRAPHY,,NA,"The King George VI falls drop 1,600 feet in this small South American country",Guyana,NA
1997-03-10,DJ,NEWSPAPERS,,800,"""The Sierra In Peril"" series by Tom Knudson won this Sacramento paper a 1992 Pulitzer Prize",Sacramento Bee,NA
1997-03-10,DJ,THE OSCARS,(Alex: They're coming up in a couple of weeks),800,"One of the few women directors to have their films nominated for Best Picture, she did it with ""Awakenings""",Penny Marshall,NA
1997-03-10,DJ,THE 1930s,,800,"On April 7, 1939 this country invaded Albania & about a week later formally absorbed it",Italy,NA
1997-03-10,DJ,SHORT STORIES,,800,She began writing short stories while working for the W.P.A. in Mississippi,Eudora Welty,NA
1997-03-10,DJ,CIVIL SERVICE,,1000,"This U.S. asst. Secretary of State was in the news in 1995, running the Balkan peace talks",Richard Holbrooke,NA
1997-03-10,DJ,WORLD GEOGRAPHY,,1000,The Kerch Strait connects the Sea of Azov & this larger sea,Black Sea,NA
1997-03-10,DJ,NEWSPAPERS,,1000,This Des Moines paper is Iowa's largest daily,Des Moines Register,NA
1997-03-10,DJ,THE OSCARS,(Alex: They're coming up in a couple of weeks),1000,It was the first color film to win a Best Picture Oscar,Gone With The Wind,NA
1997-03-10,DJ,THE 1930s,,1000,In September 1933 he led a military coup against the government of Cuba,Fulgencio Batista,NA
