date,round,category,comment,value,clue,response,link
2012-06-07,J,IT'S THE BIGGEST IN AREA,,200,"San Bernardino County,Los Angeles County,San Francisco county",San Bernardino County,NA
2012-06-07,J,I NEED SOME SPACE,,200,The first photo of this heavenly body was a daguerreotype made by John William Draper around 1839,the moon,NA
2012-06-07,J,U.S.A. TOUR,,200,"Here's a twist--at the end of the Snyder's of Hanover tour, you get 2 free bags of these",pretzels,NA
2012-06-07,J,FOOD STUFF,,200,The wild variety of this grain is actually a type of marsh grass native to the Great Lakes region,(wild) rice,NA
2012-06-07,J,INTERNET SLANG,,200,"If you want privacy, do it ""BCD"", behind these",behind closed doors,NA
2012-06-07,J,ANTIHEROES,,200,"This Clint Eastwood antihero says he got his nickname because he gets ""every dirty job that comes along""",Dirty Harry,NA
2012-06-07,J,IT'S THE BIGGEST IN AREA,,400,"Scotland, Wales, Northern Ireland",Scotland,NA
2012-06-07,J,I NEED SOME SPACE,,400,The orbit of this now most distant planet in the solar system is almost exactly circular,Neptune,NA
2012-06-07,J,U.S.A. TOUR,,400,"Drop by the U.S. Astronaut Hall of Fame during your visit to this facility in Florida, KSC for short",the Kennedy Space Center,NA
2012-06-07,J,FOOD STUFF,,400,Hostess has filed for bankruptcy protection despite selling 36 million packages of this spongy snack in 2011,Twinkies,NA
2012-06-07,J,INTERNET SLANG,,400,"""CWOT"" stands for a ""complete"" one of these",waste of time,NA
2012-06-07,J,ANTIHEROES,,400,"Snake Plissken was a bad, bad man in his first feature film appearance, ""Escape from"" here",New York,NA
2012-06-07,J,IT'S THE BIGGEST IN AREA,,600,"Coral Sea, Black Sea, Aral Sea",Coral Sea,NA
2012-06-07,J,I NEED SOME SPACE,,600,"The Air Pump, the Hare & the Northern Crown are lesser-known these",constellations,NA
2012-06-07,J,U.S.A. TOUR,,600,"At a factory & museum in Eden, New York you'll learn the history of this toy instrument heard here",the kazoo,NA
2012-06-07,J,FOOD STUFF,,600,"An informal dinner can have proper settings with a dinner plate under a salad plate under this plate, named for a food",butter plate (dessert plate accepted),http://www.j-archive.com/media/2012-06-07_J_08.jpg
2012-06-07,J,INTERNET SLANG,,600,"""EBCAK"" is ""error between chair and"" this",keyboard,NA
2012-06-07,J,ANTIHEROES,,600,"In ""Watchmen"" Jackie Earle Haley played this antihero whose mask looked like swirling ink",Rorschach,NA
2012-06-07,J,IT'S THE BIGGEST IN AREA,,800,"Negev desert, Gobi Desert, Kalahari desert",the Gobi,NA
2012-06-07,J,I NEED SOME SPACE,,800,A satellite aptly named for this Greek god mapped the surface topology of the ocean,Poseidon,NA
2012-06-07,J,U.S.A. TOUR,,800,"FYI, your tour of this government building at 320 West Colfax Avenue in Denver is absolutely free",the U.S. Mint,NA
2012-06-07,J,FOOD STUFF,,800,"This type of roast has good ""P.R.""--at Black Angus it's ""seasoned, seared and slowly roasted""",prime rib,NA
2012-06-07,J,INTERNET SLANG,,800,"You said it with ""TWITA""--""that's what"" these 3 words",i\'m talking about,NA
2012-06-07,J,ANTIHEROES,,800,A verb suffices as the title of this 2011 film with Ryan Gosling as a stuntman with a penchant for violence,Drive,NA
2012-06-07,J,IT'S THE BIGGEST IN AREA,,1000,"Corsica, Sardinia, Malta",Sardinia,NA
2012-06-07,J,I NEED SOME SPACE,,1000,"""If I were"" the fourth Mercury astronaut in space, I'd be him",Scott Carpenter,NA
2012-06-07,J,U.S.A. TOUR,,1000,"If tractors are your thing, visit this company's pavilion in Moline, Illinois or its tractor works in Iowa",John Deere,NA
2012-06-07,J,FOOD STUFF,,NA,"In 2005 South Korean scientists cured a few chickens of avian flu using this, sometimes called Korean sauerkraut",kimchi,NA
2012-06-07,J,INTERNET SLANG,,1000,"A variation on ""LOL"" is ""LQTM""--laughing this way",quietly to myself,NA
2012-06-07,J,ANTIHEROES,,1000,Perhaps the archetypal film antihero is this De Niro taxi driver,Travis Bickle,NA
2012-06-07,DJ,COLORFUL LYRICS FROM COLORFUL SONGS,,400,"""So we sailed on to the sun, till we found a sea of green, and we lived beneath the waves""","""Yellow Submarine""",NA
2012-06-07,DJ,ALMOST-FORGOTTEN WARS,,400,"After a hard-fought World Cup qualifier, in 1969 El Salvador & Honduras fought a brief war named for this sport",soccer,NA
2012-06-07,DJ,PAINTERS & PAINTINGS,,400,"Commissioned by the Spanish government, this monumental Picasso work measures 11 feet by 25 feet",Guernica,NA
2012-06-07,DJ,11-LETTER WORDS,,400,"Your partner, who is on trial with you",co-defendant,NA
2012-06-07,DJ,AUTHORS' TRILOGIES,,400,"The ""Night"" trilogy of holocaust literature",(Elie) Wiesel,NA
2012-06-07,DJ,AUNTIE HEROES,,400,"Prajapati, the aunt of this ""awakened one"", was said to be in his religion's first group of nuns",the Buddha,NA
2012-06-07,DJ,COLORFUL LYRICS FROM COLORFUL SONGS,,800,"""Violets are blue, sugar is sweet, my love, but not as sweet as you""","""Roses Are Red""",NA
2012-06-07,DJ,ALMOST-FORGOTTEN WARS,,800,"In 1859 Britain & this country faced off in the abortive ""Pig War"" near Vancouver island; the pig was the only casualty",United States,NA
2012-06-07,DJ,PAINTERS & PAINTINGS,,800,"At his death in 1957, he left behind an unfinished mural for the National Palace on the history of Mexico",Diego Rivera,NA
2012-06-07,DJ,11-LETTER WORDS,,800,The quality of thanklessness,ingratitude,NA
2012-06-07,DJ,AUTHORS' TRILOGIES,,800,"""Torch Song Trilogy"" for the stage",Harvey Fierstein,NA
2012-06-07,DJ,AUNTIE HEROES,,800,"This Beatle could have said a major influence ""in my life"" was me Aunt Mimi, who bought me a guitar for 30 pounds",John Lennon,NA
2012-06-07,DJ,COLORFUL LYRICS FROM COLORFUL SONGS,,1200,"""And the Red Queen's 'off with her head!' remember what the dormouse said""","""White Rabbit""",NA
2012-06-07,DJ,ALMOST-FORGOTTEN WARS,,1200,"The bloodless 1839 ""Honey War"" helped establish the boundary between Iowa & this southern neighbor",Missouri,NA
2012-06-07,DJ,PAINTERS & PAINTINGS,,1200,"Canaletto was famous for his paintings of Venice, including ""A Regatta on"" this ""Grand"" waterway",Canal,NA
2012-06-07,DJ,11-LETTER WORDS,,1200,Lunulae are the pale crescent-shaped areas found at the base of these body parts,fingernails,NA
2012-06-07,DJ,AUTHORS' TRILOGIES,,1200,"The ""Oresteia"", first performed in 458 B.C.",Aeschylus,NA
2012-06-07,DJ,AUNTIE HEROES,,1200,"Prior to becoming a ""little black dress"" fashionista, this French femme leaned on Aunts Adrienne & Louise",(Coco) Chanel,NA
2012-06-07,DJ,COLORFUL LYRICS FROM COLORFUL SONGS,,1600,"""I'm not a present for your friends to open, this boy's too young to be singing the blues, so goodbye...""","""Yellow Brick Road""",NA
2012-06-07,DJ,ALMOST-FORGOTTEN WARS,,NA,"Warships rammed fishing boats in the 1975-76 ""Cod War"" between Britain & this usually peaceful Atlantic neighbor",Iceland,NA
2012-06-07,DJ,PAINTERS & PAINTINGS,,1600,"Around the same time as that ""earring"" painting, he also did ""Woman with a Pearl Necklace""",Vermeer,NA
2012-06-07,DJ,11-LETTER WORDS,,1600,"From the Latin for ""mother"" comes this word meaning to enroll in college for a degree",to matriculate,NA
2012-06-07,DJ,AUTHORS' TRILOGIES,,1600,"The erotic ""Sleeping Beauty"" trilogy",Anne Rice,NA
2012-06-07,DJ,AUNTIE HEROES,,1600,In 1928 this great-aunt of Drew opened a theatre named in her honor in New York City,Ethel Barrymore,NA
2012-06-07,DJ,COLORFUL LYRICS FROM COLORFUL SONGS,,2000,"""Gold coast slave ship bound for cotton fields, sold in a market down in New Orleans""","""Brown Sugar""",NA
