date,round,category,comment,value,clue,response,link
2018-09-20,J,SPACE PROBES,,200,"Helping prepare for events 5 years later, in 1964 Ranger 7 snapped over 4,000 photos of the surface of this",the moon,NA
2018-09-20,J,PRO FOOTBALL HALL OF FAMERS BY TEAM,,200,Franco Harris & Terry Bradshaw,the Steelers,NA
2018-09-20,J,TOYS & GAMES,,200,This classic game's Cavity Sam has been given a new ailment:Brain Freeze,Operation,NA
2018-09-20,J,HOW CHEAP WERE THEY?,,200,"Worth $58 billion, Ikea founder Ingvar Kamprad got haircuts when visiting developing countries instead of in this homeland",Sweden,NA
2018-09-20,J,READING,,200,"Let's investigate how ""A Higher Loyalty"" by this ex-FBI head was a 2018 bestseller before it was even released",Comey,NA
2018-09-20,J,THE T LEAVES,,200,"T gets loose from a strong string to be this beverage, red or white",wine,NA
2018-09-20,J,SPACE PROBES,,400,Mercury's job in myth matches the name of this probe that studied Mercury from orbit & eventually crashed into it,Messenger,NA
2018-09-20,J,PRO FOOTBALL HALL OF FAMERS BY TEAM,,400,Terrell Davis & John Elway,the (Denver) Broncos,NA
2018-09-20,J,TOYS & GAMES,,400,Alfred Butts glued gridded blueprints onto checkerboards & hand-lettered wood tiles to create this game,Scrabble,NA
2018-09-20,J,HOW CHEAP WERE THEY?,,400,"A 1785 letter said that to save ink, the late Duchess of Marlborough never did this; we hope she crossed her t's",dot her i\'s,NA
2018-09-20,J,READING,,400,"In a Shakespeare adaptation by Jo Nesbø, Duncan is chief of police & this title guy, a devious inspector",Macbeth,NA
2018-09-20,J,THE T LEAVES,,400,"To speak something out impulsively scares off the T & turns into this word, to obscure by smearing",blur,NA
2018-09-20,J,SPACE PROBES,,600,"In 2001, Deep Space 1 ran down one of these celestial objects & took pictures of its 5-mile-long nucleus",a comet,http://www.j-archive.com/media/2018-09-20_J_28.jpg
2018-09-20,J,PRO FOOTBALL HALL OF FAMERS BY TEAM,,600,Michael Strahan & Frank Gifford,the Giants,NA
2018-09-20,J,TOYS & GAMES,,600,"There's a ""Super Spud"" version of this classic toy",Mr. Potato Head,NA
2018-09-20,J,HOW CHEAP WERE THEY?,,600,"In 1922, as perhaps the world's biggest movie star, this comic had studio carpenters build his new home",Charlie Chaplin,NA
2018-09-20,J,READING,,600,"In ""I'll Be Gone in the Dark"", Michelle McNamara detailed her quest for the Calif. murderer she dubbed this",the Golden State Killer,NA
2018-09-20,J,THE T LEAVES,,600,A type of wound that will be the death of you kills the T to be this synonym for ethical,moral,NA
2018-09-20,NA,NA,NA,NA,NA,NA,NA
2018-09-20,J,PRO FOOTBALL HALL OF FAMERS BY TEAM,,800,Brian Urlacher & Walter Payton,the Chicago Bears,NA
2018-09-20,J,TOYS & GAMES,,800,What could be more fun than this game featuring plastic simians? Hasbro suggests 2 casks or more are even better,Barrel of Monkeys,NA
2018-09-20,J,HOW CHEAP WERE THEY?,,800,"John Elwes, who despite great wealth wore a wig found in a gutter, may have inspired this most famous miser of fiction",Ebenezer Scrooge,NA
2018-09-20,J,READING,,800,20 publishers said no thanks to this desert planet-set sci-fi novel before it came out in 1965; 20 million copies later...,Dune,NA
2018-09-20,J,THE T LEAVES,,800,The T runs off from a building where horses are kept & becomes this weasellike mammal with dark brown fur,sable,NA
2018-09-20,NA,NA,NA,NA,NA,NA,NA
2018-09-20,J,PRO FOOTBALL HALL OF FAMERS BY TEAM,,1000,Randy White & Emmitt Smith,the Dallas Cowboys,NA
2018-09-20,J,TOYS & GAMES,,NA,"This classic drawing toy was once called Telecran, still its name in France",Etch a Sketch,NA
2018-09-20,J,HOW CHEAP WERE THEY?,,1000,This billionaire & husband of Catherine T. didn't buy rubber bands--they were free with the morning paper!,John D. MacArthur,NA
2018-09-20,J,READING,,1000,"The structure of her novel ""To the Lighthouse"" is 2 days separated by the passage of 10 years",Virginia Woolf,NA
2018-09-20,J,THE T LEAVES,,1000,"A term meaning ""purchased"" cashes in a T to be this branch of a tree",a bough,NA
2018-09-20,DJ,ACTING THE PART,,400,Katniss,Jennifer Lawrence,NA
2018-09-20,DJ,ISLANDS IN THE SEA,,400,Barbuda & Basse-Terre,the Caribbean Sea,NA
2018-09-20,DJ,8-LETTER WORDS,,400,"Part of the Boy Scout law, it refers to one complying with authority, like a good dog",obedient,NA
2018-09-20,DJ,ORANGE YOU GLAD,,400,You'll find Thomas Edison National Historical Park in West Orange in this state,New Jersey,NA
2018-09-20,DJ,AUSTRALIAN HISTORY,,400,Neville Bonner was the first member of this native Australian group to sit in the federal Parliament,the Aborigines,NA
2018-09-20,DJ,ONLY AT THE METROPOLITAN MUSEUM OF ART,(Jimmy: Some of the world's most inspiring art is in books and online.) (Kelly: But you can actually stand in front of it...),400,"(Jimmy of the Clue Crew presents from the Metropolitan Museum of Art.) Still playable, the oldest piano in existence was made in the workshop of Bartolomeo Cristofori, who invented the instrument around 1700 at the court of this ruling family of Florence",the Medici,http://www.j-archive.com/media/2018-09-20_DJ_01.mp4
2018-09-20,DJ,ACTING THE PART,,800,"Jake Shuttlesworth, Easy Rawlins",Denzel Washington,NA
2018-09-20,DJ,ISLANDS IN THE SEA,,800,The Pribilof Islands,the Bering Sea,NA
2018-09-20,DJ,8-LETTER WORDS,,800,"This word that also means ""trifling"" follows ""Times"" in the name of a New Orleans newspaper",picayune,NA
2018-09-20,DJ,ORANGE YOU GLAD,,800,It's the classic cocktail of just orange juice & vodka,a screwdriver,NA
2018-09-20,DJ,AUSTRALIAN HISTORY,,800,"A memorial in Canberra honors the 50,000 Aussies who served in this conflict in the 1960s & '70s",Vietnam,NA
