date,round,category,comment,value,clue,response,link
1987-12-08,J,JAPAN,,100,"City where you can visit the Peace Memorial Museum, Hall & Park",Hiroshima,NA
1987-12-08,J,FACTS & FIGURES,,100,Europeans ranked Italian men as the best seducers & this neighboring country's women as the most seductive,France,NA
1987-12-08,J,FARMING,,100,"According to the book ""Harvesters"", in ancient Rome pigeon droppings were highly prized as this",fertilizer,NA
1987-12-08,J,MUSICALS,,100,"The music for ""Once Upon a Mattress"" was composed by Mary Rodgers, this man's daughter",Richard Rodgers,NA
1987-12-08,J,NAME CHANGES,,100,"Rumor had it this movie gangster, born George Ranft, was once a real gangster",George Raft,NA
1987-12-08,J,SAINTS,,100,"Though you may ""doubt"" it, this apostle was reportedly killed in India",Thomas,NA
1987-12-08,J,JAPAN,,200,"Written with a capital letter, it's Japan's parliament, not its usual cuisine",the Diet,NA
1987-12-08,J,FACTS & FIGURES,,200,"Almost 80 million people in this country are named Li, making it their most common surname",China,NA
1987-12-08,J,FARMING,,200,The natural color of butter depends on the breed of cow & this other variable,the kind of food the cow eats,NA
1987-12-08,J,MUSICALS,,200,"""Say Darling"" was a musical based on the making of this musical about a sleepwear factory",The Pajama Game,NA
1987-12-08,J,NAME CHANGES,,200,"Born Asa Yoelson in Russia in 1886, his ""mammy"" could tell you he changed his name to this",Al Jolson,NA
1987-12-08,J,SAINTS,,200,Legend says 1 of these mythical beasts swallowed St. Margaret,a dragon,NA
1987-12-08,J,JAPAN,,300,"Though ruling in the name of the emperor, for some 700 years they held the real power in Japan",the Shogun,NA
1987-12-08,J,FACTS & FIGURES,,300,"Ending a 4-year journey in 1987, Steve Newman became the 1st person to go around the world this way",walking,NA
1987-12-08,J,FARMING,,300,"From the Latin for ""grain"", this feudal term for farm is used in the name of a U.S. farmer's org.",grange,NA
1987-12-08,J,MUSICALS,,300,"As far as we know, it's the only musical set in a dungeon in Seville",Man of La Mancha,NA
1987-12-08,J,NAME CHANGES,,300,"Born in Dublin as W. Jos. Shields, he used his brogue as the old priest in ""Going My Way""",Barry Fitzgerald,NA
1987-12-08,J,SAINTS,,NA,"It's said this giant's name was Reprobus, but he changed it to this, which means ""Christ-bearer""",St. Christopher,NA
1987-12-08,J,JAPAN,,400,The crest of the Imperial Family shows a 16-petal representation of this golden flower,the chrysanthemum,NA
1987-12-08,J,FACTS & FIGURES,,400,This didn't occur on the 1987 Oscar telecast until 35 minutes after the show began,the presentation of the first Oscar,NA
1987-12-08,J,FARMING,,400,"Farmers in the 19th century would ""bust"" this substance & build their homes from it",sod,NA
1987-12-08,J,MUSICALS,,400,"City The Boys"" were from in musical based on ""A Comedy of Errors""",Syracuse,NA
1987-12-08,J,NAME CHANGES,,400,"Ronald Moodnick, who played Fagin in ""Oliver!""",Ron Moody,NA
1987-12-08,J,SAINTS,,400,"The Latin word for this baby animal is ""agnus"", & St. Agnes is often pictured holding one",a lamb,NA
1987-12-08,J,JAPAN,,500,"Year in which, for the 1st time in history, Japan found itself under control of foreign conquerors",1945,NA
1987-12-08,J,FACTS & FIGURES,,500,"This European airline is the foreign airline which flies to the most U.S. cities, 14",British Airways (British Air accepted),NA
1987-12-08,J,FARMING,,500,"Getting out of the farm machine business, this 50-year-old company changed its name to Navistar in 1986",International Harvester,NA
1987-12-08,J,MUSICALS,,500,"""Illya, Darling"" wasn't based on ""The Man from U.N.C.L.E."", but on this Melina Mercouri film",Never on Sunday,NA
1987-12-08,J,NAME CHANGES,,500,"Actress-director Lyova Rosenthal, who won an Oscar for ""Shampoo""",Lee Grant,NA
1987-12-08,J,SAINTS,,500,St. Catherine of Siena played a major role in moving the papacy from this French city back to Rome,Avignon,NA
1987-12-08,DJ,THE 20th CENTURY,,200,"From 1937 to 1949 this country referred to itself as ""Eire""",Ireland,NA
1987-12-08,DJ,GIRAFFES,,200,"To teenagers, necking means 1 thing; to giraffes, it's a way young bulls do this",fight,NA
1987-12-08,DJ,AMERICAN POETRY,,200,"Sylvia Plath described these fungi as saying ""We are shelves, we are tables, we are meek, we are edible""",mushrooms,NA
1987-12-08,DJ,PHYSICAL SCIENCE,,200,"After aluminum, it's the 2nd most abundant metal in the earth's crust",iron,NA
1987-12-08,DJ,SECONDS,(Alex: As in time.),200,"Amount of time, in seconds, it takes to cook a 3-minute egg",180,NA
1987-12-08,DJ,SINNERS,,200,"Gangs called the Dead Rabbits, the Plug Uglies & the Bowery Boys once plagued this city",New York City,NA
1987-12-08,DJ,THE 20th CENTURY,,400,"Formerly chancellor of this, Neville Chamberlain became British P.M. in 1937",the Exchequer,NA
1987-12-08,DJ,GIRAFFES,,400,"On giraffes, as on horses, this grows along the back of the neck to the shoulders",a mane,NA
1987-12-08,DJ,AMERICAN POETRY,,400,"In ""Mending Wall"", Frost can't understand the guy-next-door's attitude that ""Good fences make"" these",good neighbors,NA
1987-12-08,DJ,PHYSICAL SCIENCE,,400,Current can be said to enter a vacuum tube through the anode & leave through this electrode,the cathode,NA
1987-12-08,NA,NA,NA,NA,NA,NA,NA
1987-12-08,DJ,SINNERS,,400,"""Dr. King"",  a real London criminal, was Sax Rohmer's model for this fictional evil genius",Fu Manchu,NA
1987-12-08,DJ,THE 20th CENTURY,,600,"In the past 40 years, this country has been given more foreign aid than any other",Israel,NA
1987-12-08,DJ,GIRAFFES,,600,"Of 7, 17, or 27, the # of bones in a giraffe's neck, the same as in a human's",7,NA
1987-12-08,DJ,AMERICAN POETRY,,600,"According to John G. Whittier, ""For of all words of song or pen, the saddest are these""",it might have been (what might have been accepted),NA
1987-12-08,DJ,PHYSICAL SCIENCE,,600,Number of decibels in a bel,ten,NA
1987-12-08,NA,NA,NA,NA,NA,NA,NA
1987-12-08,DJ,SINNERS,,600,The man who shot Jesse James,Robert Ford,NA
