date,round,category,comment,value,clue,response,link
2013-10-02,J,RED-DY,,200,The parting of the Red Sea is described in chapter 14 of this Bible book,Exodus,NA
2013-10-02,J,AIM!,,200,"Shaq holds the NBA record for most attempts of these in a game without making one, going 0-for-11 on a rough night in 2000",free throws,NA
2013-10-02,J,FIRE!,,200,"On Oct. 10, 1871, after 2 days, unbuilt lots, rainfall & Lake Michigan quelled a huge fire in this city",Chicago,NA
2013-10-02,J,TECH IQ,,200,hashtags.org tracks keywords on this social site that popularized the hashtag,Twitter,NA
2013-10-02,J,BUDDHISM,,200,"This branch of Buddhism uses koans like ""what is the sound of one hand clapping?""",Zen Buddhism,NA
2013-10-02,J,"IT ENDS WITH ""US""",,200,"In May 2012 Mark Zuckerberg updated this on Facebook to ""married""",status,NA
2013-10-02,J,RED-DY,,400,The flag of this country is a white rectangle with a solid red circle at its center representing the sun,Japan,NA
2013-10-02,J,AIM!,,400,Guinness reported the youngest male golfer to achieve this singular feat was 4 years & 195 days old,a hole-in-one,NA
2013-10-02,J,FIRE!,,400,"On March 18, 1925 this woman's house of wax in London went up in smoke; the models within could be heard sizzling",Madame Tussaud,NA
2013-10-02,J,TECH IQ,,400,"The ""G"" in .gif & .png stands for these",graphics,NA
2013-10-02,J,BUDDHISM,,400,"(Kelly of the Clue Crew reports from Cambodia.)  A reclining Buddha with his arm supporting his head means he's resting; if his arm is beside his head, he has passed on & is entering this peaceful state that means ""extinguishing""",nirvana,http://www.j-archive.com/media/2013-10-02_J_02b.jpg
2013-10-02,J,"IT ENDS WITH ""US""",,400,This zodiac sign is often represented by a centaur shooting an arrow,Sagittarius,NA
2013-10-02,J,RED-DY,,600,"The expression ""caught"" this way alludes to blood you would have washed off if you'd had time",red-handed,NA
2013-10-02,J,AIM!,,600,"Bull's-eye! On ""Sport Science"", QB Drew Brees of this team hit the center of a target 20 yards away 10 out of 10 times",the New Orleans Saints,NA
2013-10-02,J,FIRE!,,600,"This general was blamed for the fire that destroyed Columbia, South Carolina, but he denied setting it & tried to put it out",(William Tecumseh) Sherman,NA
2013-10-02,J,TECH IQ,,600,Record each letter & number typed on a computer with this type of software that sounds like a lumberjack,a keylogger,NA
2013-10-02,J,BUDDHISM,,600,"In exile since 1959, he's the head of the Yellow Hat order of Tibetan Buddhists",the Dalai Lama,NA
2013-10-02,J,"IT ENDS WITH ""US""",,600,Shaddocks belong to this genus of plants & fruits,citrus,NA
2013-10-02,J,RED-DY,,800,"Malay & leghorn were breeds used to produce this ""stately"" bird",the Rhode Island Red,NA
2013-10-02,J,AIM!,,800,Bull's-eye! You ski cross-country to return to a 50-meter shooting range in this competition,the biathlon,NA
2013-10-02,J,FIRE!,,800,"Genesis 19 says, ""the Lord rained upon"" these 2 cities ""brimstone and fire ...out of heaven""",Sodom & Gomorrah,NA
2013-10-02,J,TECH IQ,,800,"Google Keep is a digital note-taking app for this ""robotic"" mobile operating system",Android,NA
2013-10-02,J,BUDDHISM,,800,(Jimmy of the Clue Crew stands beneath a tree in Cambodia.)  Ficus religiosa is the fitting name of this type of common Asian tree under which Buddha gained enlightenment,the bodhi (the bo tree accepted),http://www.j-archive.com/media/2013-10-02_J_04.jpg
