date,round,category,comment,value,clue,response,link
2020-10-16,J,CITY NICKNAMES,,200,"Moscow has been called ""The Forty Forties"" referring to the estimated 1,600 of these, many with golden domes",churches,NA
2020-10-16,J,2-LETTER WORDS,,200,This abbreviated word is sometimes found before art & after photo,op,NA
2020-10-16,J,AROUND THE HOUSE,,200,"Acquired by Amazon in 2018, this video doorbell brand lets you see who's at your front door",Ring,NA
2020-10-16,J,ACTORS & THEIR ROLES,,200,Sully Sullenberger & Walt Disney,Tom Hanks,NA
2020-10-16,J,AMERICAN HISTORY,,200,"At the First Continental Congress, all the original colonies were represented except for this southernmost one",Georgia,NA
2020-10-16,J,LV,,200,"""Life springs eternal on a gaudy neon street"", sang Sheryl Crow on the song ""Leaving"" this place",Las Vegas,NA
2020-10-16,J,CITY NICKNAMES,,400,"Hyderabad, India is known as the ""City of"" these marine gemstones",pearls,NA
2020-10-16,J,2-LETTER WORDS,,400,"According to the Chinese calendar, 2021 will be the year of this animal",the ox,NA
2020-10-16,J,AROUND THE HOUSE,,400,Perhaps you have this type of old-fashioned desk that's pretty handy but doesn't take dictation,secretary,http://www.j-archive.com/media/2020-10-16_J_12.jpg
2020-10-16,J,ACTORS & THEIR ROLES,,400,Arnie Grape & Jay Gatsby,Leonardo DiCaprio,NA
2020-10-16,J,AMERICAN HISTORY,,400,In 2000 California declared the March 31 birthday of this Latino labor leader a state holiday,César Chávez,NA
2020-10-16,J,LV,,400,"The ""L"" that precedes this ""V"" can be legislative, liberum or even line-item",veto,NA
2020-10-16,J,CITY NICKNAMES,,600,"The resilient Porto, Portugal is called the ""Cidade Invicta"", or this city",the Invincible City,NA
2020-10-16,J,2-LETTER WORDS,,600,It's the name of the game being played here,Go,http://www.j-archive.com/media/2020-10-16_J_03.jpg
2020-10-16,J,AROUND THE HOUSE,,600,A bathroom with 2 sinks situated between 2 bedrooms is named for this nursery rhyme pair,Jack & Jill,NA
2020-10-16,J,ACTORS & THEIR ROLES,,600,Fantine & Jane Austen,Anne Hathaway,NA
2020-10-16,J,AMERICAN HISTORY,,NA,"The oldest continuously settled city in America, it was named for the Bishop of Hippo",St. Augustine,NA
2020-10-16,J,LV,,600,"This Frenchman was the trunk maker for the empress Eugenie, wife of Napoleon III; his name is now a luxury brand",Louis Vuitton,NA
2020-10-16,J,CITY NICKNAMES,,800,"As heard at the start of the song ""Molly Malone"", ""Fair City"" is a nickname for this world capital",Dublin,NA
2020-10-16,J,2-LETTER WORDS,,800,"In the title of a Eugene O'Neill play, it precedes ""Wilderness!""",Ah,NA
2020-10-16,J,AROUND THE HOUSE,,800,A little birdie told us it's the cozy name for the stackable tables seen here,nesting tables,http://www.j-archive.com/media/2020-10-16_J_14.jpg
2020-10-16,J,ACTORS & THEIR ROLES,,800,Groundskeeper Carl Spackler & Franklin D. Roosevelt,Bill Murray,NA
2020-10-16,J,AMERICAN HISTORY,,800,"Lyndon Johnson's 1965 State of the Union address renewed the War on Poverty by promoting a ""Great"" this",Society,NA
2020-10-16,J,LV,,800,"(Jimmy of the Clue Crew presents by a display monitor.) The portion of the spine responsible for supporting most of the weight of the upper body while allowing for movement is this largest vertebrae group, designated L1 through L5",the lumbar (vertebrae),http://www.j-archive.com/media/2020-10-16_J_19a.jpg
2020-10-16,J,CITY NICKNAMES,,1000,"The nickname ""The Tiger City"" for this 4-letter capital may date back to a poem by Bjørnstjerne Bjørnson",Oslo,NA
2020-10-16,J,2-LETTER WORDS,,1000,Scrabble players know this 2-letter word is a type of 3-toed sloth found in Brazil,the ai,NA
2020-10-16,J,AROUND THE HOUSE,,1000,"This device with a Japanese name, on which you can stream Hulu, Apple TV & more, was first launched in 2008",Roku,NA
2020-10-16,J,ACTORS & THEIR ROLES,,1000,Captain Hector Barbossa & the Marquis de Sade,Geoffrey Rush,NA
2020-10-16,J,AMERICAN HISTORY,,1000,"In the 1850s this state was ""Bleeding"" as pro- & anti-slavery forces met up in a preview of the Civil War",Kansas,NA
2020-10-16,J,LV,,1000,Its Internet country code is .lv,Latvia,NA
2020-10-16,DJ,FEEL THE POWER!,,400,In 2015 the Mylar type of these were the cause of about a third of the power outages in Los Angeles,balloons,NA
2020-10-16,DJ,POETS & POETRY,,400,In the 19th century Mary Sawyer claimed she was the inspiration for this nursery rhyme,"""Mary Had A Little Lamb""",NA
2020-10-16,DJ,ORDERS OF MAGNITUDE,,400,This traditionally yellow large vehicle is going green with orders like 50 electric ones from Daimler by the state of Virginia,school buses,NA
2020-10-16,DJ,THE ENGLISH MONARCH WHEN...,(Alex: We'll tell you what happened; you tell us the English monarch when that happened.),400,The first Sputnik was launched,Elizabeth II,NA
2020-10-16,DJ,"I'M JUST THE ""GO"" BETWEEN","(Alex: You have to give us in your response a phrase with ""go"" between two other words.)",400,"In this adjective for a carefree person, ""go"" is between synonyms for ""glad"" & "" fortunate """,happy-go-lucky,NA
2020-10-16,DJ,ELVI,,400,Grammy-winning merengue singer Elvis Crespo grew up near San Juan Bay on this island,Puerto Rico,NA
