date,round,category,comment,value,clue,response,link
2003-03-13,J,THE NORTHERNMOST NATION,,200,"The Netherlands,Norway,Nepal",Norway,NA
2003-03-13,J,WRIGLEY FIELD,,200,Purists screamed but many 9-to-5ers were pleased when Wrigley Field added these in 1988,lights,NA
2003-03-13,J,BITS & PIECES,,200,"A 1998 32-cent stamp shows a woman as this type of performer in an ""Attitude Derriere"" pose",ballet dancer,NA
2003-03-13,J,THE SUPREME COURT,,200,The Judiciary Act of 1869 stabilized the size of the court at this number,9,NA
2003-03-13,J,GIRL SCOUT BADGES,,200,"Some old badges have new names; this science is now ""Rocks Rock""",geology,NA
2003-03-13,J,11-LETTER WORDS,,200,This slang word is a blend of fantastic & fabulous,fantabulous,NA
2003-03-13,J,THE NORTHERNMOST NATION,,400,"Peru,Poland,Papua New Guinea",Poland,NA
2003-03-13,J,WRIGLEY FIELD,,400,A flag bearing one of these 2 letters flies atop the scoreboard after every game,W or L (win or loss),NA
2003-03-13,J,BITS & PIECES,,400,The Statue of Liberty holds a torch in her right hand & this in her left hand,lawbook/tablet,NA
2003-03-13,J,THE SUPREME COURT,,400,"In 1985 the Supreme Court said the police can't use this ""force"" unless there's a threat of immediate harm",deadly force,NA
2003-03-13,J,GIRL SCOUT BADGES,,400,"It's where a Girl Scout has to ""go"" to earn her Cybergirlscout badge",online,NA
2003-03-13,J,11-LETTER WORDS,,400,One who studies & researches family histories & pedigrees,genealogist,NA
2003-03-13,J,THE NORTHERNMOST NATION,,600,"Vatican City,Vietnam,Venezuela",Vatican City,NA
2003-03-13,J,WRIGLEY FIELD,,600,"(Sarah of the Clue Crew at Wrigley Field in Chicago)  I'm at Wrigley Field, or as sportscasters say, ""The Friendly"" these ""of Wrigley Field""",Confines,NA
2003-03-13,J,BITS & PIECES,,600,The spells of the magician in this Johnny Hart comic strip usually backfire...if they work at all,The Wizard of Id,NA
2003-03-13,J,THE SUPREME COURT,,600,The Senate must have liked Felix Frankfurter; this type of vote was taken to confirm him,voice vote,NA
2003-03-13,J,GIRL SCOUT BADGES,,600,The Signaller badge of 1920 required a girl to send messages in semaphore & this,Morse code,NA
2003-03-13,J,11-LETTER WORDS,,600,"The largest ethnic group in this war-torn nation is the Pushtun, making up about 40% of the population",Afghanistan,NA
2003-03-13,J,THE NORTHERNMOST NATION,,800,"Bolivia,Botswana,Bulgaria",Bulgaria,NA
2003-03-13,J,WRIGLEY FIELD,,800,"If you're quiet at Wrigley Field, you can almost hear this late broadcaster sing ""Take Me Out to the Ball Game""",Harry Caray,NA
2003-03-13,J,BITS & PIECES,,800,"If served this legal writ, you will be required to appear in court to give testimony",subpoena,NA
2003-03-13,J,THE SUPREME COURT,,800,"This man whom James Madison tried to put on the court declined, then followed him into the White House",John Quincy Adams,NA
2003-03-13,J,GIRL SCOUT BADGES,,NA,"In 1926 a Girl Scout could earn a badge for this job, sung about on the 8th day of Christmas","dairy maid (""eight maids-a-milking"")",NA
2003-03-13,J,11-LETTER WORDS,,800,"In Britain, he's a dealer in small wares & notions; in the U.S., he sells men's hats, shirts & ties",haberdasher,NA
2003-03-13,J,THE NORTHERNMOST NATION,,1000,"Mali,Mexico,Macedonia",Macedonia,NA
2003-03-13,J,WRIGLEY FIELD,,1000,"(Sarah of the Clue Crew at Wrigley Field in Chicago)  It was a great day on May 12, 1970 when this Cub hit his 500th career home run at Wrigley Field",Ernie Banks,NA
2003-03-13,J,BITS & PIECES,,1000,"This state's lowest point, Big Stone Lake, lies about 100 miles east of Aberdeen on its border with Minnesota",South Dakota,NA
2003-03-13,J,THE SUPREME COURT,,1000,Edward White was nominated as chief justice by this president who later replaced him on the court,William Howard Taft,NA
2003-03-13,NA,NA,NA,NA,NA,NA,NA
2003-03-13,J,11-LETTER WORDS,,1000,A pyramid is an example of this type of solid in which all 4 sides are the same size,tetrahedron,NA
2003-03-13,DJ,AFRICAN MAMMALS,,400,Just the skin of this creature weighs 1 ton & has an area of about 350 square feet,elephant,NA
2003-03-13,DJ,DON'T SWEAT THE SMALL STUFF,,400,Smaller species of these birds are commonly known as doves,pigeons,NA
