date,round,category,comment,value,clue,response,link
1986-02-13,J,HOTELS,,100,Common name for a motor hotel,a motel,NA
1986-02-13,J,POLITICAL TRIVIA,,100,"In 1976, they were ""Grits & Fritz""",Carter & Mondale,NA
1986-02-13,J,WASHINGTON STATE,,100,"In dollars, it's the state's fishing industry's most valuable catch",salmon,NA
1986-02-13,J,FAIRIES & WEE FOLK,,100,"Sprite who carries ""sleepy dust"" to tired tots",the Sandman,NA
1986-02-13,J,#1 SONGS,,100,"Billboard says the Rock Era began July 9, 1955, when this Bill Haley classic hit #1","""Rock Around The Clock""",NA
1986-02-13,J,"""LIFE""",,100,William Bendix starred in both radio & TV versions of this sitcom,The Life of Riley,NA
1986-02-13,J,HOTELS,,200,"You'd find the Fairmont, Mark Hopkins, & Hyatt Embarcadero in this city",San Francisco,NA
1986-02-13,J,POLITICAL TRIVIA,,200,"Truman left nothing to ""spare"" when he installed this in the White House basement",a bowling alley,NA
1986-02-13,J,WASHINGTON STATE,,200,1 of 3 crops in which Washington is the nation's production leader,(1 of) apples (hops and rhubarb),NA
1986-02-13,J,FAIRIES & WEE FOLK,,200,"From ""boggart"" meaning specter, this evil fairy kidnaps children who leave home without permission",the boogeyman,NA
1986-02-13,J,#1 SONGS,,200,"Led by Diana Ross, this group had 12 chart-toppers, 10 more than the Beach Boys",the Supremes,NA
1986-02-13,J,"""LIFE""",,200,A person imprisoned for the duration of his natural years,a lifer,NA
1986-02-13,J,HOTELS,,300,"Of resort, commercial, or residential, the type representing highest % of rooms in U.S.",commercial,NA
1986-02-13,J,POLITICAL TRIVIA,,300,"In 1970, Rose Kennedy went to Ethiopia for a mutual birthday party with this leader",Haile Selassie,NA
1986-02-13,J,WASHINGTON STATE,,300,Seattle-born comedienne who was Mrs. Jack Benny,Mary Livingstone,NA
1986-02-13,J,FAIRIES & WEE FOLK,,300,Abbey lubbers were minor devils who tempted these clerics to drunkenness,monks,NA
1986-02-13,J,#1 SONGS,,300,"This rock legend only had one #1 hit, ""That'll Be The Day""",Buddy Holly,NA
1986-02-13,J,"""LIFE""",,300,"With an estimated 29 years for males, Chad in northern Africa has about the lowest this in the world",the life expectancy,NA
1986-02-13,J,HOTELS,,400,"In 1407, this ""record"" was introduced in French hotels to allow police to check on guests",the guest register,NA
1986-02-13,J,POLITICAL TRIVIA,,400,"In 1932, Hattie Caraway of Arkansas was 1st woman elected to this",the United States Senate,NA
1986-02-13,J,WASHINGTON STATE,,400,Largest American glaciers outside Alaska are found on this highest Washington peak,Mt. Rainier,NA
1986-02-13,J,FAIRIES & WEE FOLK,,400,In Scotland they wail & wash the clothes of people who'll die soon,banshees,NA
1986-02-13,J,#1 SONGS,,NA,"Amazingly this immortal rocker didn't have a no. 1 hit until 1972, w/ following: We got the new alma mater,We must do our alma mater.When I was...",Chuck Berry,NA
1986-02-13,J,"""LIFE""",,400,For 21 weeks in 1977 this song lit up Debby Boone's career,"""You Light Up My Life""",NA
1986-02-13,NA,NA,NA,NA,NA,NA,NA
1986-02-13,J,POLITICAL TRIVIA,,500,"At over 13 million square miles, Guinness calls this group the largest political division in the world",the British Commonwealth of Nations,NA
1986-02-13,NA,NA,NA,NA,NA,NA,NA
1986-02-13,J,FAIRIES & WEE FOLK,,500,"The fairy king & queen in Shakespeare's ""A Midsummer Night's Dream""",Oberon & Titania,NA
1986-02-13,J,#1 SONGS,,500,"Including ""Shadow Dancing"", his 1st 3 Top 40 songs hit #1",Andy Gibb,NA
1986-02-13,J,"""LIFE""",,500,"Now in its 7th season, it is NBC's longest running prime time series",Facts of Life,NA
1986-02-13,DJ,WEATHER,,200,"1 of the most powerful strokes of this ever recorded could have lit 600,000 60-watt light bulbs",lightning,NA
1986-02-13,DJ,ART,,200,He gained fame as a portrait painter before inventing the telegraph,Samuel Morse,NA
1986-02-13,DJ,ANIMALS,,200,"Of the ostrich, flamingo, or mute swan, the one with the longest neck",the ostrich,NA
1986-02-13,DJ,TV BOBS,,200,"From 1972 to '74, he was hosting both ""Truth or Consequences"" & ""The Price is Right""",Bob Barker,NA
1986-02-13,DJ,COLLEGES,,200,"Late in the 19th century, this was established as the highest type of degree in American grad schools",Ph.D.,NA
1986-02-13,DJ,"""DEATH""",,200,Overtime in football or most golf tournament playoffs,sudden death,NA
1986-02-13,DJ,WEATHER,,400,"Though found worldwide, most tornados occur in this country",the United States,NA
1986-02-13,DJ,ART,,400,"The kind of paintings jokingly said to ""fetch a much better price than old mistresses""",Old Masters,NA
1986-02-13,DJ,ANIMALS,,400,A porcupine's quills are a specially adapted form of these,hair,NA
1986-02-13,DJ,TV BOBS,,400,"If you go by some of his commercials, his middle name is ""for Texaco""",Bob Hope,NA
1986-02-13,DJ,COLLEGES,,400,The University of Chicago was established with a $30 million grant from this oil magnate,John D. Rockefeller,NA
1986-02-13,DJ,"""DEATH""",,400,"A beetle that makes a peculiar rapping sound, or a guard's vigil over a criminal before execution",a death watch,NA
1986-02-13,DJ,WEATHER,,600,The presence of this delayed discovery of San Francisco Bay for 200 years,fog,NA
1986-02-13,DJ,ART,,600,"During Napoleonic Wars, French soldiers used this Da Vinci fresco for target practice",The Last Supper,NA
1986-02-13,DJ,ANIMALS,,600,Animal from which we get ornamental tortoise-shell,hawksbill turtle,NA
1986-02-13,NA,NA,NA,NA,NA,NA,NA
1986-02-13,DJ,COLLEGES,,600,"Founded in the 12th century, the Sorbonne is the seat of this French university, 1 of Europe's oldest",the University of Paris,NA
1986-02-13,DJ,"""DEATH""",,600,"From what Judas gave to Jesus, it's what Mafiosi give to those on whom they've put out a contract",a kiss of death,NA
1986-02-13,DJ,WEATHER,,NA,About 80% of the Earth's fresh water is in these 2 forms,snow & ice,NA
1986-02-13,DJ,ART,,800,Ancient Chinese artists were forbidden from depicting these appendages when painting women,the feet,NA
1986-02-13,NA,NA,NA,NA,NA,NA,NA
1986-02-13,NA,NA,NA,NA,NA,NA,NA
1986-02-13,DJ,COLLEGES,,800,"The College des Jesuites was founded in 1635, 1 year before Harvard, in this Canadian city",Quebec,NA
1986-02-13,DJ,"""DEATH""",,NA,"Stanley Andrews, Ronald Reagan, & Robert Taylor, for 3",hosts of Death Valley Days,NA
1986-02-13,DJ,WEATHER,,1000,Most devastating hurricane in American history killed 6000 people in this southern city in 1900,"Galveston, Texas",NA
1986-02-13,DJ,ART,,1000,Transparent & gouache are major techniques using this medium,watercolors,NA
1986-02-13,NA,NA,NA,NA,NA,NA,NA
1986-02-13,NA,NA,NA,NA,NA,NA,NA
1986-02-13,DJ,COLLEGES,,1000,These prestigious grants were 1st funded by sale of U.S. surplus left overseas at end of WWII,Fulbright scholarships,NA
1986-02-13,DJ,"""DEATH""",,1000,"The subtitle of this movie made for TV was ""The Dorothy Stratten Story""",Death of a Centerfold,NA
1986-02-13,FJ,FAMOUS NAMES,,NA,"In 1985, this person became the 1st professional athlete ever to appear on the front of a Wheaties box",Pete Rose,NA
