date,round,category,comment,value,clue,response,link
2004-06-04,J,AUTHORS,,200,"During the War of 1812 this ""Rip Van Winkle"" author wrote biographies of naval commanders",(Washington) Irving,NA
2004-06-04,J,SPORTS QUOTES,,200,"Before winning the World Heavyweight title, he said he wasn't ""the greatest; I'm the double greatest""",Ali,NA
2004-06-04,J,"""E""OGRAPHY",,200,It's the northernmost & smallest of the 3 Baltic nations,Estonia,NA
2004-06-04,J,IF YOU'RE GOING TO DO IT...,,200,"As a Swiss Guard, today you are responsible for the safety of this one person",John Paul II (the Pope),NA
2004-06-04,J,BUSINESSMEN,,200,His partnership with Alvah Roebuck began when he placed a classified ad looking for a watchmaker,Sears,NA
2004-06-04,J,NUMERICAL HOMOPHONES,,200,Was victorious,won,NA
2004-06-04,J,AUTHORS,,400,His father was also a count; his mother was Princess Volkonskaya,Leo Tolstoy,NA
2004-06-04,J,SPORTS QUOTES,,400,"Of baseball, this Yankees Hall of Fame catcher remarked, ""Ninety percent of the game is half mental""",Yogi Berra,NA
2004-06-04,J,"""E""OGRAPHY",,400,Get all your shots before you canoe down this small Congo river with the same name as a deadly hemorrhagic virus,Ebola,NA
2004-06-04,J,IF YOU'RE GOING TO DO IT...,,400,To score 2 points at once in pro football the offense has a 2-point conversion & the defense has this,a safety,NA
2004-06-04,J,BUSINESSMEN,,400,"On Business Week's 2003 list of the 50 most generous philanthropists, he & wife Melinda ranked first",Bill Gates,NA
2004-06-04,J,NUMERICAL HOMOPHONES,,400,"Completes the title of Jeffrey Steingarten's book ""It Must Have Been Something I ...""",Ate,NA
2004-06-04,J,AUTHORS,,600,"At one time this author owned his own magazine, Master Humphrey's Clock, in which he published ""Barnaby Rudge""",Dickens,NA
2004-06-04,J,SPORTS QUOTES,,600,"This Chicago Bears defensive tackle nicknamed ""Refrigerator"" said that ""Even when I was little, I was big""",Willam Perry,NA
2004-06-04,J,"""E""OGRAPHY",,600,Napoleon could tell you it's the largest island in Italy's Tuscan Archipelago,Elba,NA
2004-06-04,J,IF YOU'RE GOING TO DO IT...,,600,"To know the truth of the Matrix, take this color pill",the red pill,NA
2004-06-04,J,BUSINESSMEN,,600,In the 1890s he stopped selling baking powder to concentrate on a freebie he'd been giving away--chewing gum!,(William) Wrigley,NA
2004-06-04,J,NUMERICAL HOMOPHONES,,600,"A negative, in Neuberg",nein,NA
2004-06-04,J,AUTHORS,,800,"In 1882, at age 16, he found work as sub-editor of the Civil and Military Gazette in Lahore, India",Kipling,NA
2004-06-04,J,SPORTS QUOTES,,800,"Asked about his golf game after leaving the White House, this 34th Pres. said that ""a lot more people beat me now""",Eisenhower,NA
2004-06-04,J,"""E""OGRAPHY",,800,"In the 9th & 10th centuries, Danish Norsemen controlled a region called the Danelaw in this country",England,NA
2004-06-04,J,IF YOU'RE GOING TO DO IT...,,800,"You mix, then heat, lime, silica, alumina & iron oxide with gypsum to create the Portland type of this",cement,NA
2004-06-04,J,BUSINESSMEN,,800,"Jeff Bezos, CEO of this giant online retailer, was Time's Person of the Year for 1999",Amazon.com,NA
2004-06-04,J,NUMERICAL HOMOPHONES,,800,"It means ""toward the bow"", you landlubber",fore,NA
2004-06-04,J,AUTHORS,,1000,"This author of ""The Outcasts of Poker Flat"" served as U.S. consul in Germany & Scotland between 1878 & 1885",Bret Harte,NA
2004-06-04,J,SPORTS QUOTES,,1000,"Vince Lombardi declared that ""Winning isn't everything, it's"" this",the only thing,NA
2004-06-04,J,"""E""OGRAPHY",,1000,"Cast in a battle scene in ""Lord of the Rings"", NZ's army had to back out to keep peace in this Indonesian province",East Timor,NA
2004-06-04,J,IF YOU'RE GOING TO DO IT...,,1000,To read the Mahabharata in its original language you have to know this one,Sanskrit,NA
