date,round,category,comment,value,clue,response,link
1999-05-13,J,NATIONAL ANTHEMS,(Alex: We want you to name the country.),100,"""La Marseillaise""",France,NA
1999-05-13,J,CHICAGO TV,,100,Stacy Edwards as Lisa Catera is a doctor with commercial appeal on this series,Chicago Hope,NA
1999-05-13,J,GOING TO TOWN,,100,"Joseph Town is the seedy part of this area of Hungary's capital, across the river from Buda",Pest,NA
1999-05-13,J,THE ANIMAL KINGDOM,,100,"Wolves are members of this ""best friend"" animal family",Canis/canidae,NA
1999-05-13,J,A CAST OF THOUSANDS,,100,"Word completing the film titles ""Cast a Dark..."", ""Cast a Giant..."" & ""Cast a Long...""",Shadow,NA
1999-05-13,J,"CROSSWORD CLUES ""S""",,100,"Ride the waves, or the net(4)",Surf,NA
1999-05-13,J,NATIONAL ANTHEMS,(Alex: We want you to name the country.),200,"""Deutschland-Lied""",Germany,NA
1999-05-13,J,CHICAGO TV,,200,He played Chicago-based psychologist Bob Hartley,Bob Newhart,NA
1999-05-13,J,GOING TO TOWN,,200,"As heard in a 1958 rock oldie, the town of Chantilly is known for its production of this",lace,NA
1999-05-13,J,THE ANIMAL KINGDOM,,200,It's the Galapagos Islands' slow-mover seen here,Tortoise,NA
1999-05-13,J,A CAST OF THOUSANDS,,200,It's what you're trying to catch when you're fly-casting,Fish,NA
1999-05-13,J,"CROSSWORD CLUES ""S""",,200,Puny shellfish(6),Shrimp,NA
1999-05-13,J,NATIONAL ANTHEMS,(Alex: We want you to name the country.),300,"""Marcha Real""",Spain,NA
1999-05-13,J,CHICAGO TV,,300,Long-running sitcom that began with the shot of Chicago seen here(a fountain),Married... with Children,NA
1999-05-13,J,GOING TO TOWN,,300,In 1872 this city replaced Spanish Town as capital of British Jamaica,Kingston,NA
1999-05-13,J,THE ANIMAL KINGDOM,,300,"This ""thousand-footer"" would be popular at a shoe store for invertebrate arthropods",Millipede,NA
1999-05-13,J,A CAST OF THOUSANDS,,300,"From Middle English for ""to contrive"", it's a guess at what the weather will be tomorrow",Forecast,NA
1999-05-13,J,"CROSSWORD CLUES ""S""",,300,Biblical wise guy(7),Solomon,NA
1999-05-13,J,NATIONAL ANTHEMS,(Alex: We want you to name the country.),400,"""Hatikva""",Israel,NA
1999-05-13,J,CHICAGO TV,,400,"On ""Early Edition"", it's the pet that delivers the Chicago Sun-Times to Gary Hobson, a day earlier than to everyone else",Cat,NA
1999-05-13,J,GOING TO TOWN,,NA,"Large island on which you'd find Holsteinsborg, also called Sisimiut & Julianehab, also called Qaqortoq",Greenland,NA
1999-05-13,J,THE ANIMAL KINGDOM,,400,This taxonomic troublemaker from Australia is known scientifically as Ornithorhyncus anatinus,Duck-billed platypus,NA
1999-05-13,J,A CAST OF THOUSANDS,,400,"The closing theme of this TV show sings of ""seven stranded castaways""",Gilligan\'s Island,NA
1999-05-13,J,"CROSSWORD CLUES ""S""",,400,"""Here's the church, here's"" this tower(7)",Steeple,NA
1999-05-13,J,NATIONAL ANTHEMS,(Alex: We want you to name the country.),500,"""Kimigayo""",Japan,NA
1999-05-13,J,CHICAGO TV,,500,Marlo Thomas could tell you that from 1974 to 1984 he was the last name in Chicago talk show hosts,Phil Donahue,NA
1999-05-13,J,GOING TO TOWN,,500,Ikorodu is a town near Lagos Lagoon in this country,Nigeria,NA
1999-05-13,J,THE ANIMAL KINGDOM,,500,A colony of these fertile insects of the order Isoptera may contain more than 3 million tiny chewers,Termites,NA
