date,round,category,comment,value,clue,response,link
2004-04-07,J,PIECES OF APRIL,,200,"This silversmith made an historic midnight ride April 18, 1775",Paul Revere,NA
2004-04-07,J,NAME THE OLYMPIC SPORT,,200,"Shorts,10 or 12-ounce gloves,protective headgear",boxing,NA
2004-04-07,J,WHERE AM I?,,200,"(Sofia of the Clue Crew)  I'm in this city often called ""The Queen of the Adriatic""",Venice,NA
2004-04-07,J,CIGARETTE LORE,,200,"After complaints that it attracted young smokers, R.J. Reynolds dropped this animated animal character",Joe Camel,NA
2004-04-07,J,PEOPLE,(Alex: News stories from the magazine's 30 years.),200,"June 30, 2003:This royal vies with movie stars to top the list of the ""25 Hottest Bachelors""",Prince William,NA
2004-04-07,J,"""P"" & ""P""",,200,"In other words, a slumberwear celebration",pajama party,NA
2004-04-07,J,PIECES OF APRIL,,400,"Bob Ford collected a reward after shooting this man dead April 3, 1882",Jesse James,NA
2004-04-07,J,NAME THE OLYMPIC SPORT,,400,"Landing area,crossbar,long flexible staff",pole vault,NA
2004-04-07,J,WHERE AM I?,,400,(Cheryl)  I'm in this European city at a monument inspired by the Acropolis,Berlin (the Brandenburg Gate),NA
2004-04-07,J,CIGARETTE LORE,,400,"In the Old West, a ""prayer book"" was a cowboy's pack of these cigarette-making accessories",rolling papers,NA
2004-04-07,J,PEOPLE,(Alex: News stories from the magazine's 30 years.),400,"Nov. 6, 1978:This ex-urban guerrilla ""From Inside Prison, the Exclusive Story of Her Romance with Her Bodyguard""",Patty Hearst,NA
2004-04-07,J,"""P"" & ""P""",,400,"A small stitch used in embroidery, its name is French for ""small stitch""",petit point,NA
2004-04-07,J,PIECES OF APRIL,,600,"On April 30, 1900 he died bravely with one hand on the brake lever of the Cannonball Express",Casey Jones,NA
2004-04-07,J,NAME THE OLYMPIC SPORT,,600,"A sled weighing no more than 50 pounds,a steep hill,nerves of steel",luge,NA
2004-04-07,J,WHERE AM I?,,600,"If I'm standing nervously under the ""Torre Pendente"", I'm in this Italian city on the Arno River",Pisa,NA
2004-04-07,J,CIGARETTE LORE,,600,Act I of a Bizet opera takes place in a Seville square near a cigarette factory where this title character works,Carmen,NA
2004-04-07,J,PEOPLE,(Alex: News stories from the magazine's 30 years.),600,"May 8, 1989:Chemist Stanley Pons stirs up science ""with His Stunning Claim to Have Achieved"" this",cold fusion,NA
2004-04-07,J,"""P"" & ""P""",,600,"If you want to produce your CD where Prince produces his, rent a studio here in Chanhassen, Minnesota",Paisley Park,NA
2004-04-07,J,PIECES OF APRIL,,NA,"At an auction in April 1978, one of these books sold for $2 million, then a record for a printed book",Gutenberg Bible,NA
2004-04-07,J,NAME THE OLYMPIC SPORT,,800,"2 teams of 6,an over 7-foot-high net",volleyball,NA
2004-04-07,J,WHERE AM I?,,800,(Cheryl of the Clue Crew)  I'm in this Rhode Island city that's home to the International Tennis Hall of Fame,Newport,NA
2004-04-07,J,CIGARETTE LORE,,800,"On a tour of Europe, Annie Oakley once shot a cigarette from the mouth of this future German kaiser",Kaiser Wilhelm,NA
2004-04-07,J,PEOPLE,(Alex: News stories from the magazine's 30 years.),800,In 1997 People was on the crime beat with this victim,(Gianni) Versace,NA
2004-04-07,J,"""P"" & ""P""",,800,"If a pencil pusher worries so much over his books that he becomes miserly, he turns into one of these",penny pincher,NA
2004-04-07,J,PIECES OF APRIL,,1000,"On April 7, 1805 Beethoven premiered this symphony that was inspired by Napoleon","""Eroica""",NA
2004-04-07,J,NAME THE OLYMPIC SPORT,,1000,"Floor area,bodysuit,a ball, a hoop or a ribbon",rhythmic gymnastics,NA
