date,round,category,comment,value,clue,response,link
2007-05-15,J,GETTING AROUND THE CITY,,200,"If you're in Barra da Tijuca, you can head right along the coast to Ipanema",Rio de Janeiro,NA
2007-05-15,J,BROADWAY MUSICALS BY CHARACTERS,,200,"Tevye,Golde,Yente",Fiddler on the Roof,NA
2007-05-15,J,CHOP-A-HOLICS,,200,Around 1800 Parson Weems wrote of this man's unauthorized juvenile lumberjacking,George Washington,NA
2007-05-15,J,RELIGIOUS MATTERS,,200,"Part of this religion's Manu Smriti, or Code of Manu, sets forth the basis of the caste system",Hindu,NA
2007-05-15,J,YOUR DAYS ARE NUMBERED,,200,Number of months with only 30 days,four,NA
2007-05-15,J,"TIME IS ""SHORT""",,200,One of the railroads in the board game Monopoly,Short Line,NA
2007-05-15,J,GETTING AROUND THE CITY,,400,Hurry up Via Mazzini so you can bear right on Santa Margherita in time to make it for the curtain at La Scala,Milan,NA
2007-05-15,J,BROADWAY MUSICALS BY CHARACTERS,,400,"Fantine,Javert,Jean Valjean",Les Miserables,NA
2007-05-15,J,CHOP-A-HOLICS,,400,"The name of this light axe is from the Algonquian for ""cutting utensil""",tomahawk,NA
2007-05-15,J,RELIGIOUS MATTERS,,400,"""Ad Majorem Dei Gloriam"", ""To The Greater Glory Of God"", is the motto of this Catholic teaching order",the Jesuits,NA
2007-05-15,J,YOUR DAYS ARE NUMBERED,,400,"Years that read the same upside down & right side up include 1881, 6009 & this year of the 1960s",1961,NA
2007-05-15,J,"TIME IS ""SHORT""",,400,Assume this baseball position,shortstop,NA
2007-05-15,J,GETTING AROUND THE CITY,,600,"Just learn the alphabet--heading down Beacon St., it's Arlington, Berkeley, Clarendon, then Dartmouth","Boston, Massachusetts",NA
2007-05-15,J,BROADWAY MUSICALS BY CHARACTERS,,600,"Mrs. Potts,Belle,Gaston",Beauty and the Beast,NA
2007-05-15,J,CHOP-A-HOLICS,,600,This legendary timber toppler was said to have dug Puget Sound to float huge logs to the mill,Paul Bunyan,NA
2007-05-15,J,RELIGIOUS MATTERS,,600,"Jews from many nations come to Jerusalem to pray at this, all that remains of the Holy Temple",the Wailing Wall (or Western Wall),NA
2007-05-15,J,YOUR DAYS ARE NUMBERED,,600,Title of the 1965 Beatles No. 1 hit song that is a calendrical impossiblity,"""Eight Days A Week""",NA
2007-05-15,J,"TIME IS ""SHORT""",,600,"To the IRS, the 1040EZ is one of these",a short form,NA
2007-05-15,J,GETTING AROUND THE CITY,,800,"From the Scott Monument, take a wee walk up to St. David Street to get to St. Andrew Square",Edinburgh,NA
2007-05-15,J,BROADWAY MUSICALS BY CHARACTERS,,800,"Bustopher Jones,Old Deuteronomy,Mistoffelees",Cats,NA
2007-05-15,J,CHOP-A-HOLICS,,800,In 1893 this Massachusetts woman was acquitted of giving her parents the axe,Lizzie Borden,NA
2007-05-15,J,RELIGIOUS MATTERS,,800,"In 1644 his ""History of the Reformation in Scotland"" was published posthumously",John Knox,NA
2007-05-15,J,YOUR DAYS ARE NUMBERED,,NA,Dies Martis is the Latin name for this day of the week,Tuesday,NA
2007-05-15,J,"TIME IS ""SHORT""",,800,"Briefly, it's butter or lard used to make pastry",shortening,NA
2007-05-15,J,GETTING AROUND THE CITY,,1000,"Head down Front Street & not far from the corner of John Street is the CN Tower--you can't miss it, you really can't",Toronto,NA
2007-05-15,J,BROADWAY MUSICALS BY CHARACTERS,,1000,"Velma Von  Tussle,Tracy Turnblad,Corny Collins",Hairspray,NA
2007-05-15,J,CHOP-A-HOLICS,,1000,The short-bladed type of this 7-letter South American item is used to cut sugar cane,machete,NA
2007-05-15,J,RELIGIOUS MATTERS,,1000,"This ""colorful"" house of worship in Istanbul was designed to compete with the Hagia Sophia opposite it",the Blue Mosque,NA
