date,round,category,comment,value,clue,response,link
2020-06-02,J,HALL MONITOR,,200,In 2019 Abby Wambach was inducted into the national hall of fame for this sport,soccer,NA
2020-06-02,J,HEAVEN OR HELL,,200,"A 2-word synonym for heaven, it's the ""land"" of Canaan in Genesis reserved for Abraham & his descendants",the Promised Land,NA
2020-06-02,J,BIRDS OF PREY,,200,"These birds of prey are largely nocturnal, but the snowy type often hunts by day",an owl,NA
2020-06-02,J,WORDS FROM OLD ENGLISH,,200,A mounted soldier in armor who served a king or lord,a knight,NA
2020-06-02,J,GOING ON VACATION,,200,This country's Amalfi Coast never fails to impress,Italy,http://www.j-archive.com/media/2020-06-02_J_18.jpg
2020-06-02,J,"I'M FULL OF ""N.V.""",,200,"If a motel is displaying this sign, keep driving",no vacancy,NA
2020-06-02,J,HALL MONITOR,,400,Lord Stanley & Georges Vezina were 2 of the first inductees into this sport's hall of fame in 1945,hockey,NA
2020-06-02,J,HEAVEN OR HELL,,400,"One of the sons of Cronus, this Greek god of the underworld has a name that also means the underworld",Hades,NA
2020-06-02,J,BIRDS OF PREY,,400,"Found in South America, the harpy is a crested variety of this bird of prey with a wingspan that can reach seven feet",an eagle,http://www.j-archive.com/media/2020-06-02_J_24a.jpg
2020-06-02,J,WORDS FROM OLD ENGLISH,,400,"This verb means to satisfy, especially one's thirst",slake,NA
2020-06-02,J,GOING ON VACATION,,400,Stop by this landmark & take in the amazing vista from Yavapai Point to the North Rim,the Grand Canyon,NA
2020-06-02,J,"I'M FULL OF ""N.V.""",,400,The Sightmark Ghost Hunter Goggle Binoculars will give you this,night vision,NA
2020-06-02,J,HALL MONITOR,,600,This legend is alphabetically first among modern-era inductees at the International Boxing Hall of Fame,(Muhammad) Ali,NA
2020-06-02,J,HEAVEN OR HELL,,600,"The name of this Buddhist state of enlightenment comes from the Sanskrit for ""extinction""",nirvana,NA
2020-06-02,J,BIRDS OF PREY,,600,"The largest bird of prey is this Western Hemisphere vulture that can fly 18,000 feet high & weigh 30 pounds",the condor,NA
2020-06-02,J,WORDS FROM OLD ENGLISH,,600,"""Over hill, over"" this small valley--both landforms come from the Old English",a dale,NA
2020-06-02,J,GOING ON VACATION,,600,Headed to Paris? Check out the Impressionist and Postimpressionist works at this museum in a former train station,the Musée d\'Orsay,http://www.j-archive.com/media/2020-06-02_J_20.jpg
2020-06-02,J,"I'M FULL OF ""N.V.""",,600,"The U.S. House of Representatives has 6 of these members, like Puerto Rico's resident commissioner",non-voting,NA
2020-06-02,J,HALL MONITOR,,800,The Basketball Hall of Fame hosts a preseason college tournament named for this first play in a basketball game,a tip-off,NA
2020-06-02,J,HEAVEN OR HELL,,NA,"The line ""Better to reign in hell than serve in heaven"" is from this 17th century poem",Paradise Lost,NA
2020-06-02,J,BIRDS OF PREY,,800,One of the only terrestrial birds of prey is this species whose name seems more suited for an office than its home in Africa,the secretary bird,NA
2020-06-02,J,WORDS FROM OLD ENGLISH,,800,"This word usually comes before ""out"", meaning to barely manage a living",eke,NA
2020-06-02,J,GOING ON VACATION,,800,"Chile has a beautiful ""district"" of mountains & water that shares its name with this similar one in north England",the Lake District,NA
2020-06-02,J,"I'M FULL OF ""N.V.""",,800,"This country officially merged with its southern neighbor July 2, 1976",North Vietnam,NA
2020-06-02,J,HALL MONITOR,,1000,In 2019 Edgar Martinez & Harold Baines were elected to Baseball's Hall of Fame for playing this non-defensive position,designated hitter,NA
2020-06-02,J,HEAVEN OR HELL,,1000,A famed Paris avenue bears the name of this blessed land where Greek heroes are sent in the afterlife,the Elysian Fields,NA
2020-06-02,J,BIRDS OF PREY,,1000,"Reaching speeds of 200 miles per hour, this bird of prey is not only the world's fastest bird, it's also the world's fastest animal",the peregrine falcon,http://www.j-archive.com/media/2020-06-02_J_27.jpg
2020-06-02,J,WORDS FROM OLD ENGLISH,,1000,This geography term meaning a bend or a curve in a coastline sounds like sinking your teeth into something,bight,NA
2020-06-02,J,GOING ON VACATION,,1000,This B&B island paradise northwest of Tahiti would be a perfect place for some R&R,Bora Bora,http://www.j-archive.com/media/2020-06-02_J_22.jpg
2020-06-02,J,"I'M FULL OF ""N.V.""",,1000,"The Mayacamas Mountains to the west and the Vaca Range to the east, enclose this fertile region of Northern California",Napa Valley,http://www.j-archive.com/media/2020-06-02_J_05.jpg
2020-06-02,DJ,WOMEN AUTHORS,,400,"This author of ""The Good Earth"" also wrote the heartwarming ""Christmas Day in the Morning""",Pearl Buck,NA
2020-06-02,DJ,GREATEST HITS FROM THE SUPREMES,,400,"In McCulloch v. Maryland, John Marshall wrote, ""The power to"" do this 3-letter verb ""involves the power to destroy""",tax,NA
2020-06-02,DJ,THE HUMAN BODY,,400,"This clear, transplantable layer of the eye anterior to the lens is often compared to the crystal on a watch",the cornea,NA
2020-06-02,DJ,DOCUMENTARIES,,400,"Aired on PBS in 1982, this filmmaker's first documentary told of the construction of the Brooklyn Bridge",Ken Burns,NA
2020-06-02,DJ,THE OLD UNIVERSITY TRY,,400,Woof! & meow! & maybe even ribbit? This Ivy League U. in upstate New York awarded the nation's first doctorate of veterinary medicine,Cornell,NA
2020-06-02,DJ,BEFORE & AFTER,,400,U.S. executive mansion that's a legal confinement to one's own residence instead of prison,White House arrest,NA
2020-06-02,DJ,WOMEN AUTHORS,,800,She worked at a coffee shop in Toronto before writing dystopian fare,(Margaret) Atwood,http://www.j-archive.com/media/2020-06-02_DJ_02.jpg
2020-06-02,DJ,GREATEST HITS FROM THE SUPREMES,,800,"In Williams v. U.S. William O. Douglas warned of the police taking matters ""in their own hands"" & these ""beastly"" courts",a kangaroo court,NA
2020-06-02,DJ,THE HUMAN BODY,,800,In French le foie is this organ,the liver,NA
2020-06-02,DJ,DOCUMENTARIES,,800,"Spike Lee's ""4 Little Girls"" tells of the horrific bombing in 1963 of an African American church in this Alabama city",Birmingham,NA
2020-06-02,DJ,THE OLD UNIVERSITY TRY,,800,I wouldn't look for this university founded in 1875 by a Mormon leader on many lists of top 10 party schools,BYU (Brigham Young),NA
2020-06-02,DJ,BEFORE & AFTER,,800,Historic New York City sports arena where Adam & Eve lived in the Bible,Madison Square Garden of Eden,NA
2020-06-02,DJ,WOMEN AUTHORS,,1200,"In 1856 she published ""Dred"", in which she depicted the deterioration of a slave-holding society",Harriet Beecher Stowe,NA
2020-06-02,DJ,GREATEST HITS FROM THE SUPREMES,,NA,"In Marbury v. Madison, John Marshall criticized this sitting president for flouting the law",Jefferson,NA
2020-06-02,DJ,THE HUMAN BODY,,1200,"In the average adult male, this thighbone is about 19 inches long",the femur,NA
2020-06-02,DJ,DOCUMENTARIES,,1200,"In 2020 the Oscar for Best Documentary Short went to a film about ""Learning to"" do this fun activity ""in a Warzone (If You're a Girl)""",skateboard,NA
2020-06-02,DJ,THE OLD UNIVERSITY TRY,,1200,You could be like William Faulkner & get an Oxford education at this state school that opened in 1848,Ole Miss,NA
2020-06-02,DJ,BEFORE & AFTER,,1200,Paul McCartney's Bond theme plays as Bruce Willis fights off bad guys at the Nakatomi Building,"""Live And Let Die Hard""",NA
2020-06-02,DJ,WOMEN AUTHORS,,1600,"""The House on Mango Street"" is the first book of fiction by this Mexican-american woman",(Sandra) Cisneros,NA
2020-06-02,DJ,GREATEST HITS FROM THE SUPREMES,,1600,Obergefell v. Hodges in 2015 asserted that this type of marriage is legal in all 50 states,same-sex marriage,NA
2020-06-02,DJ,THE HUMAN BODY,,1600,Erythrocytes are your red blood cells & these are your white blood cells,leukocytes,NA
2020-06-02,DJ,DOCUMENTARIES,,1600,"A 2011 documentary called this man ""Against the World"" explores the life of the troubled chess master",Fischer,NA
2020-06-02,DJ,THE OLD UNIVERSITY TRY,,1600,In 1884 this private university in New Orleans was renamed after the local merchant who gave the school its first endowment,Tulane,NA
2020-06-02,DJ,BEFORE & AFTER,,1600,2012 male stripper cinematic saga that went on to be our 70th Secretary of State,Magic Mike Pompeo,NA
2020-06-02,DJ,WOMEN AUTHORS,,2000,"This Danish writer acquired her title by marrying her cousin Bror von Blixen-Finecke, a Swedish baron",Isak Dinesen,NA
2020-06-02,DJ,GREATEST HITS FROM THE SUPREMES,,2000,"Leading to the 11th Amendment, Chisholm v. Georgia was overseen by this first Chief Justice",Jay,NA
2020-06-02,DJ,THE HUMAN BODY,,2000,"(Sarah of the Clue Crew presents by a display monitor.) Each hemisphere of the brain contains four lobes with different functions; your ability to process sounds, recognize words and understand them happens in this lobe, named for its location in relation to the sides of the head",the temporal lobe,http://www.j-archive.com/media/2020-06-02_DJ_10a.jpg
2020-06-02,DJ,DOCUMENTARIES,,NA,This 1994 documentary follows 2 inner-city Chicago kids who aspire to become pro basketball players,Hoop Dreams,NA
2020-06-02,DJ,THE OLD UNIVERSITY TRY,,2000,"The William F. Harrah College of Hospitality checks in at this school, a few blocks away from the action",UNLV,NA
2020-06-02,DJ,BEFORE & AFTER,,2000,1873 Jules Verne adventure novel that's an NBC soap opera on the air since 1965,Around the World in Eighty Days of Our Lives,NA
2020-06-02,FJ,AMERICAN FIRSTS,,NA,"John Ledyard, sailing on Captain Cook's last voyage in search of the NW Passage, was the 1st American to land at what are now these 2 states",Hawaii & Alaska,NA
