date,round,category,comment,value,clue,response,link
2000-04-19,J,HOLY WEEK,,100,"In the term ""Good Friday"", ""Good"" means holy, as in this phrase for the Bible","""The Good Book""",NA
2000-04-19,J,ISLANDS OF THE ATLANTIC,,100,In 1998 oil drilling operations began in the waters off these islands claimed by Argentina & Great Britain,Falkland/Malvinas Islands,NA
2000-04-19,J,MEL ____,,100,His voice brought Daffy Duck to life,Mel Blanc,NA
2000-04-19,J,"ANIMAL, VEGETABLE OR MINERAL?",,100,Kudu,Animal (antelope),NA
2000-04-19,J,PRO BASKETBALL,,100,In the 1980s this Lakers coach guided his team to 4 NBA championships,Pat Riley,NA
2000-04-19,J,"""STICK""s & ""STONE""s",,100,A manually operated transmission for a car,Stick shift,NA
2000-04-19,J,HOLY WEEK,,200,Many Holy Week rituals date back to a procession held in this city in the 4th century,Jerusalem,NA
2000-04-19,J,ISLANDS OF THE ATLANTIC,,200,"The name of this country about 400 miles west of Senegal means ""green cape""",Cape Verde,NA
2000-04-19,J,MEL ____,,200,In 1990 he was Hamlet & in 1994 he was Maverick,Mel Gibson,NA
2000-04-19,J,"ANIMAL, VEGETABLE OR MINERAL?",,200,Kudzu,Vegetable,NA
2000-04-19,J,PRO BASKETBALL,,200,"On Nov. 24, 1960 this Philadelphia Warrior had 55 rebounds, still the one-game NBA record",Wilt Chamberlain,NA
2000-04-19,J,"""STICK""s & ""STONE""s",,200,"One story says Merlin used magic to bring boulders from Ireland to the Salisbury Plain, creating this",Stonehenge,NA
2000-04-19,J,HOLY WEEK,,300,"During Holy Week, there might be a run on these flowers seen here:",Easter lilies,NA
2000-04-19,J,ISLANDS OF THE ATLANTIC,,300,"The highest point in this island nation is Hvannadalshnukur, the summit of a volcano",Iceland,NA
2000-04-19,J,MEL ____,,300,"He wrote & directed but did not produce ""The Producers""",Mel Brooks,NA
2000-04-19,J,"ANIMAL, VEGETABLE OR MINERAL?",,300,Meerschaum,Mineral,NA
2000-04-19,J,PRO BASKETBALL,,300,In 1971 & 1972 he won NBA scoring titles under 2 different names,Kareem Abdul-Jabbar/Lew Alcindor,NA
2000-04-19,J,"""STICK""s & ""STONE""s",,300,"""Brown Sugar"" & ""Wild Horses"" are songs from this Rolling Stones album","""Sticky Fingers""",NA
2000-04-19,J,HOLY WEEK,,400,"Palm Sunday is also called this ""Sunday"", after the sufferings of Christ",Passion Sunday,NA
2000-04-19,J,ISLANDS OF THE ATLANTIC,,400,This island of Napoleon's death serves as an administrative center for other British islands in the south Atlantic,St. Helena,NA
2000-04-19,J,MEL ____,,400,"He took ""Coca Cola Cowboy"" to No. 1 on the country charts in 1979",Mel Tillis,NA
2000-04-19,J,"ANIMAL, VEGETABLE OR MINERAL?",,400,Jicama,Vegetable,NA
2000-04-19,J,PRO BASKETBALL,,400,1 of the 2 Canadian teams in the NBA,Toronto Raptors or Vancouver Grizzlies,NA
2000-04-19,J,"""STICK""s & ""STONE""s",,400,"In 1863 Lee wrote to him, ""You are better off than I am, for while you have lost your left, I have lost my right arm""",Stonewall Jackson,NA
2000-04-19,J,HOLY WEEK,,NA,"At Maundy Thursday mass, a priest traditionally washes the feet of this many people",12,NA
2000-04-19,J,ISLANDS OF THE ATLANTIC,,500,"Uninhabited until 1609, this British island group 600 miles off Cape Hatteras now boasts about 62,000 people",Bermuda,NA
2000-04-19,J,MEL ____,,500,"This attractive brunette played thirtysomething Hope Steadman on ""thirtysomething""",Mel Harris,NA
2000-04-19,J,"ANIMAL, VEGETABLE OR MINERAL?",,500,Ptarmigan,Animal (bird),NA
2000-04-19,J,PRO BASKETBALL,,500,"As you'd expect from a 10-time scoring champion, Michael Jordan was primarily this type of guard",Shooting guard,NA
2000-04-19,J,"""STICK""s & ""STONE""s",,500,The game of cricket gives us this phrase for a difficult situation,Sticky wicket,NA
2000-04-19,DJ,SHAKESPEARE,,200,"In lists of Shakespeare's plays, this comedy is placed first alphabetically","""All\'s Well That Ends Well""",NA
2000-04-19,DJ,HE'S MY RUNNING MATE,(Alex: You have to identify the presidential candidate.),200,Lloyd Bentsen,Michael Dukakis,NA
2000-04-19,DJ,LIBRARIES,,200,"The world's largest library, it contains over 115 million volumes on 532 miles of bookshelves",Library of Congress,NA
2000-04-19,DJ,THE BFI'S TOP 100 BRITISH FILMS,,200,"Peter O'Toole had his first leading role in this film, No. 3 on the list",Lawrence of Arabia,NA
2000-04-19,DJ,COMPOSE YOURSELF,,200,"This composer's shows ""Cats"" & ""Phantom of the Opera"" have won a total of 14 Tonys",Andrew Lloyd Webber,NA
2000-04-19,DJ,HATE MALE,,200,"In 1936 FDR said, ""I have seen"" this, ""I hate"" this; 5 years later the U.S. was involved in a second big one",War,NA
2000-04-19,DJ,SHAKESPEARE,,400,Tragic title character whose lines are heard here:,"""King Lear""",NA
2000-04-19,DJ,HE'S MY RUNNING MATE,(Alex: You have to identify the presidential candidate.),400,Sargent Shriver,George McGovern,NA
2000-04-19,DJ,LIBRARIES,,400,"Florence, Italy's Laurentian Library was designed between 1524 & 1534 by this master painter & sculptor",Michelangelo,NA
2000-04-19,DJ,THE BFI'S TOP 100 BRITISH FILMS,,400,"7 David Lean-directed films made the list, including this 1957 P.O.W. movie that won 7 Oscars",The Bridge on the River Kwai,NA
2000-04-19,DJ,COMPOSE YOURSELF,,400,"Charles Jennens wrote, or rather assembled, the libretto for this composer's ""Messiah""",G.F. Handel,NA
2000-04-19,DJ,HATE MALE,,400,"You'll find ""Hate Week"" mentioned in his novel ""1984""",George Orwell,NA
2000-04-19,DJ,SHAKESPEARE,,600,"Twin brothers, both named Antipholus, have slaves named Dromio who are also twins in this confusing comedy","""The Comedy of Errors""",NA
2000-04-19,DJ,HE'S MY RUNNING MATE,(Alex: You have to identify the presidential candidate.),600,"Henry Cabot Lodge, Jr.",Richard Nixon,NA
2000-04-19,DJ,LIBRARIES,,600,This library was founded in 1895 by a trust fund from Samuel J. Tilden & the consolidation of the Astor & Lenox Libraries,New York Public Library,NA
2000-04-19,DJ,THE BFI'S TOP 100 BRITISH FILMS,,600,No. 1 on the list is this stark film based on a Graham Greene novel about post-WWII Vienna,The Third Man,NA
2000-04-19,DJ,COMPOSE YOURSELF,,600,19th century heir to Bach & Beethoven seen here:,Johannes Brahms,NA
2000-04-19,DJ,HATE MALE,,600,"""I am free of all prejudice.  I hate everyone equally"" is attributed to this bulbous-nosed actor",W.C. Fields,NA
2000-04-19,DJ,SHAKESPEARE,,NA,Octavius speaks last in these 2 plays,"""Julius Caesar"" & ""Antony and Cleopatra""",NA
2000-04-19,DJ,HE'S MY RUNNING MATE,(Alex: You have to identify the presidential candidate.),800,Earl Warren,Thomas E. Dewey,NA
2000-04-19,DJ,LIBRARIES,,800,"The Book of Kells, a decorated manuscript of the 4 gospels, is on exhibit in this Dublin school's library",Trinity College (part of the University of Dublin),NA
2000-04-19,DJ,THE BFI'S TOP 100 BRITISH FILMS,,800,"The most recent film to break the Top 10, this 1996 film brazenly portrayed the Edinburgh drug scene",Trainspotting,NA
2000-04-19,DJ,COMPOSE YOURSELF,,800,"In the ""Farewell"" symphony by this friend of Mozart, the musicians stop playing & leave the stage one by one",Franz Joseph Haydn,NA
2000-04-19,DJ,HATE MALE,,800,"""I hate to see the evenin' sun go down"", he wrote in the song ""St. Louis Blues""",W.C. Handy,NA
2000-04-19,DJ,SHAKESPEARE,,1000,"Banished from Rome though he captured Corioli, this title warrior says, ""You common cry of curs...I banish you!""",Coriolanus,NA
2000-04-19,DJ,HE'S MY RUNNING MATE,(Alex: You have to identify the presidential candidate.),1000,John Sparkman,Adlai Stevenson,NA
2000-04-19,DJ,LIBRARIES,,NA,The Family History Library in this state capital houses the world's largest genealogical collection,Salt Lake City,NA
2000-04-19,DJ,THE BFI'S TOP 100 BRITISH FILMS,,1000,No. 100 is this Roland Joffe-directed film set in Cambodia & starring Sam Waterston,The Killing Fields,NA
2000-04-19,DJ,COMPOSE YOURSELF,,1000,In the early 1900s he skipped through the Hungarian countryside to become a folk song authority,Bela Bartok,NA
2000-04-19,DJ,HATE MALE,,1000,"""If you hate a person, you hate something in him that is part of yourself"", wrote this ""Siddhartha"" author",Hermann Hesse,NA
2000-04-19,FJ,ENGLISH,(Alex: I'll work on mine!),NA,"Group of 4 letters that sounds different within words for done, exhaustive, hack, idea, branch & coarse","\""O-U-G-H\""",NA
