date,round,category,comment,value,clue,response,link
2007-03-19,J,NATURE STUDY,,200,"Skippers, moths & these insects make up the order Lepidoptera",butterflies,NA
2007-03-19,J,MEDIA RE-TOOLED,"(Alex: We'll give the old and new cast members, you name the original show or movie.)",200,Old:Tom Wopat & Catherine Bach;New:Johnny Knoxville & Jessica Simpson,The Dukes of Hazzard,NA
2007-03-19,J,LOOK OUT BELOW!,,200,It's the state directly below Oklahoma,Texas,NA
2007-03-19,J,A ROYAL SUM-UP,,200,"Her 1469 marriage would unite her Castile with Aragon; without her, no Columbus Day",Isabella,NA
2007-03-19,J,NURSERY RHYME ER,,200,"Got this title guy & girl... guy has massive head trauma... girl has contusions from ""tumbling after""",Jack & Jill,NA
2007-03-19,J,I-I-I!,"(Alex: Each response will have three ""I""s in it.)",200,"Keen insight; ""women's"" seems to be especially potent",intuition,NA
2007-03-19,J,NATURE STUDY,,400,"(Sarah of the Clue Crew holds a honeycomb tray at the University of Nebraska's Dept. of Entomology.)  Carpenter & mason bees are classified as solitary types; honeybees, which live in colonies of tens of thousands, are this opposite kind",social,http://www.j-archive.com/media/2007-03-19_J_27.jpg
2007-03-19,J,MEDIA RE-TOOLED,"(Alex: We'll give the old and new cast members, you name the original show or movie.)",400,Old:John Astin & Jackie Coogan;New:Raul Julia & Christopher Lloyd,The Addams Family,NA
2007-03-19,J,LOOK OUT BELOW!,,400,"In a fraction, it's the part that's below the line",the denominator,NA
2007-03-19,J,A ROYAL SUM-UP,,400,"Reigned during Opium, Crimean & Boer Wars; survived husband by a mere 40 years",Victoria,NA
2007-03-19,J,NURSERY RHYME ER,,400,"Had so many kids ""she didn't know what to do... she whipped them all soundly""?!  Call child services on this title babe!",The Old Woman Who Lived in a Shoe,NA
2007-03-19,J,I-I-I!,"(Alex: Each response will have three ""I""s in it.)",400,"Try this ""Itsy Bitsy"" Marshall Islands atoll on for size; it was the bomb in swimwear",Bikini,NA
2007-03-19,J,NATURE STUDY,,600,"Despite its name, this fuzzy-leafed ""African"" plant, Saintpaulia ionantha, can have pink or white flowers",an African violet,NA
2007-03-19,J,MEDIA RE-TOOLED,"(Alex: We'll give the old and new cast members, you name the original show or movie.)",600,Old:Kristy Swanson;New:Sarah Michelle Gellar,Buffy the Vampire Slayer,NA
2007-03-19,J,LOOK OUT BELOW!,,600,"In vocal music, it's the range directly below mezzo-soprano",contralto,NA
2007-03-19,J,A ROYAL SUM-UP,,NA,King from about 1347 to 1339 B.C.; got famous (again) in 1922; got a CAT scan in 2005 (to see how he died),King Tut,NA
2007-03-19,J,NURSERY RHYME ER,,600,Multiple traumas!  The wife of a rural man had a carving knife... were these title rodents' tails packed in ice?!,the Three Blind Mice,NA
2007-03-19,J,I-I-I!,"(Alex: Each response will have three ""I""s in it.)",600,A law or decree that forbids; it sums up the 18th Amendment,prohibition,NA
2007-03-19,J,NATURE STUDY,,800,"(Jimmy of the Clue Crew reports from Besh-ba-gowah Pueblo in Phoenix, AZ.)  Arizona's Native American Salado people were expert weavers & made sandals from this succulent of the same genus as the Joshua tree",the yucca,http://www.j-archive.com/media/2007-03-19_J_29a.jpg
2007-03-19,J,MEDIA RE-TOOLED,"(Alex: We'll give the old and new cast members, you name the original show or movie.)",800,Old:Burt Ward & Burgess Meredith;New:Chris O'Donnell & Danny DeVito,Batman,NA
2007-03-19,J,LOOK OUT BELOW!,,800,It's the part of a horse's leg that's directly below the fetlock & the pastern,the hoof,NA
2007-03-19,J,A ROYAL SUM-UP,,800,"King of Judah from 873 to 849 B.C.; succeeded by son Jehoram; name now generally found after ""jumpin'""",Jehoshaphat,NA
2007-03-19,J,NURSERY RHYME ER,,800,"Got a knave here... stole this royal woman's tarts... the king ""beat the knave full sore""; the knave's crashing!  Clear!",The Queen of Hearts,NA
2007-03-19,J,I-I-I!,"(Alex: Each response will have three ""I""s in it.)",800,Made by human skill; it's often applied to turf in a stadium,artificial,NA
2007-03-19,J,NATURE STUDY,,1000,The Congo eel isn't an eel but a type of this tailed amphibian,salamander,NA
2007-03-19,J,MEDIA RE-TOOLED,"(Alex: We'll give the old and new cast members, you name the original show or movie.)",1000,Old:Lorne Greene & Dirk Benedict;New:Edward James Olmos & Katee Sackhoff,Battlestar Galactica,NA
2007-03-19,J,LOOK OUT BELOW!,,1000,"In the biological taxonomy of animals, it's the 6-letter classification directly below kingdom",phylum,NA
2007-03-19,J,A ROYAL SUM-UP,,1000,Last ruler of House of York; Wars of the Roses didn't smell sweet for him,Richard III,NA
2007-03-19,J,NURSERY RHYME ER,,1000,"Ah geez, the man's ""all tattered and torn""... got a dog ""that worried the cat that killed the rat... that lay"" in this title place",The House that Jack Built,NA
2007-03-19,J,I-I-I!,"(Alex: Each response will have three ""I""s in it.)",1000,"Philosophical attitude associated with Kierkegaard, Heidegger & Jaspers",existentialism,NA
2007-03-19,DJ,WORLD CAPITALS,,400,Juan Peron died in this city in 1974,Buenos Aires,NA
2007-03-19,DJ,J.C.,,400,"(Jerry Seinfeld delivers the clue.)  In the ""Seinfeld"" finale we were defended by Jackie Chiles, who reminded some people of this famous trial attorney",Johnnie Cochran,http://www.j-archive.com/media/2007-03-19_DJ_21.jpg
2007-03-19,DJ,WRITERS AT REST,,400,"Writers resting at the Sleepy Hollow Cemetery in Concord, Mass. include Emerson & this Walden Pond ponderer",Thoreau,NA
2007-03-19,DJ,THE NOBEL PEACE PRIZE,,400,"One of the two African Americans to win the prize, one in 1950, the other in 1964","Martin Luther King, Jr. (& Ralph Bunche)",NA
2007-03-19,DJ,ORIGINAL PRANKSTA,,400,"On April 1, 1992 NPR reported that this disgraced U.S. president was running again for the job, prompting a flood of calls",Nixon,NA
2007-03-19,DJ,"WHAT UP, ""G""?",,400,"Once a term for a carnival performer who bit the heads off chickens, it now usually refers to a tech nerd",a geek,NA
2007-03-19,DJ,WORLD CAPITALS,,800,It joined the Swiss Confederation in 1353,Bern,NA
2007-03-19,DJ,J.C.,,800,He had more than 100 songs reach the Billboard Country Singles chart,Johnny Cash,NA
2007-03-19,DJ,WRITERS AT REST,,800,Simone de Beauvoir & this boyfriend share a grave at the Montparnasse cemetery in Paris,Sartre,NA
2007-03-19,DJ,THE NOBEL PEACE PRIZE,,800,It's the number of U.S. presidents who've won the award,three,NA
2007-03-19,DJ,ORIGINAL PRANKSTA,,800,"In the 1790s a sensation gripped England when William Ireland revealed a ""new"" play by this man titled ""Vortigern""",Shakespeare,NA
2007-03-19,DJ,"WHAT UP, ""G""?",,800,"As a verb, it means to order your child to his room & take away his privileges",ground,NA
2007-03-19,DJ,WORLD CAPITALS,,1200,"The name of this Malaysian capital means ""muddy confluence""",Kuala Lumpur,NA
2007-03-19,DJ,J.C.,,1200,"Seen here, she knows more about Hollywood wives & husbands than they'd care to admit",Jackie Collins,http://www.j-archive.com/media/2007-03-19_DJ_23.jpg
2007-03-19,DJ,WRITERS AT REST,,1200,The most-visited grave site at St. Mary's cemetery in Rockville Maryland is that of this author & his wife Zelda,(Scott) Fitzgerald,NA
2007-03-19,DJ,THE NOBEL PEACE PRIZE,,NA,"This international organization won in 1917, 1944 & 1963",the Red Cross,NA
2007-03-19,DJ,ORIGINAL PRANKSTA,,1200,"While at this Ithaca university, Hugh Troy used a rhinoceros foot to leave tracks in the snow around the school",Cornell,NA
2007-03-19,DJ,"WHAT UP, ""G""?",,1200,Follow these double-talk dancers to your local discotheque,go-go dancers,NA
2007-03-19,DJ,WORLD CAPITALS,,1600,"Belize City, a port, was Belize's capital until a 1961 hurricane; then the capital moved to this inland city",Belmopan,NA
2007-03-19,DJ,J.C.,,1600,"""Mr. P.C."" is a classic composition from Mr. J.C. of '50s & '60s jazz",John Coltrane,NA
2007-03-19,DJ,WRITERS AT REST,,NA,"After his death in 1968, some of his ashes were scattered along the California coast, the rest were buried in Salinas",(John) Steinbeck,NA
2007-03-19,DJ,THE NOBEL PEACE PRIZE,,1600,"Though he never won, he was nominated in 1937, 1938, 1939, 1947 & again in 1948 a few days before his assassination",(Mahatma) Gandhi,NA
2007-03-19,DJ,ORIGINAL PRANKSTA,,1600,"In 1957 the British TV show ""Panorama"" reported on a bumper crop of this pasta grown in trees",spaghetti,NA
2007-03-19,DJ,"WHAT UP, ""G""?",,1600,"Also known as chickpeas, these beans are the main ingredient in hummus",garbanzo beans,NA
2007-03-19,DJ,WORLD CAPITALS,,2000,It's home to King Rama IX Royal Park,Bangkok,NA
2007-03-19,DJ,J.C.,,2000,"Seen here, he's played a wide range of roles; check out ""Babe"" vs. ""L.A. Confidential""",James Cromwell,http://www.j-archive.com/media/2007-03-19_DJ_25.jpg
2007-03-19,DJ,WRITERS AT REST,,2000,"Her epitaph ""Excuse My Dust"" is famous; fewer know that it's on a plaque at NAACP HQ, where her ashes are buried",Dorothy Parker,NA
2007-03-19,DJ,THE NOBEL PEACE PRIZE,,2000,In 1991 Aung San Suu Kyi won the Peace Prize while living under house arrest in this nation,Burma,NA
2007-03-19,DJ,ORIGINAL PRANKSTA,,2000,"Unearthed in 1869, this 10-foot ""giant"" wasn't a prehistoric man but a hoax buried & ""discovered"" by George Hull",the Cardiff Giant,NA
2007-03-19,DJ,"WHAT UP, ""G""?",,2000,"The place on deck where passengers enter the vessel, it's also a cry to ""get out of my path!""",gangway,NA
2007-03-19,FJ,HISTORIC QUOTES,,NA,"On May 5, 1961 he famously exclaimed, ""What a beautiful view!""",Alan Shepard,NA
