date,round,category,comment,value,clue,response,link
1991-07-08,J,FIRST LADIES,,100,"Her husband used to accompany their daughter, Margaret, on the piano",Mrs. (Bess) Truman,NA
1991-07-08,J,ALL EARS,,100,It's the membrane separating the outer & middle ear,eardrum,NA
1991-07-08,J,U.S. STATES,,100,"Not surprisingly, this state's official sport is mushing",Alaska,NA
1991-07-08,J,RADIO HEROES,,100,"Don Ameche's brother Jim was one of the 1st actors to play this ""All-American Boy""",Jack Armstrong,NA
1991-07-08,J,BUSINESS & FINANCE,,100,It's a market in which there is no competition as there is only one producer of the product,monopoly,NA
1991-07-08,J,RHYME TIME,,100,"Buckingham, if it were moved to ""Big D""",Dallas palace,NA
1991-07-08,J,FIRST LADIES,,200,Martha Washington spent most of her term as first lady in this city,Philadelphia,NA
1991-07-08,J,ALL EARS,,200,Some moths have a rudimentary ear on their thorax that may serve to warn of these mammals' attacks,bats,NA
1991-07-08,J,U.S. STATES,,200,"Celebrated in Cheyenne since 1897, Frontier Days is this state's most popular annual event",Wyoming,NA
1991-07-08,J,RADIO HEROES,,200,"On ""Superman"" Gary Merrill played this caped crusader",Batman,NA
1991-07-08,J,BUSINESS & FINANCE,,200,"Percentage of a return on an investment, this word is also found on a triangular street sign",yield,NA
1991-07-08,J,RHYME TIME,,200,Blonde tresses,fair hair,NA
1991-07-08,J,FIRST LADIES,,300,"Of her husband, her childhood nurse or her mother, the one who nicknamed Claudia ""Lady Bird""",her childhood nurse,NA
1991-07-08,J,ALL EARS,,300,"This 4-word ""musical"" phrase has come to mean to improvise or wing it",play it by ear,NA
1991-07-08,J,U.S. STATES,,300,"This state's historical society publishes a series of books for students called ""Badger History""",Wisconsin,NA
1991-07-08,J,RADIO HEROES,,300,"This show ""came on"" with the sounds of sirens, machine gun fire & marching feet",Gang Busters,NA
1991-07-08,J,BUSINESS & FINANCE,,300,"One can be ""of exchange"", ""of lading"" or ""of sale""",bill,NA
1991-07-08,J,RHYME TIME,,300,An organization for young bears or foxes,cub club,NA
1991-07-08,J,FIRST LADIES,,NA,"After Wilson's term ended, she reopened the White House to the public & began entertaining",Mrs. (Florence) Harding,NA
