date,round,category,comment,value,clue,response,link
2011-05-23,J,"""C"" WORLD",,200,"The name of this Tennessee city is from the Creek, meaning ""rock rising to a point"", not ""choo choo""",Chattanooga,NA
2011-05-23,J,THEIR GREATEST HITS,,200,"""Bicycle Race"" & ""Another One Bites The Dust""",Queen,NA
2011-05-23,J,A CANDY-GORY,,200,"A classic commercial for this sweet had one person say, ""you got your chocolate in my peanut butter!""",Reese\'s,NA
2011-05-23,J,CELEBRITIES' FAVORITE BOOKS,,200,"(Dana Delany presents the clue.)  I love this 1925 F. Scott Fitzgerald masterpiece, with its gorgeous prose & moral themes -- some say I'm a bit Daisy Buchanan myself",The Great Gatsby,http://www.j-archive.com/media/2011-05-23_J_11.jpg
2011-05-23,J,CLASSIC MONOPOLY TOKENS,,200,You wear one of these to protect your fingers when sewing,a thimble,NA
2011-05-23,J,SPELL IT RIGHT,,200,He was big in Egypt,P-H-A-R-A-O-H,http://www.j-archive.com/media/2011-05-23_J_26.mp3
2011-05-23,J,"""C"" WORLD",,400,"Do you know the way to San Jose, the capital of this central American nation?",Costa Rica,NA
2011-05-23,J,THEIR GREATEST HITS,,400,"""Paradise City"" & ""November Rain""",Guns N\' Roses,NA
2011-05-23,J,A CANDY-GORY,,400,"This candy bar, crispy wafers in chocolate, says it's for ""break time, anytime""",Kit Kat,NA
2011-05-23,J,CELEBRITIES' FAVORITE BOOKS,,400,(Pat Sajak presents the clue.)  Ayn Rand put the individual's right to seek happiness at the center of this 1957 novel with a mythical character in its title,Atlas Shrugged,http://www.j-archive.com/media/2011-05-23_J_12.jpg
2011-05-23,J,CLASSIC MONOPOLY TOKENS,,400,The one Lincoln wore to Ford's Theatre is in the Smithsonian,a top hat,NA
2011-05-23,J,SPELL IT RIGHT,,400,A new star?,I-N-G-E-N-U-E,http://www.j-archive.com/media/2011-05-23_J_27.mp3
2011-05-23,J,"""C"" WORLD",,600,The cathedral in this English city is seen here,Canterbury,http://www.j-archive.com/media/2011-05-23_J_03.jpg
2011-05-23,J,THEIR GREATEST HITS,,600,"""September"" & ""Shining Star""","Earth, Wind & Fire",NA
2011-05-23,J,A CANDY-GORY,,600,"Hugs are a version of this bite-sized Hershey candy, with milk chocolate hugged by sweet white cream",Kisses,NA
2011-05-23,J,CELEBRITIES' FAVORITE BOOKS,,600,"(Dr. Oz  presents the clue.)  A dramatic telegram in this Hemingway novel that I love reads, ""Lady Ashley Hotel Montana Madrid arriving Sud Express tomorrow love Jake""",The Sun Also Rises,http://www.j-archive.com/media/2011-05-23_J_13.jpg
2011-05-23,J,CLASSIC MONOPOLY TOKENS,,600,"Awaiting the inevitable is like ""waiting for the other"" this ""to drop""",the shoe,NA
2011-05-23,J,SPELL IT RIGHT,,600,In England it's zero,C-Y-P-H-E-R,http://www.j-archive.com/media/2011-05-23_J_28.mp3
2011-05-23,J,"""C"" WORLD",,800,"Rich deposits of copper have been found on this Mediterranean island whose name means ""copper""",Cyprus,NA
2011-05-23,J,THEIR GREATEST HITS,,800,"""What's My Age Again?"" & ""All The Small Things""",Blink-182,NA
2011-05-23,J,A CANDY-GORY,,800,"These chewy candies were launched in the U.K. under the name ""opal fruits""",Starburst,NA
