date,round,category,comment,value,clue,response,link
1992-02-27,J,FISH,,100,An average-sized specimen of this fish can discharge about 400 volts,an electric eel,NA
1992-02-27,J,TV SITCOMS,,100,"""As Long As we Got Each Other"", sung by B.J. Thomas & Jennifer Warnes, is the theme to this ABC sitcom",Growing Pains,NA
1992-02-27,J,INDIANS,,100,"After the Sioux began using these animals, they gave up permanent villages to follow the buffalo",horses,NA
1992-02-27,J,FASHION HISTORY,,100,In the 1770s some women piled this over a wire frame up to 3' high — & they didn't even have mousse yet,their hair,NA
1992-02-27,J,GEOMETRY,,100,"One simple axiom says through any two points, this can be drawn",a straight line,NA
1992-02-27,J,COMPLETES THE PROVERB,,100,"""Truth is stranger than...""",fiction,NA
1992-02-27,J,FISH,,200,This North Atlantic fish is prized for the oil in its liver,a cod fish,NA
1992-02-27,J,TV SITCOMS,,200,Sitcom on which you'd find bailiff Bull Shannon,Night Court,NA
1992-02-27,J,INDIANS,,200,The L.A. Times says 1991 revenues from this on U.S. reservations should reach $1 billion,gambling,NA
1992-02-27,J,FASHION HISTORY,,200,A farthingale was a hoop one of these,a skirt,NA
1992-02-27,J,GEOMETRY,,200,"To find the area of a circle, you multiply this by the radius squared",pi,NA
1992-02-27,J,COMPLETES THE PROVERB,,200,"""Spare the rod and...""",spoil the child,NA
1992-02-27,J,FISH,,300,A federal law forbids the importation of this ferocious South American fish also known as a caribe,a piranha,NA
1992-02-27,J,TV SITCOMS,,300,"This sitcom title character has worked at Wellman Plastics, at a beauty salon & as a waitress",Roseanne,NA
1992-02-27,J,INDIANS,,300,"Because they lived in the same types of dwellings, the Hopi & Zuni are often grouped with these tribes",the Pueblo Indians,NA
1992-02-27,J,FASHION HISTORY,,300,"An old-fashioned covering for the shoe, it sounds like a nickname for a crocodile relative",a gaiter,NA
1992-02-27,J,GEOMETRY,,300,It's the longest side of a right triangle,the hypotenuse,NA
1992-02-27,J,COMPLETES THE PROVERB,,300,"""Do as I say...""",not as I do,NA
1992-02-27,J,FISH,,400,This small tropical pet was named for the scientist who introduced it to British aquariums in the 1800s,the guppy,NA
1992-02-27,J,TV SITCOMS,,400,"Daniel Stern provides the voice of the adult Kevin Arnold, who narrates this series",The Wonder Years,NA
1992-02-27,J,INDIANS,,400,The Cherokees' 1st real contact with Europeans was with this explorer on his way to the Mississippi,de Soto,NA
1992-02-27,J,FASHION HISTORY,,400,"The dashiki, a loose, colorful garment worn chiefly by men, originated on this continent",Africa,NA
1992-02-27,J,GEOMETRY,,400,Two angles are said to be supplementary when their sum equals this,180 degrees,NA
1992-02-27,J,COMPLETES THE PROVERB,,400,"""The way to a man's heart is...""",through his stomach,NA
1992-02-27,J,FISH,,500,"The bluefin, the largest species of this commercial fish, may weigh over 1800 pounds",a tuna,NA
1992-02-27,J,TV SITCOMS,,500,"This sitcom is set in Washington, D.C. at the offices of the fictitious TV show ""F.Y.I.""",Murphy Brown,NA
1992-02-27,J,INDIANS,,NA,"The Seneca, Cayuga, Oneida, Onondaga & Mohawk were the 5 nations of this league",Iroquois,NA
1992-02-27,J,FASHION HISTORY,,500,The trilby was a soft felt one of these named for an 1894 novel,a hat,NA
1992-02-27,J,GEOMETRY,,500,A pentagon is a polygon with 5 sides; this is a polygon with 7 sides,a heptagon,NA
1992-02-27,J,COMPLETES THE PROVERB,,500,"""A watched pot...""",never boils,NA
1992-02-27,DJ,MEXICO,,200,"Used in tortillas & tamales, this grain is grown on almost half of all farmland",corn,NA
1992-02-27,DJ,FICTIONAL CHARACTERS,,200,"In a Stephen King novel, she avenges herself on classmates using telekinetic power",Carrie,NA
1992-02-27,DJ,FAMOUS FIRSTS,,200,In 1914 he produced the first cars assembled completely on conveyor belts,(Henry) Ford,NA
