date,round,category,comment,value,clue,response,link
2014-09-29,J,WHAT WOMEN WANT,,200,"A pair of jeans that fit well, like the 525s from this brand",Levis,NA
2014-09-29,J,STATE CAPITAL NICKNAMES,,200,"""The Fun-tier Capital of Texas""",Austin,NA
2014-09-29,J,MIDDLE J,"(Alex: The letter ""J"" will come up in the exact middle of each correct response.)",200,"A course of study, or one under the rule of a sovereign",a subject,NA
2014-09-29,J,2014 BESTSELLERS,,200,"A wealthy man hangs himself from a sycamore tree as this author of legal thrillers takes us back to Clanton, Miss.",John Grisham,NA
2014-09-29,J,SONGS ON THE MOVIE'S SOUNDTRACK,,200,"""Kiss The Girl"" &""Under The Sea""",The Little Mermaid,NA
2014-09-29,J,THE CHICAGO BOARD OF TRADE,(Sarah: We explore some of the technique and mystique of this economic nerve center.),200,"(Sarah of the Clue Crew reports from the Chicago Board of Trade.)  The traders here are buying & selling week contracts for later delivery; for example, a cereal company may buy wheat at a locked-in price for delivery many months later; giving rise to this type of commodities contracts",a future,http://www.j-archive.com/media/2014-09-29_J_26.jpg
2014-09-29,J,WHAT WOMEN WANT,,400,"A few moments of quiet to do this, especially the one edited by Will Shortz in The New York Times",a crossword puzzle,NA
2014-09-29,J,STATE CAPITAL NICKNAMES,,400,"""The Mile High City""",Denver,NA
2014-09-29,J,MIDDLE J,"(Alex: The letter ""J"" will come up in the exact middle of each correct response.)",400,You do this to yourself if you lie on the witness stand,to perjure,NA
2014-09-29,J,2014 BESTSELLERS,,400,"This politician was diplomatic in her memoir ""Hard Choices""",Hillary Clinton,NA
2014-09-29,J,SONGS ON THE MOVIE'S SOUNDTRACK,,400,"""Faber College Theme"" &""Shout""",Animal House,NA
2014-09-29,J,THE CHICAGO BOARD OF TRADE,(Sarah: We explore some of the technique and mystique of this economic nerve center.),400,"(Sarah of the Clue Crew reports from the Chicago Board of Trade.)  He was the first U.S. President to appear here on the floor of the Chicago Board of Trade; he ended his remarks on the state of the economy by saying, ""Maybe I could learn a few new hand gestures""",George H.W. Bush,http://www.j-archive.com/media/2014-09-29_J_27b.jpg
2014-09-29,J,WHAT WOMEN WANT,,600,Some help around the house; would it kill you to get out the Bissell Bagless Canister one of these every once in a while?,a vacuum cleaner,NA
2014-09-29,J,STATE CAPITAL NICKNAMES,,600,"""The Bluegrass Capital""",Frankfort (Kentucky),NA
2014-09-29,J,MIDDLE J,"(Alex: The letter ""J"" will come up in the exact middle of each correct response.)",600,It's a prince in India,a rajah,NA
2014-09-29,J,2014 BESTSELLERS,,600,"""Carsick"" is this cult film director's tale of hitchhiking from Baltimore to California",John Waters,NA
2014-09-29,J,SONGS ON THE MOVIE'S SOUNDTRACK,,600,"""I Am A Master Builder"" &""Everything Is Awesome!!!""",The Lego Movie,NA
2014-09-29,J,THE CHICAGO BOARD OF TRADE,(Sarah: We explore some of the technique and mystique of this economic nerve center.),600,"(Sarah of the Clue Crew reports from the Chicago Board of Trade.)  Historical events have an impact on commodities' prices, as could be seen in March 2014; when corn reached a 6-month high, because of the Russian occupation of this peninsula through which corn is exported",the Crimea,http://www.j-archive.com/media/2014-09-29_J_28a.jpg
2014-09-29,J,WHAT WOMEN WANT,,800,"Before bed, a cup of this herbal tea from Celestial Seasonings; that's the logo seen here",SleepyTime,http://www.j-archive.com/media/2014-09-29_J_06.jpg
2014-09-29,J,STATE CAPITAL NICKNAMES,,NA,"""Arkopolis""",Little Rock,NA
2014-09-29,J,MIDDLE J,"(Alex: The letter ""J"" will come up in the exact middle of each correct response.)",800,Take off your bars & put on an oak leaf--you've been promoted to this,Major,NA
2014-09-29,J,2014 BESTSELLERS,,800,It's the Martin Sixsmith biography of a 1950s Irish woman forced to give up her baby for adoption,Philomena,NA
2014-09-29,J,SONGS ON THE MOVIE'S SOUNDTRACK,,800,"""Fire In The Twilight"" &""Don't You (Forget About Me)""",The Breakfast Club,NA
2014-09-29,J,THE CHICAGO BOARD OF TRADE,(Sarah: We explore some of the technique and mystique of this economic nerve center.),800,(Jimmy of the Clue Crew reports from the Chicago Board of Trade.)  CNBC reporter Rick Santelli's 5-minute outburst from the floor of the Chicago Board of Trade in 2009 attacking government bailouts is credited with sparking this political movement,the Tea Party,http://www.j-archive.com/media/2014-09-29_J_29a.jpg
2014-09-29,J,WHAT WOMEN WANT,,1000,"Time to exercise; perhaps a class in this discipline named for founder Joseph, who initially called it Contrology",Pilates,NA
2014-09-29,J,STATE CAPITAL NICKNAMES,,1000,"""The Almond Capital of the World""",Sacramento,NA
2014-09-29,J,MIDDLE J,"(Alex: The letter ""J"" will come up in the exact middle of each correct response.)",1000,An Acadian expat,a Cajun,NA
