date,round,category,comment,value,clue,response,link
2004-05-12,J,PRESIDENTIAL RELATIVES,,200,This president gave the bride away when his niece Eleanor married his cousin Franklin,Teddy Roosevelt,NA
2004-05-12,J,THE UNITED STATES OF ADVERTISING,,200,"This ""advanced medicine for pain"" was the first nonprescription brand of ibuprofen in the U.S.",Advil,NA
2004-05-12,J,THE CONSTITUTION,,200,"If no candidate receives a majority of electoral votes, then this body shall elect the president",the House of Representatives,NA
2004-05-12,J,CABLE TALK,,200,"In 2004, 2 years after leaving ""Monday Night Football"", this former ""SNL"" star began hosting his own CNBC show",Dennis Miller,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,J,PROUD TO BE A SECRETARY,,200,He resigned from Congress in 1969 to join the Cabinet; now he's the Secretary of Defense,Donald Rumsfeld,NA
2004-05-12,J,PRESIDENTIAL RELATIVES,,400,This 2-time winner of the Best Actor Oscar is related to Abe Lincoln (whose mother was Nancy Hanks),Tom Hanks,NA
2004-05-12,J,THE UNITED STATES OF ADVERTISING,,400,"Julie London sang, ""Where there's a man there's"" this brand of cigarette; I wonder if he was riding his horse?",Marlboros,NA
2004-05-12,J,THE CONSTITUTION,,400,"On September 17, 1787 this future president became the first person to sign the Constitution",George Washington,NA
2004-05-12,J,CABLE TALK,,400,He's Sean Hannity's comparatively liberal TV partner,Alan Colmes,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,J,PROUD TO BE A SECRETARY,,400,"This former Secretary of State tried to be really in charge, but his 1988 bid for the presidency didn't work out",Alexander Haig,NA
2004-05-12,J,PRESIDENTIAL RELATIVES,,600,"This daughter of a president went to Graceland to cover Elvis' funeral, & wrote about it for Rolling Stone",Caroline Kennedy,NA
2004-05-12,J,THE UNITED STATES OF ADVERTISING,,600,"Caffeine & taurine are the main ingredients in this popular energy drink that ""gives you wings""",Red Bull,NA
2004-05-12,J,THE CONSTITUTION,,600,"The 18th Amendment, which prohibited the manufacture, sale or transportation of this, was repealed in 1933",alcohol (or liquor),NA
2004-05-12,J,CABLE TALK,,600,"His ""Wall Street"" series airs on Fridays on CNBC & then repeats on numerous PBS stations on the weekend",Louis Rukeyser,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,J,PROUD TO BE A SECRETARY,,600,This wife of a one-time presidential nominee held 2 secretary posts--labor & transportation,Elizabeth Dole,NA
2004-05-12,J,PRESIDENTIAL RELATIVES,,800,"Harrison Tyler, who lives at Sherwood Forest Plantation in Va., is the grandson of this pres. who was born in 1790",John Tyler,NA
2004-05-12,J,THE UNITED STATES OF ADVERTISING,,800,"Bausch & Lomb introduced the ""Wayfarer"" style of these in 1952",sunglasses,NA
2004-05-12,J,THE CONSTITUTION,,800,This smallest state was the only one that didn't send delegates to the Constitutional Convention,Rhode Island,NA
2004-05-12,J,CABLE TALK,,800,"His top-rated ""Factor"" has a ""No Spin Zone""",Bill O\'Reilly,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,J,PROUD TO BE A SECRETARY,,NA,"During the War of 1812, this future president pulled double duty as Secretary of State & of War",Monroe,NA
2004-05-12,J,PRESIDENTIAL RELATIVES,,1000,"His cousin Jessamyn West's novel ""Friendly Persuasion"" has a hero based on his great-grandfather Joshua Milhous",Richard Nixon,NA
2004-05-12,J,THE UNITED STATES OF ADVERTISING,,1000,"This product gives you ""speedy"" relief the morning after",Alka-Seltzer,NA
2004-05-12,J,THE CONSTITUTION,,1000,Amendments to the Constitution must be passed by this portion of the states,3/4,NA
2004-05-12,J,CABLE TALK,,1000,"For 6 years this ""Hardball"" host served as an aide to Speaker of the House tip O'Neill",Chris Matthews,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,J,PROUD TO BE A SECRETARY,,1000,This newest cabinet department is secretaried by the former governor of Pennsylvania,the Department of Homeland Security,NA
2004-05-12,DJ,A EUROPEAN TOUR,,400,"Snowboarding is big at Gstaad in this country, but the term apres-snowboard hasn't really caught on",Switzerland,NA
2004-05-12,DJ,SPORTS TALK,,400,On Memorial Day in 1911 Ray Harroun drove into history as the first winner of this auto race,the Indianapolis 500,NA
2004-05-12,DJ,IN THE BOOKSTORE,,400,"His ""How to Get Rich: Big Deals from the Star of 'The Apprentice'"" hit bookstore shelves in 2004",Donald Trump,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,DJ,YOU MAKE ME SICK,,400,"The best way to prevent this fungal disease, tinea pedis, is to keep your feet dry & cool",athlete\'s foot,NA
2004-05-12,DJ,I'M MORE THAN JUST A SECRETARY,,400,She filed with style before taking over as editor of Cosmopolitan magazine in 1965,Helen Gurley Brown,NA
2004-05-12,DJ,A EUROPEAN TOUR,,800,"Now that it's a hotel, any schlub can stay at storied Dalhousie Castle in this Scottish capital",Edinburgh,NA
2004-05-12,DJ,SPORTS TALK,,800,"(Sofia of the Clue Crew knocks 'em over at the Nat'l Bowling Stadium in Reno, NV.) Sort of like in billiards, it's where you want your ball to go so you're more likely to get a strike",the pocket,http://www.j-archive.com/media/2004-05-12_DJ_03.wmv
2004-05-12,DJ,IN THE BOOKSTORE,,800,"In his recent No. 1 bestseller, Florida doctor Arthur Agatston explains this diet that he developed",the South Beach Diet,NA
2004-05-12,DJ,10-LETTER WORDS,,800,"Handwritten or typed, it's the original text of an author's work that's submitted for publication",the manuscript,NA
2004-05-12,DJ,YOU MAKE ME SICK,,800,"Hay fever neither comes from hay nor is a fever but is an allergic reaction to this in the air, maybe from ragweed",pollen,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,DJ,A EUROPEAN TOUR,,1200,Tired of Swedish smorgasbord?  Cross the Kattegat for some of this peninsular country's smorrebrod,Denmark,NA
2004-05-12,DJ,SPORTS TALK,,1200,"In a game of tennis, deuce is the same as 3 points all, which is called this tie score",40-to-40 (or 40 all),NA
2004-05-12,DJ,IN THE BOOKSTORE,,NA,"She's written biographies of her parents as well as mysteries like ""Murder at the Library of Congress""",Margaret Truman,NA
2004-05-12,DJ,10-LETTER WORDS,,1200,"The name of this transparent blue-green gem comes from the Latin for ""sea water""",aquamarine,NA
2004-05-12,DJ,YOU MAKE ME SICK,,1200,Postprandial hypoglycemia is a decrease in blood sugar following this,a meal,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,DJ,A EUROPEAN TOUR,,1600,"(Sarah of the Clue Crew reports from Munich, Germany.)  This automaker's Munich office building consists of four 22-story towers representing a four-cylinder engine",BMW,http://www.j-archive.com/media/2004-05-12_DJ_15.wmv
2004-05-12,DJ,SPORTS TALK,,1600,"You can sweep up on this one if you know that a besom, used in curling, is one of these",a broom,NA
2004-05-12,DJ,IN THE BOOKSTORE,,1600,"Among the books you'll find by this late author are ""Understanding Physics"", a ""Guide to the Bible"" & ""I, Robot""",Isaac Asimov,NA
2004-05-12,DJ,10-LETTER WORDS,,1600,"A person, like Brigham Young, with 2 or more wives at the same time",a polygamist,NA
2004-05-12,DJ,YOU MAKE ME SICK,,1600,"You may get shingles years after recuperating from the same virus which causes this ""spotted"" illness",chicken pox,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,DJ,A EUROPEAN TOUR,,NA,"Madrid's Hotel Florida is the main setting for ""The Fifth Column"", a rare play by this American writer who loved Spain",Ernest Hemingway,NA
2004-05-12,DJ,SPORTS TALK,,2000,In October 2000 his son Brett surpassed him on the NHL's list of top goal scorers,Bobby Hull,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,DJ,10-LETTER WORDS,,2000,The proper way to address bishops & foreign ambassadors is his or her this,your excellency,NA
2004-05-12,DJ,YOU MAKE ME SICK,,2000,"Only time can cure the ""kissing disease"", this exhausting illness caused by the Epstein-Barr virus",mononucleosis,NA
2004-05-12,NA,NA,NA,NA,NA,NA,NA
2004-05-12,FJ,POP CULTURE,,NA,"In 2004 a spokesman announced the ""break-up"" of this ""couple"" who had ""dated"" for 43 years",Ken & Barbie,NA
