date,round,category,comment,value,clue,response,link
2001-11-20,J,SCIENCE,,100,"It's what the ""L"" stands for in laser",light,NA
2001-11-20,J,ONE-WORD FILM TITLES,,100,"If Keanu Reeves' bus went under 50 mph in this flick, it'd like, totally explode",Speed,NA
2001-11-20,J,CHANGE ONE LETTER...,,100,"...in pink, a color, to get this serving size for, say, pink lemonade",pint,NA
2001-11-20,J,I REPRESENT,(Alex: You'll have to name the state each person represents in Congress.),100,Rep. Dick Gephardt,Missouri,NA
2001-11-20,J,AMERICAN PIE,,100,It's been a Thanksgiving favorite since the pilgrims ate it at the second Thanksgiving in 1623,pumpkin pie,NA
2001-11-20,J,THIS ONE TIME AT BAND CAMP,,100,A drum major had to pay for a broken window when he lost control of this while twirling it,baton,NA
2001-11-20,J,SCIENCE,,200,What we call table salt is the most common compound of this element,sodium,NA
2001-11-20,J,ONE-WORD FILM TITLES,,200,Sly Stallone knocks the stuffing out of a slab of beef & Apollo Creed in this movie,Rocky,NA
2001-11-20,J,CHANGE ONE LETTER...,,200,"...in fume, smoke, to get this alternative to a circuit breaker",fuse,NA
2001-11-20,J,I REPRESENT,(Alex: You'll have to name the state each person represents in Congress.),200,Sen. Joseph Biden,Delaware,NA
2001-11-20,J,AMERICAN PIE,,200,You can top your chocolate cream pie with whipped cream or this mixture of stiffly beaten egg whites & sugar,meringue,NA
2001-11-20,J,THIS ONE TIME AT BAND CAMP,,200,"To prank our instructor on this brass instrument, we stole his picture of J.J. Johnson & glued his slide in place",the trombone,NA
2001-11-20,J,SCIENCE,,300,On a weather map isotherms join places of equal temperature & these lines join places of equal air pressure,isobars,NA
2001-11-20,J,ONE-WORD FILM TITLES,,300,John Hurt got something off his chest in this '79 horror flick also starring Sigourney Weaver,Alien,NA
2001-11-20,J,CHANGE ONE LETTER...,,300,"...in grope, to fondle, to get this site full of squeezable oranges",grove,NA
2001-11-20,J,I REPRESENT,(Alex: You'll have to name the state each person represents in Congress.),300,Rep. Barney Frank,Massachusetts,NA
2001-11-20,J,AMERICAN PIE,,NA,"This custard pie is made from the Florida citrus which has a yellow skin, not the typical green",key lime pie,NA
2001-11-20,J,THIS ONE TIME AT BAND CAMP,,300,The brothers seen here came and showed us a few tricks on this double-reed instrument,the bassoon,http://www.j-archive.com/media/2001-11-20_J_25.jpg
2001-11-20,J,SCIENCE,,400,Lepidoptera is the order of insects that includes skippers & these 2 familiar groups,butterflies & moths,NA
2001-11-20,J,ONE-WORD FILM TITLES,,400,"They call Samuel L. Jackson ""Mr. Glass"" in this 2000 drama that co-starred Bruce Willis",Unbreakable,NA
2001-11-20,J,CHANGE ONE LETTER...,,400,"...in squire, a personage of big importance, to get this, a person of little stature",squirt,NA
2001-11-20,J,I REPRESENT,(Alex: You'll have to name the state each person represents in Congress.),400,Sen. Evan Bayh,Indiana,NA
2001-11-20,J,AMERICAN PIE,,400,"At about 70% fat, this American nut, Carya illinoensis, makes a mighty rich pie",pecan,NA
2001-11-20,J,THIS ONE TIME AT BAND CAMP,,400,"We only had a day to learn the ""Aggie War Hymn"", which is, appropriately, one of these college ""songs""",a fight song,NA
2001-11-20,J,SCIENCE,,500,"One of the earliest devices for storing electricity was this jar, named for a Dutch city",a Leiden jar,NA
