date,round,category,comment,value,clue,response,link
2014-02-20,J,COLD-BLOODED KILLERS,,200,Research on this beast's vision led to a wet suit developed in Australia to look as unlike its usual prey as possible,a shark,http://www.j-archive.com/media/2014-02-20_J_16a.jpg
2014-02-20,J,6-SYLLABLE WORDS,,200,"The name of this type of doctor comes from the Latin for ""beast of burden""",veterinarian,NA
2014-02-20,J,"TEACHING ""ASSISTANT""",,200,A live-in dorm advisor at B.U. or Purdue,resident assistant,NA
2014-02-20,J,FEMALE FANTASY CHARACTERS,,200,"In the first ""Harry Potter"" book she says, ""We could all have been killed--or worse, expelled""",Hermione Granger,NA
2014-02-20,J,IT TAKES 2,,200,(Sarah of the Clue Crew puts a wrestling move on Jimmy.)  I pass one arm under the arm of my opponent & lock the hand on the back of his neck to do a half this wrestling move,nelson,http://www.j-archive.com/media/2014-02-20_J_11.jpg
2014-02-20,J,CELEBRITIES' MIDDLE NAMES,,200,Jennifer ____ Hewitt,Love,NA
2014-02-20,J,COLD-BLOODED KILLERS,,400,This big constricting reptile gets its name from a mythical monster,python,NA
2014-02-20,J,6-SYLLABLE WORDS,,400,"In this type of complex, one has a persistent sense of inadequacy or a tendency to self-diminishment",inferiority,NA
2014-02-20,J,"TEACHING ""ASSISTANT""",,400,In December 2013 the 6-6 Rutgers Scarlet Knights fired 3 of these,assistant coaches,NA
2014-02-20,J,FEMALE FANTASY CHARACTERS,,400,"In ""Alanna: The First Adventure"", a young girl takes her twin brother's place & trains to be one of these medieval soldiers",a knight,NA
2014-02-20,J,IT TAKES 2,,400,2 people engaged in a confab or colloquy are doing this together,talking,NA
2014-02-20,J,CELEBRITIES' MIDDLE NAMES,,400,Apolo ____ Ohno,Anton,NA
2014-02-20,J,COLD-BLOODED KILLERS,,600,"Gustave, one of these said to be 20 feet long, has been blamed for dozens of deaths in Burundi's rivers & lakes",crocodile,NA
2014-02-20,J,6-SYLLABLE WORDS,,600,"An adjective describing the space between Mars & Jupiter, for example",interplanetary,NA
2014-02-20,J,"TEACHING ""ASSISTANT""",,600,"John Kerry can get advice from Linda Thomas-Greenfield, who is this for African Affairs",Assistant Secretary,NA
2014-02-20,J,FEMALE FANTASY CHARACTERS,,600,She's a recently relocated & torn-between-2-creatures Forks High School student,Bella Swan,NA
2014-02-20,J,IT TAKES 2,,600,It's the adjective for the 2-seat bicycle seen here,tandem,http://www.j-archive.com/media/2014-02-20_J_13.mp4
2014-02-20,J,CELEBRITIES' MIDDLE NAMES,,600,Bryce ____ Howard,Dallas,NA
2014-02-20,J,COLD-BLOODED KILLERS,,800,"Don't get bit by the snake called the gaboon this--it's got 2"" fangs & lots of venom",a viper,NA
2014-02-20,J,6-SYLLABLE WORDS,,800,"Common in cases of ADHD & autism, ""sensory"" this is basically too much input",overstimulation,NA
2014-02-20,J,"TEACHING ""ASSISTANT""",,800,"On a film set it's the person who usually calls, ""That's a wrap!""",assistant director,NA
2014-02-20,J,FEMALE FANTASY CHARACTERS,,800,"Clary Fray crosses paths with the demon-killing Shadowhunters in ""City of Bones"", the first book in this series",the Mortal Instruments series,NA
2014-02-20,J,IT TAKES 2,,800,The 2-person honeymoon type of this card game uses the same scoring as the contract type,bridge,NA
2014-02-20,J,CELEBRITIES' MIDDLE NAMES,,800,Seann ____ Scott,William,NA
2014-02-20,J,COLD-BLOODED KILLERS,,1000,"The dangerous Komodo dragon is the largest of these lizards, genus Varanus; if one asks for your hall pass, show it",a monitor,NA
2014-02-20,J,6-SYLLABLE WORDS,,1000,Both Betsy Ross & Dolley Madison were disowned by the Quakers for marrying men from this denomination,Episcopalian,NA
2014-02-20,J,"TEACHING ""ASSISTANT""",,1000,In many offices the title of secretary has been replaced by this alliterative term,administrative assistant,NA
2014-02-20,J,FEMALE FANTASY CHARACTERS,,NA,"King Arthur's half-sister Morgaine is the main character in Marion Zimmer Bradley's ""The Mists of"" here",Avalon,NA
2014-02-20,J,IT TAKES 2,,1000,"The gentlemen seen here are using this type of saw, so named because it doesn't cut with the grain",crosscut saw,http://www.j-archive.com/media/2014-02-20_J_15.mp4
2014-02-20,J,CELEBRITIES' MIDDLE NAMES,,1000,Mary ____ Winstead,Elizabeth,NA
2014-02-20,DJ,PIER REVIEWS,,400,"""You'll hear & smell the sea lions before you see them"" on Pier 39 near Fisherman's Wharf in this city",San Francisco,NA
2014-02-20,DJ,JUST ONE VOWEL,,400,Past participle of shear,shorn,NA
2014-02-20,DJ,AGES & AGES,,400,The Iron Age of human culture immediately followed the age of this metal,bronze,NA
2014-02-20,DJ,HIP-HOPPERS,,400,"In 2013 Jeezy dropped this word from his name because ""I'm grown now""",Young,NA
2014-02-20,DJ,SOCIAL LIFE,,400,"Your school's sports teams may have these enthusiastic fans & promoters who form entire ""clubs""",boosters,NA
2014-02-20,DJ,CARNIVAL KNOWLEDGE,,400,"In Roman Catholic countries, the celebration known as carnival takes place immediately before this austere season",Lent,NA
2014-02-20,DJ,PIER REVIEWS,,800,"""Enjoy all the fun & beauty of a day on Lake Michigan"" at this military-named pier in the Windy City",Navy Pier,NA
2014-02-20,DJ,JUST ONE VOWEL,,800,The loose skin at the back of an animal's neck,scruff,NA
2014-02-20,DJ,AGES & AGES,,800,"There's an armor collection at Le Musee national du Moyen Age, the museum of these",the Middle Ages,NA
2014-02-20,DJ,HIP-HOPPERS,,800,"Fans of this female rapper & former ""Idol"" judge call themselves the Barbies",Nicki Minaj,NA
2014-02-20,DJ,SOCIAL LIFE,,800,"Sister Carrie lives in ""a moderately well-furnished"" this type of ""house"", not to be confused with a bawdy house",boarding house,NA
2014-02-20,DJ,CARNIVAL KNOWLEDGE,,800,"Pasto, Colombia's Carnaval de Negros y Blancos, these colors, celebrates the country's cultural diversity",blacks & whites,NA
