date,round,category,comment,value,clue,response,link
2016-11-16,J,LET'S GO TO TOGO,,200,We're going to the western part of this continent,Africa,NA
2016-11-16,J,SCI-FI NOVELS,,200,"In ""Steelheart"" this Midwestern American city has been transformed into steel; even Lake Michigan has turned to metal",Chicago,NA
2016-11-16,J,CEREMONIES,,200,It's the ceremony at which a father is supposed to give away his daughter,a wedding ceremony,NA
2016-11-16,J,WHO FIRST SANG THOSE WORDS?,,200,"""Yeah I know that I let you down, is it too late to say I'm sorry now?""",Justin Bieber,NA
2016-11-16,J,"""SHUT"" UP",,200,"I'm going to grab some this, meaning sleep",shut-eye,NA
2016-11-16,J,DANCE WITH ME,,200,A combination of African & Irish traditional dancing may be the source of this style of dance,tap dance,http://www.j-archive.com/media/2016-11-16_J_06.mp3
2016-11-16,J,LET'S GO TO TOGO,,400,"We'll spend the official currency, the CFA this, remember that Togo was formerly French Togoland",the franc,NA
2016-11-16,J,SCI-FI NOVELS,,400,"Book 2 of ""The Lunar Chronicles"" is ""Scarlet"", which was inspired by this fairy tale & features a street fighter named Wolf","""Little Red Riding Hood""",NA
2016-11-16,J,CEREMONIES,,400,This ceremony for babies often includes baptism & naming,a christening,NA
2016-11-16,J,WHO FIRST SANG THOSE WORDS?,,400,"""Are we out of the woods yet? Are we out of the woods yet? Are we out of the woods yet?""",Taylor Swift,NA
2016-11-16,J,"""SHUT"" UP",,400,The opposing team doesn't score while losing,a shut-out,NA
2016-11-16,J,DANCE WITH ME,,400,Drums called pahu help provide the rhythm for this sensuous dance of the Pacific,hula,NA
2016-11-16,J,LET'S GO TO TOGO,,600,We can watch this popular sport in which Togo qualified for its first World Cup in 2006,soccer,NA
2016-11-16,J,SCI-FI NOVELS,,NA,"Meg & Charles Murry travel the universe with Mrs. Whatsit, Mrs. Who & Mrs. Which in this 1962 novel",A Wrinkle in Time,NA
2016-11-16,J,CEREMONIES,,600,May 2015 speakers at this ceremony included Denzel Washington at Dillard University,commencement,NA
