date,round,category,comment,value,clue,response,link
1999-03-22,J,WHERE WERE YOU IN '62?,,100,Steel companies that raised prices $6 a ton were forced to roll them back by this president,John F. Kennedy,NA
1999-03-22,J,SPORTS STATS,,100,"In 1997, his first full year on the PGA Tour, he became the first to exceed $2 million in earnings for a season",Tiger Woods,NA
1999-03-22,J,TRUCK STOP,,100,"A 4-wheel drive vehicle that tows planes into gates is called this, like a boat that tows ships",tug,NA
1999-03-22,J,POP MUSIC,,100,"Ladies' Home Journal named this ""Like A Virgin"" singer one of the 100 most important women of the 20th century",Madonna,NA
1999-03-22,J,AROUND THE USA,,100,This city is the home of Golden Gate University's main campus,San Francisco,NA
1999-03-22,J,ATHLETE'S RHYME TIME,,100,A spotless putting area,clean green,NA
1999-03-22,J,WHERE WERE YOU IN '62?,,200,This Warrior scored 100 points in one game,Wilt Chamberlain,NA
1999-03-22,J,SPORTS STATS,,200,In June 1998 he set a major league record by slugging 20 home runs in a month,Sammy Sosa,NA
1999-03-22,NA,NA,NA,NA,NA,NA,NA
1999-03-22,J,POP MUSIC,,200,"Their rock opera albums ""Tommy"" & ""Quadrophenia"" were both turned into films",The Who,NA
1999-03-22,J,AROUND THE USA,,200,"It's Tennessee's state flower, not its state part of the eye",Iris,NA
1999-03-22,J,ATHLETE'S RHYME TIME,,200,An aquamarine rod for billiards,blue cue,NA
1999-03-22,J,WHERE WERE YOU IN '62?,,300,It wasn't until almost 2 months after his coverage of John Glenn's flight he got the CBS Evening News anchor seat,Walter Cronkite,NA
1999-03-22,J,SPORTS STATS,,300,"From 1952 to 1955 this Phillie led the National League in wins, complete games & innings pitched",Robin Roberts,NA
1999-03-22,NA,NA,NA,NA,NA,NA,NA
1999-03-22,J,POP MUSIC,,300,The group that finished the '80s as Starship first took off in the '60s under this name,Jefferson Airplane,NA
1999-03-22,J,AROUND THE USA,,300,The National Museum of American Art is in this city's Old Patent Office Building,"Washington, D.C.",NA
1999-03-22,J,ATHLETE'S RHYME TIME,,300,A boxing arena monarch,ring king,NA
1999-03-22,J,WHERE WERE YOU IN '62?,,400,This Space Age animated family made their network debut in the fall of '62,The Jetsons,NA
1999-03-22,J,SPORTS STATS,,NA,In 1973 he became the first & only horse to break the 2-minute barrier in the Kentucky Derby,Secretariat,NA
1999-03-22,J,TRUCK STOP,,400,"A folding weapon gave us this term for a rig's dangerous ""bending"" when it stops abruptly",jackknife,NA
1999-03-22,J,POP MUSIC,,400,"This '60s singer-guitarist called ""Foxy Lady"" ""about the only happy song"" he'd ever written",Jimi Hendrix,NA
1999-03-22,J,AROUND THE USA,,400,"The name of this island near Martha's Vineyard may mean ""sandy, sterile soil tempting no one""",Nantucket,NA
1999-03-22,J,ATHLETE'S RHYME TIME,,400,Your father's protective football gear,dad\'s pads,NA
1999-03-22,J,WHERE WERE YOU IN '62?,,500,In June 1962 the Supreme Court ruled that this in schools violated the First Amendment,prayer,NA
1999-03-22,J,SPORTS STATS,,500,"In his 26 years in pro football, this quarterback-kicker scored a record 2,002 points",George Blanda,NA
1999-03-22,J,TRUCK STOP,,500,"Appropriately, Bigfoot is a famous one of these ""scary"" trucks whose tires are 5 1/2 feet across",monster trucks,NA
1999-03-22,J,POP MUSIC,,500,"This group was reeling in the '70s with hits like ""Reeling in the Years"", ""Peg"" & ""Do It Again""",Steely Dan,NA
1999-03-22,J,AROUND THE USA,,500,"Founded in 1850, The Deseret News is the oldest continuously operating business in this U.S. state",Utah,NA
1999-03-22,J,ATHLETE'S RHYME TIME,,500,A plump Louisville Slugger,fat bat,NA
1999-03-22,DJ,COUNTRIES OF THE WORLD,,200,In April 1960 Rio de Janeiro was replaced as capital of this country,Brazil,NA
1999-03-22,DJ,THE SPORTS BIZ,,200,This NBA player's $33 million for 1997-98 was the highest single-season salary in sports history,Michael Jordan,NA
1999-03-22,DJ,BEHIND THE MIKE,,200,"If you find John maddening his partner, this ex-placekicker, may calm you down",Pat Summerall,NA
1999-03-22,DJ,OPERA,,200,"Rossini's ""William Tell"" Overture was used as the theme for this classic TV western",The Lone Ranger,NA
1999-03-22,DJ,JOCKS ON FILM,,200,"In 1940 Pat O'Brien played this ""All American"" Notre Dame coach",Knute Rockne,NA
1999-03-22,DJ,CHAUVINISTIC TERMS FOR WOMEN,"(Alex: Yeah, I'm sorry about that, Robin!)",200,"Barbie, for example",doll,NA
1999-03-22,DJ,COUNTRIES OF THE WORLD,,400,Muammar Al-Qaddafi is this country's head of state but has no official title,Libya,NA
1999-03-22,DJ,THE SPORTS BIZ,,400,"In 1997 Paul Allen, who made billions as co-founder of this software giant, bought the Seattle Seahawks for $200 million",Microsoft,NA
1999-03-22,DJ,BEHIND THE MIKE,,400,"After a time out for some legal troubles, this play-by-play man returned to the Knicks in 1998",Marv Albert,NA
1999-03-22,DJ,OPERA,,400,"In this opera based on a Grimm fairy tale, the witch lures 2 kids into her gingerbread house",Hansel and Gretel,NA
1999-03-22,DJ,JOCKS ON FILM,,400,"In 1969, the same year he played the Sundance Kid, he played an egotistical skier in ""Downhill Racer""",Robert Redford,NA
1999-03-22,DJ,CHAUVINISTIC TERMS FOR WOMEN,"(Alex: Yeah, I'm sorry about that, Robin!)",400,An infant,babe,NA
1999-03-22,DJ,COUNTRIES OF THE WORLD,,600,Country in the name of the species seen here,India,NA
1999-03-22,DJ,THE SPORTS BIZ,,600,On 2/23/94 more U.S. households tuned in to watch Nancy & Tonya in this sport than any other Olympic sportscast ever,figure skating,NA
1999-03-22,DJ,BEHIND THE MIKE,,600,"He gained fame doing sports on radio station WHO Des Moines, moved into actng & later tried politics",Ronald Reagan,NA
1999-03-22,DJ,OPERA,,NA,"Puccini's ""Madama Butterfly"" takes place in the early 1900s in this country",Japan,NA
1999-03-22,DJ,JOCKS ON FILM,,600,"James Caan had a ""ball"" as the champ of a violent future sport in this 1975 flick",Rollerball,NA
1999-03-22,DJ,CHAUVINISTIC TERMS FOR WOMEN,"(Alex: Yeah, I'm sorry about that, Robin!)",600,"A little bird, or sportscaster Hearn",Chick,NA
1999-03-22,DJ,COUNTRIES OF THE WORLD,,NA,"The island of Corsica belongs to France; Sardinia, 7 miles away, belongs to this country",Italy,NA
1999-03-22,DJ,THE SPORTS BIZ,,800,"Once upon a midnight dreary, Art Modell moved this NFL team to Baltimore & gave it this new nickname",the Ravens,NA
1999-03-22,DJ,BEHIND THE MIKE,,800,"From 1965 to 1984 this annnouncer & avid fisherman was the host of TV's ""The American Sportsman""",Curt Gowdy,NA
1999-03-22,NA,NA,NA,NA,NA,NA,NA
1999-03-22,DJ,JOCKS ON FILM,,800,This film's title is the second half of an old boxing expression,The Harder They Fall,NA
1999-03-22,DJ,CHAUVINISTIC TERMS FOR WOMEN,"(Alex: Yeah, I'm sorry about that, Robin!)",800,"A knight's wife; there's ""Nothing Like"" one",dame,NA
1999-03-22,DJ,COUNTRIES OF THE WORLD,,1000,This cradle of civilization was conquered by Macedonia in 338 B.C. & wasn't independent again until 1830,Greece,NA
1999-03-22,DJ,THE SPORTS BIZ,,1000,"In July 1998, after serving as acting baseball commissioner for 6 years, he was officially given the job by owners",Bud Selig,NA
1999-03-22,DJ,BEHIND THE MIKE,,1000,She won 2 Olympic gold medals in swimming in 1964 & has covered the games for ABC,Donna de Varona,NA
1999-03-22,NA,NA,NA,NA,NA,NA,NA
1999-03-22,DJ,JOCKS ON FILM,,1000,This 1957 biopic told of the Red Sox' Jimmy Piersall & his bout with mental illness,Fear Strikes Out,NA
1999-03-22,DJ,CHAUVINISTIC TERMS FOR WOMEN,"(Alex: Yeah, I'm sorry about that, Robin!)",1000,Not narrow,broad,NA
1999-03-22,FJ,THE OLYMPICS,,NA,"Before the first winter games in 1924, this sport was played in the summer games; Canada won gold in 1920",ice hockey,NA
