date,round,category,comment,value,clue,response,link
2004-06-25,J,VULTURE CULTURE,,200,Lack of these on their heads or necks distinguishes vultures from other bird species,feathers,NA
2004-06-25,J,ROCK & ROLL HEAVEN,,200,Deadheads were devastated in 1995 by the death of this icon at age 53,Jerry Garcia,NA
2004-06-25,J,TAILS,,200,It's said that the world's largest one of these occurs at the Georgia-Florida football game in Jacksonville,a tailgating party,NA
2004-06-25,J,GEO. ABBREV.,,200,lat. & long.,latitude & longitude,NA
2004-06-25,J,BARTENDING,,200,It's a bit of curled lemon peel that Chubby Checker might like added to his drink,a twist,NA
2004-06-25,J,"WELL, I'LL ""B""",,200,6-foot 11-inch Kresimir Cosic of Croatia is in this U.S. sport's Hall of Fame,basketball,NA
2004-06-25,J,VULTURE CULTURE,,400,This Andean vulture is on the coats of arms of 4 South American countries,the condor,NA
2004-06-25,J,ROCK & ROLL HEAVEN,,400,"Like Janis Joplin, Jim Morrison & Jimi Hendrix, he was just 27 when he was found dead in Seattle in 1994",Kurt Cobain,NA
2004-06-25,J,TAILS,,400,The Earth is believed to have passed through the tail of this in 1910,Halley\'s Comet,NA
2004-06-25,J,GEO. ABBREV.,,400,Bos. and Herz.,Bosnia and Herzegovina,NA
2004-06-25,J,BARTENDING,,400,"Around the bar this 8-letter word precedes ""napkin"", ""shaker"", ""stirrer"" & ""waitress""",cocktail,NA
2004-06-25,J,"WELL, I'LL ""B""",,400,In the 1850s the conflict over slavery led to such violence that Kansas earned this title,"""Bleeding Kansas""",NA
2004-06-25,J,VULTURE CULTURE,,600,"According to legend, an argument over who had seen more vultures led to him killing Remus",Romulus,NA
2004-06-25,J,ROCK & ROLL HEAVEN,,600,"She died on a ""Monday, Monday"" in July 1974 during a visit to London",Mama Cass Elliot,NA
2004-06-25,J,TAILS,,600,"In ""Dumbo"", Dumbo follows his friend Timothy, this type of animal, by holding his tiny tail in his trunk",a mouse,NA
2004-06-25,J,GEO. ABBREV.,,600,Yorks.,Yorkshire,NA
2004-06-25,J,BARTENDING,,NA,"A tiny amount of soda or water added to a drink, or a popular mermaid movie",a splash,NA
2004-06-25,J,"WELL, I'LL ""B""",,600,William Marcy Tweed's better known moniker,"""Boss""",NA
2004-06-25,J,VULTURE CULTURE,,800,"DNA evidence suggests American vultures are closely related to these long-legged birds, family Ciconiidae",storks,NA
2004-06-25,J,ROCK & ROLL HEAVEN,,800,"This singer of ""Cupid"" & ""Another Saturday Night"" died under mysterious circumstances in 1964",Sam Cooke,NA
2004-06-25,J,TAILS,,800,In the 1600s the Manchu Dynasty introduced this hairstyle for men as a sign of submission to the emperor,the queue (or pigtail),NA
2004-06-25,J,GEO. ABBREV.,,800,S.S.R.,Soviet Socialist Republics,NA
2004-06-25,J,BARTENDING,,800,"During happy hour these inexpensive, house brands of spirits named for the area where they're kept may be even cheaper",the well drinks,NA
2004-06-25,J,"WELL, I'LL ""B""",,800,"Not a true fly, the firefly is one of these insects, like the scarab",a beetle,NA
2004-06-25,J,VULTURE CULTURE,,1000,"Because he helped mankind, this mythological figure was chained to a rock where a vulture ate his liver daily",Prometheus,NA
2004-06-25,J,ROCK & ROLL HEAVEN,,1000,"This man, half of the famous duo that had a hit with ""Rock And Roll Heaven"", passed away in 2003",(Bobby) Hatfield,NA
2004-06-25,J,TAILS,,1000,The coccyx,the tailbone,NA
2004-06-25,J,GEO. ABBREV.,,1000,A.F.B.,Air Force Base,NA
2004-06-25,J,BARTENDING,,1000,"(Jimmy of the Clue Crew stirs a beverage.)  Mix vodka, Kahluaand light cream to get this drink that might be popular in Moscow",a White Russian,NA
2004-06-25,J,"WELL, I'LL ""B""",,1000,Several James Bond movies feature this diabolical leader of SPECTRE caressing a white Persian cat,Blofeld,NA
2004-06-25,DJ,EARLY 19th CENTURY AMERICA,,400,"Meriwether Lewis served as the midwife when her son, Jean Baptiste Charbonneau, was born on February 11, 1805",Sacagawea,NA
2004-06-25,DJ,COLLEGE TEAM NICKNAMES,,400,It rolls for the University of Alabama,the Crimson Tide,NA
2004-06-25,DJ,PLACES FOR PILGRIMS,,400,"To imitate this saint, pilgrims walk barefoot around Lough Derg in Ireland",St. Patrick,NA
2004-06-25,DJ,"CLASSIFIED ADS: ""HOME""S",,400,"Ranch style, prairie vu, deer & antelope play in area; sky not cloudy all day","""Home On The Range""",NA
2004-06-25,DJ,WOMEN AUTHORS,,400,"She says that ""Blood Canticle"" just may be her last Vampire Chronicle",Anne Rice,NA
2004-06-25,DJ,COINED WORDS & PHRASES,,400,Architect Frank Lloyd Wright created this wall-less shed used to shelter an automobile in the 1930s,a carport,NA
2004-06-25,DJ,EARLY 19th CENTURY AMERICA,,800,In 1809 President Madison appointed this future president the first U.S. minister to Russia,John Quincy Adams,NA
2004-06-25,DJ,COLLEGE TEAM NICKNAMES,,800,They crash about for Georgia Tech,the Ramblin\' Wrecks,NA
2004-06-25,DJ,PLACES FOR PILGRIMS,,800,The great mosque that encloses the Ka'aba is in this city,Mecca,NA
2004-06-25,DJ,"CLASSIFIED ADS: ""HOME""S",,800,"216.75 sq. in., xlnt access to pitcher's mound",home base (or home plate),NA
2004-06-25,DJ,WOMEN AUTHORS,,800,"Sandra Brown titled a recent bestseller this, also the first 2 words of ""The Sounds Of Silence""","Hello, Darkness",NA
2004-06-25,DJ,COINED WORDS & PHRASES,,800,Spam is unsolicited commercial e-mail; this is unsolicited commercial messages sent via an instant messaging system,spim,NA
2004-06-25,DJ,EARLY 19th CENTURY AMERICA,,NA,"On March 1, 1803 it became the first state created out of the Northwest Territory",Ohio,NA
2004-06-25,DJ,COLLEGE TEAM NICKNAMES,,1200,Things might be austere for this team from Michigan State University,the Spartans,NA
2004-06-25,DJ,PLACES FOR PILGRIMS,,1200,Mount Kailas in Tibet & Mount Fuji in Japan are both sacred to this group,Buddhists,NA
2004-06-25,DJ,"CLASSIFIED ADS: ""HOME""S",,1200,Estd. by govt. January 2003; fine view from ridge--Tom Ridge,the Department of Homeland Security,NA
2004-06-25,DJ,WOMEN AUTHORS,,1200,"After her uncle Salvador was overthrown & died in a military coup, she & her family fled Chile",Isabel Allende,NA
2004-06-25,DJ,COINED WORDS & PHRASES,,NA,"A late arrival to manned space flight, this country's space pilots are called taikonauts",China,NA
2004-06-25,DJ,EARLY 19th CENTURY AMERICA,,1600,"His 1809 work ""A History of New York"" was a tongue-in-cheek history of New Amsterdam",(Washington) Irving,NA
2004-06-25,DJ,COLLEGE TEAM NICKNAMES,,1600,"(I'm Troy Brown.)  In college I was part of Marshall's ""Thundering"" one",(the Thundering) Herd,http://www.j-archive.com/media/2004-06-25_DJ_23.jpg
2004-06-25,DJ,PLACES FOR PILGRIMS,,1600,"Uluru, also known as this rock, is a sacred site to Aborigines in Australia",Ayers Rock,NA
2004-06-25,DJ,"CLASSIFIED ADS: ""HOME""S",,1600,"130 locs. from Springfield, Ma. to Bakersfield, Ca.; lge. kitchen, informal dining rm.  ""Great choice""",HomeTown Buffet,NA
2004-06-25,DJ,WOMEN AUTHORS,,1600,"2003's ""Blow Fly"" is her twelfth novel to feature Dr. Kay Scarpetta, now a private forensics consultant",Patricia Cornwell,NA
