date,round,category,comment,value,clue,response,link
2019-01-31,J,OFFICIAL STATE FOODS,,200,In 2003 second & third graders in Illinois had the kernel of an idea to get this voted the state snack food,popcorn,NA
2019-01-31,J,DISASTER AVERTED,,200,"Though it was part of this scary season in 2016, Fiona ended up as a mere tropical storm",hurricane season,NA
2019-01-31,J,MISCELLANEOUS,,200,"The South American members of the camel family are the alpaca, guanaco, vicuna & this pack animal",a llama,NA
2019-01-31,J,"I BEFORE E, AFTER C",,200,One doing this hotel desk job might procure guests some show tickets,a concierge,NA
2019-01-31,J,SCRIBBLING SIBLINGS,,200,"Aviation writer Robert Serling helped little bro Rod with ""The Odyssey of Flight 33"" episode of this series",The Twilight Zone,NA
2019-01-31,J,THE SUPER BOWL,,200,The Super Bowl trophy bears the name of this Green Bay Packers coach who won 5 NFL titles between 1959 & 1968,(Vince) Lombardi,NA
2019-01-31,J,OFFICIAL STATE FOODS,,NA,Start spreading the news: New York has an official muffin that's made with this state fruit,an apple,NA
2019-01-31,J,DISASTER AVERTED,,400,In February 1942 this country's Sydney Morning Herald ran headlines about a Japanese invasion that never came,Australia,NA
2019-01-31,J,MISCELLANEOUS,,400,"Embodying virtue & chivalry, this Hindu deity is an avatar of Vishnu; an epic poem recount his ""journey""",Rama,NA
2019-01-31,J,"I BEFORE E, AFTER C",,400,"Knowing all things, like God",omniscient,NA
2019-01-31,J,SCRIBBLING SIBLINGS,,400,This member of a 19th century sister act published her only novel under the name Ellis Bell,Emily Brontë,NA
2019-01-31,J,THE SUPER BOWL,,400,"Let's see...I think I'll have this No. 7-wearing Steelers QB & 2-time Super Bowl winner to go, please",Roethlisberger,NA
2019-01-31,J,OFFICIAL STATE FOODS,,600,This tangy dessert is a state food of Florida,key lime pie,http://www.j-archive.com/media/2019-01-31_J_19.jpg
2019-01-31,J,DISASTER AVERTED,,600,"In 2014 Orting, Washington was not flooded as this 5-letter type of barrier held back the Puyallup River",a levee,NA
2019-01-31,J,MISCELLANEOUS,,600,"This title for a Buddhist priest means ""superior one""; the Panchen one heads the Tashi Lhunpo monastery",a lama,NA
2019-01-31,J,"I BEFORE E, AFTER C",,600,"The Quakers are one ""of Friends""",a society,NA
2019-01-31,J,SCRIBBLING SIBLINGS,,600,"""The Comedy Writer"" is a novel of L.A. by Peter of these ""There's Something About Mary"" brothers",Farrelly,NA
2019-01-31,J,THE SUPER BOWL,,600,"Only the Miami area & this city have each hosted 10 Super Bowls, because the Super Bowl knows how to party!",New Orleans,NA
2019-01-31,J,OFFICIAL STATE FOODS,,800,"Prized for food & sport, it ""reigns"" as the official state fish of Alaska",king salmon,NA
2019-01-31,J,DISASTER AVERTED,,800,"Thanks, Soviet lt. col. Petrov, for realizing in 1983 that an alert of 5 of these incoming from the U.S. was a false alarm",a missile,NA
2019-01-31,J,MISCELLANEOUS,,800,Food scarcity after World War II in Japan led Momofuko Ando to create instant this noodle dish,ramen,NA
2019-01-31,J,"I BEFORE E, AFTER C",,800,It's an Italian lawn bowling game,boccie,NA
2019-01-31,J,SCRIBBLING SIBLINGS,,800,Henry Fielding's sister Sarah wrote a 1749 novel with this title job of teaching & training young ladies,a governess,NA
2019-01-31,J,THE SUPER BOWL,,800,"The Baltimore Colts were 18-point favorites in Super Bowl III but lost to this team; after all, Namath guaranteed it",the New York Jets,NA
2019-01-31,J,OFFICIAL STATE FOODS,,1000,"Soft-shelled after molting, this ""colorful"" creature is Maryland's state crustacean",the blue crab,NA
2019-01-31,J,DISASTER AVERTED,,1000,The Calif. species of these birds is credited with flying in to gorge on crickets & save the crops of Utah pioneers in 1847,a (California) gull,NA
2019-01-31,J,MISCELLANEOUS,,1000,"In a 1950s ad slogan, this hyphenated term preceded ""Avon calling""",ding-dong,NA
2019-01-31,J,"I BEFORE E, AFTER C",,1000,Spanish word for a farming estate; some are now luxury destinations,a hacienda,http://www.j-archive.com/media/2019-01-31_J_27.jpg
2019-01-31,J,SCRIBBLING SIBLINGS,,1000,Last name of late Nobel prize-winning novelist V.S. & of his brother & fellow writer Shiva,Naipaul,NA
2019-01-31,J,THE SUPER BOWL,,1000,"Now, this guy loves football! Coaches the Bucs to a Super Bowl win, hits the ""MNF"" booth, then returns to coach the Raiders!",Jon Gruden,NA
2019-01-31,DJ,BIO PICKED,(Alex: You have to identify the movie for a correct response.),400,The man seen here is depicted in this 2010 film set largely at Harvard,The Social Network,http://www.j-archive.com/media/2019-01-31_DJ_06.jpg
2019-01-31,DJ,CLICHES,,400,"Contestants, to quote a rhyming cliche, ""It's my way or"" this, & PCH is just a few miles away",the highway,NA
2019-01-31,DJ,1960s AMERICA,,400,"Thanks to a gift from Nikita Khrushchev, this president enjoyed a litter of dogs nicknamed ""pupniks""",John F. Kennedy,NA
2019-01-31,DJ,I GOT THE WORLD ON A STRING,,400,"From Persian for ""three string"", this Indian instrument can have as many as 20 strings",a sitar,NA
2019-01-31,DJ,"""M.C.""",,400,The half of a credit card receipt that goes to the establishment you've patronized,the merchant copy,NA
2019-01-31,DJ,THE SUPERB OWL,,400,Telephone poles are one housing option for elf owls in the U.S. Southwest; saguaro these are another,cacti,NA
2019-01-31,DJ,BIO PICKED,(Alex: You have to identify the movie for a correct response.),800,This movie bio of the singer shown has a 3-word title & was nominated for 5 Oscars,Walk the Line,http://www.j-archive.com/media/2019-01-31_DJ_07.jpg
2019-01-31,DJ,CLICHES,,800,"You don't want to be called ""as old as"" this grandfather of Noah",Methuselah,NA
2019-01-31,DJ,1960s AMERICA,,800,These 2 health insurance programs went into effect as Titles 18 & 19 of the Social Security Act,Medicare and Medicaid,NA
